time,seconds_elapsed,z,y,x
1772514772882005800,0.370005859375,-0.7659921646118164,-0.5718295574188232,0.2528960406780243
1772514772892052200,0.38005224609375,-0.8686676025390625,-0.6519443988800049,0.2667711079120636
1772514772902088000,0.390087890625,-0.7872676849365234,-0.5909106731414795,0.3218833804130554
1772514772912130000,0.400130126953125,-0.6575860977172852,-0.5084154605865479,0.3733695149421692
1772514772922184400,0.410184326171875,-0.6512784957885742,-0.5806028842926025,0.3530787229537964
1772514772932231700,0.420231689453125,-0.7314958572387695,-0.6958444118499756,0.1601853370666504
1772514772942282200,0.4302822265625,-0.8313541412353516,-0.6154289245605469,-0.1124429702758789
1772514772952330800,0.440330810546875,-0.9004001617431641,-0.46367359161376953,-0.09255509078502655
1772514772962397700,0.450397705078125,-0.9491348266601562,-0.39035725593566895,0.20510463416576385
1772514772972448000,0.460447998046875,-1.037837028503418,-0.25528502464294434,0.3248263895511627
1772514772982489000,0.470489013671875,-1.0995311737060547,-0.09470367431640625,0.245375394821167
1772514772992538600,0.48053857421875,-1.0741052627563477,-0.0964820384979248,0.09772399067878723
1772514773002581800,0.490581787109375,-0.9637174606323242,-0.1404578685760498,-0.009298115968704224
1772514773012630500,0.500630615234375,-0.8587350845336914,-0.13750910758972168,-0.10522231459617615
1772514773022638000,0.51063818359375,-0.8048992156982422,-0.0619044303894043,-0.21165207028388977
1772514773032682800,0.520682861328125,-0.8241081237792969,0.047556161880493164,-0.2629668712615967
1772514773042733300,0.5307333984375,-0.6486778259277344,0.18128728866577148,-0.19232094287872314
1772514773052778500,0.540778564453125,-0.11495304107666016,0.24985599517822266,0.022412151098251343
1772514773062854100,0.550854248046875,0.3781909942626953,0.22330403327941895,0.14702154695987701
1772514773072902700,0.560902587890625,0.6147012710571289,0.22022223472595215,0.18490532040596008
1772514773082952700,0.57095263671875,0.6111917495727539,0.27416467666625977,0.13002823293209076
1772514773093001200,0.581001220703125,0.4525947570800781,0.3458082675933838,0.0020593388471752405
1772514773103042600,0.59104248046875,0.26774024963378906,0.39932703971862793,-0.08674655854701996
1772514773113090300,0.60109033203125,0.3511056900024414,0.4288444519042969,-0.00034611672163009644
1772514773123138800,0.611138916015625,0.6830167770385742,0.40245723724365234,0.13405945897102356
1772514773133186800,0.621186767578125,0.9593114852905273,0.3705322742462158,0.21505030989646912
1772514773143229700,0.631229736328125,1.0223779678344727,0.2980997562408447,0.13045242428779602
1772514773153277200,0.641277099609375,0.8291711807250977,0.2001349925994873,-0.0817013829946518
1772514773163304400,0.651304443359375,0.46757984161376953,0.10415434837341309,-0.25698328018188477
1772514773173350000,0.661349853515625,0.17379474639892578,0.16045141220092773,-0.31488651037216187
1772514773183397400,0.6713974609375,0.03454875946044922,0.2852323055267334,-0.2532249391078949
1772514773193443000,0.681443115234375,0.013873100280761719,0.3887016773223877,-0.18075107038021088
1772514773203495200,0.6914951171875,0.0067882537841796875,0.4975724220275879,-0.09286990761756897
1772514773213541000,0.701541015625,0.03311443328857422,0.5611066818237305,0.0038376152515411377
1772514773223585300,0.711585205078125,-0.0008802413940429688,0.563234806060791,0.056886136531829834
1772514773233631500,0.721631591796875,-0.06995391845703125,0.5972316265106201,0.023127645254135132
1772514773243687700,0.731687744140625,-0.14957427978515625,0.6193211078643799,-0.014034867286682129
1772514773253734700,0.741734619140625,-0.24443721771240234,0.5454216003417969,-0.09647870063781738
1772514773263766800,0.751766845703125,-0.3270130157470703,0.4362061023712158,-0.2211625725030899
1772514773273812200,0.761812255859375,-0.33785057067871094,0.28212642669677734,-0.3833952844142914
1772514773283873800,0.771873779296875,-0.31748390197753906,0.15864086151123047,-0.5871794819831848
1772514773293920800,0.781920654296875,-0.34765052795410156,0.20005249977111816,-0.7214219570159912
1772514773303967500,0.791967529296875,-0.25324440002441406,0.31499624252319336,-0.7100887894630432
1772514773314014700,0.8020146484375,-0.06351661682128906,0.4015021324157715,-0.55060213804245
1772514773324057900,0.812057861328125,0.28299713134765625,0.45603322982788086,-0.31339195370674133
1772514773334104600,0.8221044921875,0.4366168975830078,0.4934074878692627,-0.0666370689868927
1772514773344157200,0.8321572265625,0.31673336029052734,0.46733641624450684,0.12605562806129456
1772514773354204400,0.842204345703125,0.29572105407714844,0.32640933990478516,0.21734336018562317
1772514773364231000,0.85223095703125,0.3432331085205078,0.10240912437438965,0.15656334161758423
1772514773374276400,0.8622763671875,0.2870912551879883,-0.12525129318237305,0.06673651933670044
1772514773384324400,0.872324462890625,0.20717525482177734,-0.25774335861206055,0.0818747878074646
1772514773394369800,0.882369873046875,0.1636972427368164,-0.3824961185455322,0.07251539826393127
1772514773404415500,0.89241552734375,0.11332893371582031,-0.5555510520935059,0.0015986859798431396
1772514773414461200,0.902461181640625,0.20847797393798828,-0.5567007064819336,-0.09760579466819763
1772514773424509400,0.912509521484375,0.1741170883178711,-0.518409252166748,-0.1682640165090561
1772514773434555400,0.922555419921875,0.17316246032714844,-0.5938849449157715,-0.14514724910259247
1772514773444601600,0.9326015625,0.06871891021728516,-0.6795303821563721,-0.019579291343688965
1772514773454647600,0.9426474609375,-0.0007905960083007812,-0.6760857105255127,0.14195457100868225
1772514773464694300,0.9526943359375,0.10637187957763672,-0.6231272220611572,0.2989234924316406
1772514773474740200,0.962740234375,0.02482318878173828,-0.5854408740997314,0.4692111611366272
1772514773484789200,0.972789306640625,-0.3185396194458008,-0.596879243850708,0.5191131830215454
1772514773494835500,0.98283544921875,-0.46750450134277344,-0.6346757411956787,0.4463574290275574
1772514773504880000,0.992880126953125,-0.5388450622558594,-0.8143463134765625,0.290884792804718
1772514773514926300,1.00292626953125,-0.6194267272949219,-1.0707542896270752,0.12805956602096558
1772514773524987600,1.012987548828125,-0.6389236450195312,-1.296747088432312,-0.05519628897309303
1772514773535035400,1.023035400390625,-0.669367790222168,-1.434893012046814,-0.17881320416927338
1772514773545075200,1.0330751953125,-0.6775999069213867,-1.4858366250991821,-0.2486104965209961
1772514773555122200,1.0431220703125,-0.7393922805786133,-1.4464305639266968,-0.2761427164077759
1772514773565166600,1.05316650390625,-0.6500740051269531,-1.3852726221084595,-0.180161714553833
1772514773575213300,1.06321337890625,-0.41034698486328125,-1.2296515703201294,0.06483398377895355
1772514773585259800,1.073259765625,-0.27641868591308594,-1.0457346439361572,0.3313685953617096
1772514773595306500,1.083306396484375,-0.3270101547241211,-0.9022302627563477,0.4841330051422119
1772514773605339000,1.0933388671875,-0.4275941848754883,-0.7511858940124512,0.5513448715209961
1772514773615384000,1.103384033203125,-0.4788389205932617,-0.6142787933349609,0.5755715370178223
1772514773625435400,1.113435302734375,-0.4488391876220703,-0.6074683666229248,0.533840537071228
1772514773635481000,1.123481201171875,-0.43850231170654297,-0.647101879119873,0.4896654486656189
1772514773645538800,1.133538818359375,-0.434051513671875,-0.6501097679138184,0.5165796875953674
1772514773655586000,1.1435859375,-0.3460674285888672,-0.6383388042449951,0.5306908488273621
1772514773665604600,1.1536044921875,-0.23740768432617188,-0.6295762062072754,0.5313450694084167
1772514773675648800,1.163648681640625,-0.06579017639160156,-0.6088106632232666,0.5128970146179199
1772514773685711400,1.17371142578125,0.1258678436279297,-0.633878231048584,0.4481824040412903
1772514773695757300,1.18375732421875,0.21502685546875,-0.6642224788665771,0.35000139474868774
1772514773705802800,1.193802734375,0.26036834716796875,-0.7115354537963867,0.270324170589447
1772514773715848700,1.2038486328125,0.3530254364013672,-0.7301633358001709,0.23729857802391052
1772514773725898800,1.213898681640625,0.2652597427368164,-0.7217347621917725,0.2600856125354767
1772514773735945200,1.2239453125,0.23538875579833984,-0.7084817886352539,0.2762557864189148
1772514773746002000,1.234001953125,0.2907066345214844,-0.745177149772644,0.30032092332839966
1772514773756049200,1.244049072265625,0.25002479553222656,-0.8069218397140503,0.33550524711608887
1772514773766078000,1.254077880859375,0.17547035217285156,-0.8014050722122192,0.3600872755050659
1772514773776123400,1.264123291015625,0.20444965362548828,-0.7933229207992554,0.3600305914878845
1772514773786191600,1.274191650390625,0.32209300994873047,-0.8068066835403442,0.3214181959629059
1772514773796239600,1.284239501953125,0.42880821228027344,-0.811010479927063,0.25389012694358826
1772514773806266400,1.294266357421875,0.5633716583251953,-0.8418223857879639,0.11260750889778137
1772514773816312000,1.30431201171875,0.6456661224365234,-0.8835999965667725,-0.07110178470611572
1772514773826359000,1.314359130859375,0.5296220779418945,-0.8448243141174316,-0.1853846311569214
1772514773836405000,1.324405029296875,0.46367740631103516,-0.7273445129394531,-0.24444210529327393
1772514773846463200,1.334463134765625,0.3571443557739258,-0.5946922302246094,-0.2788667678833008
1772514773856510200,1.34451025390625,0.19116687774658203,-0.4229243993759155,-0.24955594539642334
1772514773866544600,1.354544677734375,0.07975387573242188,-0.22029244899749756,-0.09940850734710693
1772514773876590600,1.364590576171875,0.08856773376464844,0.07137048244476318,0.052167534828186035
1772514773886654700,1.37465478515625,0.1262674331665039,0.34228944778442383,0.19489803910255432
1772514773896702500,1.384702392578125,0.08340644836425781,0.487942099571228,0.3526053726673126
1772514773906731500,1.3947314453125,-0.044280052185058594,0.6146566867828369,0.4871354103088379
1772514773916777200,1.404777099609375,0.009360313415527344,0.8241962194442749,0.618639349937439
1772514773926859800,1.41485986328125,-0.00353240966796875,1.0157299041748047,0.7172911167144775
1772514773936909300,1.424909423828125,-0.0018329620361328125,1.1055859327316284,0.7580983638763428
1772514773946927900,1.434927978515625,-0.1378631591796875,1.0577354431152344,0.7623350620269775
1772514773956974000,1.44497412109375,-0.08784198760986328,1.0645627975463867,0.661080539226532
1772514773966988800,1.45498876953125,-0.17591094970703125,1.0199172496795654,0.5501464605331421
1772514773977032000,1.465031982421875,-0.14471912384033203,1.0195684432983398,0.4845592975616455
1772514773987116500,1.475116455078125,0.2614936828613281,1.076672077178955,0.43761104345321655
1772514773997164000,1.4851640625,0.6086454391479492,1.1101378202438354,0.45721161365509033
1772514774007206000,1.495205810546875,0.8171024322509766,1.0411163568496704,0.47287440299987793
1772514774017252600,1.505252685546875,0.8691177368164062,0.8792117834091187,0.42179185152053833
1772514774027282000,1.515281982421875,0.6947422027587891,0.8190821409225464,0.2717300057411194
1772514774037326800,1.525326904296875,0.55645751953125,0.9055523872375488,0.157918781042099
1772514774047388400,1.535388427734375,0.5910577774047852,0.9180819988250732,0.12620510160923004
1772514774057435100,1.54543505859375,0.5592765808105469,0.8060097694396973,0.11134600639343262
1772514774067466500,1.555466552734375,0.4709482192993164,0.608396053314209,0.11006923019886017
1772514774077511700,1.56551171875,0.5503578186035156,0.6380996704101562,0.21385468542575836
1772514774087563300,1.575563232421875,0.7397871017456055,0.6729235649108887,0.3197008967399597
1772514774097609200,1.585609130859375,0.8629550933837891,0.6249110698699951,0.4016071557998657
1772514774107667700,1.595667724609375,0.758814811706543,0.5746655464172363,0.423906147480011
1772514774117715000,1.60571484375,0.5571517944335938,0.48055458068847656,0.39027833938598633
1772514774127753500,1.61575341796875,0.2964010238647461,0.43426060676574707,0.37506601214408875
1772514774137799700,1.625799560546875,0.12399005889892578,0.4712193012237549,0.35900774598121643
1772514774147823000,1.635822998046875,0.024290084838867188,0.441784143447876,0.31808900833129883
1772514774157867000,1.645866943359375,-0.09920024871826172,0.2683882713317871,0.23692137002944946
1772514774167949800,1.65594970703125,-0.3184652328491211,0.13971471786499023,0.12467631697654724
1772514774177997600,1.66599755859375,-0.5150432586669922,0.09277176856994629,-0.07854391634464264
1772514774188039400,1.676039306640625,-0.22333621978759766,0.12423348426818848,-0.21385127305984497
1772514774198086700,1.686086669921875,0.4305238723754883,0.1307203769683838,-0.16640014946460724
1772514774208135200,1.69613525390625,0.9800338745117188,0.10496377944946289,0.010768234729766846
1772514774218182400,1.706182373046875,1.3189001083374023,0.26274967193603516,0.18649822473526
1772514774228225800,1.716225830078125,1.3643779754638672,0.4935321807861328,0.11505460739135742
1772514774238272800,1.726272705078125,1.1092424392700195,0.6342849731445312,-0.20174069702625275
1772514774248321000,1.736321044921875,0.6356773376464844,0.64520263671875,-0.5134704113006592
1772514774258368000,1.746367919921875,0.2719583511352539,0.6792442798614502,-0.6807339191436768
1772514774268376000,1.7563759765625,0.05388355255126953,0.7745459079742432,-0.6862543821334839
1772514774278419200,1.766419189453125,-0.1689767837524414,0.7893781661987305,-0.5348556041717529
1772514774288502800,1.776502685546875,-0.21361351013183594,0.7270231246948242,-0.2836688160896301
1772514774298550000,1.786550048828125,-0.09259891510009766,0.5740714073181152,0.0672226995229721
1772514774308596200,1.79659619140625,0.24945354461669922,0.31355929374694824,0.4680345952510834
1772514774318643500,1.8066435546875,0.8878879547119141,0.039665937423706055,0.9326025247573853
1772514774328678400,1.816678466796875,1.7797632217407227,-0.2997610569000244,1.3195266723632812
1772514774338724000,1.82672412109375,2.7171688079833984,-0.7512047290802002,1.5772496461868286
1772514774348781300,1.83678125,3.0463485717773438,-1.224746584892273,1.5442079305648804
1772514774358828500,1.84682861328125,2.5777416229248047,-1.584337592124939,1.2789503335952759
1772514774368858400,1.8568583984375,2.131117820739746,-1.682063102722168,1.0657713413238525
1772514774378903800,1.86690380859375,1.165104866027832,-1.5523651838302612,0.7203759551048279
1772514774388961000,1.8769609375,0.21451854705810547,-1.3661834001541138,0.0925680547952652
1772514774399007500,1.887007568359375,-0.27008819580078125,-1.4702314138412476,-0.20751383900642395
1772514774409052400,1.897052490234375,-0.8533515930175781,-1.6817387342453003,-0.1334383636713028
1772514774419098600,1.9070986328125,-1.2644405364990234,-1.6161588430404663,-0.05471563711762428
1772514774429134300,1.91713427734375,-1.3910274505615234,-1.3676073551177979,0.05609341338276863
1772514774439179500,1.927179443359375,-1.6066598892211914,-1.2593011856079102,0.2565148174762726
1772514774449226800,1.937226806640625,-1.807051658630371,-1.259251356124878,0.4221840500831604
1772514774459272200,1.947272216796875,-1.9839696884155273,-1.1876344680786133,0.47995859384536743
1772514774469321700,1.95732177734375,-1.9673566818237305,-1.099055290222168,0.44008103013038635
1772514774479367700,1.96736767578125,-1.8968210220336914,-1.0928747653961182,0.34942978620529175
1772514774489423000,1.977423095703125,-1.811025619506836,-1.101621150970459,0.20255713164806366
1772514774499470000,1.987469970703125,-1.481461524963379,-1.1111149787902832,0.03922944515943527
1772514774509506600,1.997506591796875,-1.161259651184082,-1.161041498184204,-0.055181607604026794
1772514774519552300,2.00755224609375,-0.8974084854125977,-1.2622051239013672,-0.09930729120969772
1772514774529600000,2.01760009765625,-0.7224884033203125,-1.2963130474090576,-0.09951023757457733
1772514774539646000,2.02764599609375,-0.6025590896606445,-1.249631643295288,-0.15677779912948608
1772514774549692400,2.0376923828125,-0.43291664123535156,-1.250133752822876,-0.15653936564922333
1772514774559738400,2.04773828125,-0.1903543472290039,-1.2442107200622559,-0.07417179644107819
1772514774569785000,2.05778515625,0.09597969055175781,-1.26011061668396,0.027358204126358032
1772514774579831000,2.0678310546875,0.2928180694580078,-1.2511696815490723,0.13804486393928528
1772514774589890000,2.07789013671875,0.4434938430786133,-1.1892399787902832,0.27110394835472107
1772514774599937500,2.0879375,0.5438222885131836,-1.166194200515747,0.3000095784664154
1772514774609969700,2.0979697265625,0.5804367065429688,-1.2501842975616455,0.22022098302841187
1772514774620015600,2.108015625,0.6019515991210938,-1.3324840068817139,0.11092028021812439
1772514774630061300,2.118061279296875,0.6187353134155273,-1.395766019821167,-0.053885817527770996
1772514774640107000,2.12810693359375,0.6552877426147461,-1.4607633352279663,-0.18968090415000916
1772514774650154800,2.13815478515625,0.7789936065673828,-1.4817754030227661,-0.2511725425720215
1772514774660200700,2.14820068359375,0.6904535293579102,-1.4720247983932495,-0.33337119221687317
1772514774670247400,2.158247314453125,0.3771505355834961,-1.4290446043014526,-0.41279473900794983
1772514774680293600,2.168293701171875,-0.05049896240234375,-1.3091747760772705,-0.5127895474433899
1772514774690339000,2.178339111328125,-0.49767494201660156,-1.0954875946044922,-0.5704224109649658
1772514774700385300,2.18838525390625,-0.7606525421142578,-0.9087333679199219,-0.5032494068145752
1772514774710426000,2.198426025390625,-0.9462318420410156,-0.7554004192352295,-0.3547772765159607
1772514774720471600,2.208471435546875,-1.0939254760742188,-0.5754406452178955,-0.17100583016872406
1772514774730526000,2.21852587890625,-1.1238231658935547,-0.380767822265625,0.04968249797821045
1772514774740572200,2.228572265625,-1.1038074493408203,-0.2317953109741211,0.35276636481285095
1772514774750619000,2.238618896484375,-0.9963531494140625,-0.09879207611083984,0.5981721878051758
1772514774760665000,2.2486650390625,-0.8019838333129883,-0.009939193725585938,0.7692781686782837
1772514774770709500,2.25870947265625,-0.4586515426635742,0.03359675407409668,0.9541773796081543
1772514774780755700,2.268755615234375,-0.03253650665283203,0.06666398048400879,1.2065565586090088
1772514774790790400,2.278790283203125,0.1915607452392578,0.13717412948608398,1.3512084484100342
1772514774800835300,2.28883544921875,0.18669986724853516,0.1951146125793457,1.2841691970825195
1772514774810894600,2.29889453125,0.05387687683105469,0.2125852108001709,1.0568286180496216
1772514774820941000,2.308941162109375,-0.006463050842285156,0.19591760635375977,0.7755088210105896
1772514774830987300,2.3189873046875,0.009896278381347656,0.14619898796081543,0.5708848834037781
1772514774841033700,2.32903369140625,0.23639583587646484,0.09125113487243652,0.5073632597923279
1772514774851082000,2.33908203125,0.4298572540283203,0.0043408870697021484,0.43661656975746155
1772514774861128700,2.349128662109375,0.42906665802001953,-0.0026438236236572266,0.3901747167110443
1772514774871176200,2.35917626953125,0.35427188873291016,0.11194372177124023,0.4160395562648773
1772514774881223000,2.369222900390625,0.2963886260986328,0.2568550109863281,0.43135347962379456
1772514774891266600,2.3792666015625,0.20787525177001953,0.3739356994628906,0.40763020515441895
1772514774901312800,2.389312744140625,-0.03966712951660156,0.4341132640838623,0.3394071161746979
1772514774911357700,2.399357666015625,-0.27902889251708984,0.5342588424682617,0.26644691824913025
1772514774921404200,2.409404052734375,-0.3773479461669922,0.5857617855072021,0.26083120703697205
1772514774931456500,2.41945654296875,-0.47849369049072266,0.5515265464782715,0.289589524269104
1772514774941503500,2.42950341796875,-0.6307964324951172,0.5390596389770508,0.24527335166931152
1772514774951543300,2.439543212890625,-0.7205162048339844,0.5131473541259766,0.22863008081912994
1772514774961589500,2.449589599609375,-0.7007923126220703,0.5090210437774658,0.2254929393529892
1772514774971637800,2.4596376953125,-0.6055202484130859,0.4838383197784424,0.2130744755268097
1772514774981684200,2.469684326171875,-0.5161247253417969,0.47600293159484863,0.2351110428571701
1772514774991741000,2.479740966796875,-0.39467334747314453,0.5147743225097656,0.33060699701309204
1772514775001788400,2.489788330078125,-0.2939872741699219,0.5481634140014648,0.4433760344982147
1772514775011845000,2.49984521484375,-0.14763450622558594,0.6154189109802246,0.522636353969574
1772514775021893400,2.509893310546875,0.010528564453125,0.6981604099273682,0.6354897022247314
1772514775031914200,2.519914306640625,0.29019641876220703,0.7342164516448975,0.8193210959434509
1772514775041960000,2.5299599609375,0.6100950241088867,0.7274806499481201,0.8798407316207886
1772514775052008000,2.540008056640625,0.9705963134765625,0.6427056789398193,0.734054446220398
1772514775062053600,2.5500537109375,1.3913965225219727,0.5251133441925049,0.5557616949081421
1772514775072101000,2.56010107421875,1.7445564270019531,0.45655035972595215,0.362717866897583
1772514775082147000,2.57014697265625,1.7359018325805664,0.3798985481262207,0.1666697859764099
1772514775092192800,2.58019287109375,1.434234619140625,0.19906997680664062,0.047670841217041016
1772514775102238700,2.59023876953125,1.1883726119995117,0.041393280029296875,-0.015598714351654053
1772514775112297700,2.600297607421875,0.9780588150024414,-0.0757761001586914,-0.00002110004425048828
1772514775122345000,2.610344970703125,0.6781110763549805,-0.10711383819580078,0.07858788967132568
1772514775132374300,2.620374267578125,0.49749088287353516,-0.13074326515197754,0.1462634801864624
1772514775142419700,2.630419677734375,0.4251880645751953,-0.2635493278503418,0.0679398775100708
1772514775152471600,2.640471435546875,0.3794898986816406,-0.44800353050231934,-0.07577693462371826
1772514775162517800,2.650517822265625,0.31302738189697266,-0.5087323188781738,-0.29362913966178894
1772514775172566300,2.660566162109375,0.24579238891601562,-0.5051846504211426,-0.5407708883285522
1772514775182612700,2.67061279296875,0.04517173767089844,-0.5063698291778564,-0.8208853006362915
1772514775192657200,2.6806572265625,-0.18300151824951172,-0.49814748764038086,-1.0104424953460693
1772514775202703400,2.690703369140625,-0.22398853302001953,-0.43696141242980957,-1.086266279220581
1772514775212758800,2.7007587890625,-0.14988040924072266,-0.4140326976776123,-1.0470584630966187
1772514775222805800,2.7108056640625,-0.032288551330566406,-0.439908504486084,-0.8810931444168091
1772514775232857000,2.720857177734375,0.1146993637084961,-0.48246145248413086,-0.6409175395965576
1772514775242904800,2.73090478515625,0.23380661010742188,-0.508807897567749,-0.3768916726112366
1772514775252950000,2.740949951171875,0.32483673095703125,-0.5277979373931885,-0.21085937321186066
1772514775262997200,2.750997314453125,0.44467639923095703,-0.6052334308624268,-0.08123502135276794
1772514775273024800,2.761024658203125,0.4306631088256836,-0.6305973529815674,0.06887093186378479
1772514775283070000,2.771070068359375,0.4208974838256836,-0.5735950469970703,0.2281249761581421
1772514775293120300,2.781120361328125,0.41471385955810547,-0.5329294204711914,0.39316749572753906
1772514775303166200,2.791166259765625,0.3498983383178711,-0.5558621883392334,0.5412993431091309
1772514775313198300,2.8011982421875,0.31252002716064453,-0.6705687046051025,0.6956268548965454
1772514775323242800,2.81124267578125,0.4409046173095703,-0.7572102546691895,0.8580809235572815
1772514775333305900,2.821305908203125,0.8068265914916992,-0.8563282489776611,1.0501770973205566
1772514775343352300,2.831352294921875,1.2965631484985352,-1.0489543676376343,1.2868764400482178
1772514775353396000,2.84139599609375,1.65863037109375,-1.28376042842865,1.4790962934494019
1772514775363442200,2.851442138671875,1.5462455749511719,-1.474086046218872,1.5325490236282349
1772514775373507000,2.861507080078125,1.0705032348632812,-1.5522563457489014,1.4648479223251343
1772514775383555300,2.871555419921875,0.4314851760864258,-1.5464348793029785,1.381551742553711
1772514775393578800,2.881578857421875,-0.12412166595458984,-1.4882266521453857,1.3199305534362793
1772514775403624400,2.89162451171875,-0.5933828353881836,-1.4155739545822144,1.3119724988937378
1772514775413689600,2.901689697265625,-0.8105344772338867,-1.3014389276504517,1.2820954322814941
1772514775423737000,2.911737060546875,-0.81488037109375,-1.26431143283844,1.2877304553985596
1772514775433785900,2.921785888671875,-0.8025569915771484,-1.2903798818588257,1.401942491531372
1772514775443833300,2.931833251953125,-0.7639789581298828,-1.1985059976577759,1.5596083402633667
1772514775453843700,2.94184375,-0.5418844223022461,-1.0223039388656616,1.7068793773651123
1772514775463887600,2.9518876953125,-0.14135456085205078,-0.9016292095184326,1.817410945892334
1772514775473968000,2.961968017578125,0.2662477493286133,-0.9207630157470703,1.8423820734024048
1772514775484015600,2.972015625,0.5339622497558594,-0.9583147764205933,1.8081867694854736
1772514775494026200,2.982026123046875,0.6388435363769531,-0.9442116022109985,1.6865622997283936
1772514775504070100,2.992070068359375,0.4903697967529297,-0.9729191064834595,1.4511853456497192
1772514775514155500,3.002155517578125,0.31829261779785156,-0.804959774017334,1.1550514698028564
1772514775524203500,3.01220361328125,0.11833000183105469,-0.5422332286834717,0.8809472918510437
1772514775534249200,3.022249267578125,-0.09953975677490234,-0.3863639831542969,0.6231644153594971
1772514775544297000,3.032296875,-0.22027111053466797,-0.27655887603759766,0.48197633028030396
1772514775554339000,3.042339111328125,-0.3436908721923828,-0.16294360160827637,0.44866806268692017
1772514775564386300,3.05238623046875,-0.426422119140625,-0.013993978500366211,0.4519299566745758
1772514775574404900,3.06240478515625,-0.46321582794189453,0.16289997100830078,0.47836780548095703
1772514775584449300,3.07244921875,-0.5299816131591797,0.3751063346862793,0.5311713814735413
1772514775594550500,3.082550537109375,-0.6168947219848633,0.6080734729766846,0.5685708522796631
1772514775604600600,3.0926005859375,-0.7100639343261719,0.7926137447357178,0.6306849718093872
1772514775614642400,3.102642333984375,-0.92022705078125,0.8945555686950684,0.7064672112464905
1772514775624691700,3.112691650390625,-1.2391414642333984,0.9339675903320312,0.6659888029098511
1772514775634695200,3.122695068359375,-1.4298839569091797,0.9220681190490723,0.46478426456451416
1772514775644739800,3.13273974609375,-1.4177398681640625,0.8242859840393066,0.24571698904037476
1772514775654805200,3.14280517578125,-1.2895374298095703,0.6841669082641602,0.08135280013084412
1772514775664852000,3.15285205078125,-1.1166410446166992,0.5379397869110107,-0.02941104769706726
1772514775674891000,3.16289111328125,-1.0749216079711914,0.4929077625274658,-0.14355304837226868
1772514775684937000,3.17293701171875,-0.9724569320678711,0.5471100807189941,-0.25971701741218567
1772514775694973200,3.18297314453125,-1.0139999389648438,0.5310311317443848,-0.27132269740104675
1772514775705018000,3.19301806640625,-0.9606418609619141,0.5746774673461914,-0.2608380913734436
1772514775715066000,3.203066162109375,-0.7267274856567383,0.6204452514648438,-0.2019563913345337
1772514775725111600,3.213111572265625,-0.5126562118530273,0.5849869251251221,-0.10082609206438065
1772514775735157500,3.223157470703125,-0.3178739547729492,0.52903151512146,-0.03838065266609192
1772514775745202700,3.23320263671875,-0.21834182739257812,0.4849588871002197,-0.06246882677078247
1772514775755267300,3.243267333984375,-0.1516132354736328,0.47151899337768555,-0.09320639073848724
1772514775765314600,3.253314453125,-0.12249946594238281,0.4842958450317383,-0.05043089762330055
1772514775775356000,3.26335595703125,-0.04062461853027344,0.4911503791809082,-0.014080718159675598
1772514775785402400,3.27340234375,-0.030618667602539062,0.4598581790924072,0.027094872668385506
1772514775795418400,3.28341845703125,0.06018543243408203,0.40106940269470215,0.04549358785152435
