time,seconds_elapsed,z,y,x
1772470168208243500,3.340243408203125,0.7337473630905151,0.2114657461643219,-0.5254977345466614
1772470168218251300,3.350251220703125,0.4841965436935425,-0.2271398901939392,0.18970660865306854
1772470168228260400,3.36026025390625,0.16619299352169037,-0.6460269093513489,0.9658066034317017
1772470168238268400,3.370268310546875,-0.07888028770685196,-0.8553870916366577,1.748921275138855
1772470168248276200,3.380276123046875,-0.2088731825351715,-0.821824312210083,2.3932228088378906
1772470168258284300,3.3902841796875,-0.19565755128860474,-0.5042030215263367,2.88000226020813
1772470168268293400,3.40029345703125,-0.10090866684913635,-0.044409312307834625,3.2340760231018066
1772470168278301200,3.41030126953125,-0.08327343314886093,0.2857988178730011,3.5303890705108643
1772470168288309200,3.420309326171875,-0.17261022329330444,0.4116007089614868,3.8306050300598145
1772470168298317300,3.4303173828125,-0.29191386699676514,0.3293197453022003,4.22600793838501
1772470168308326100,3.440326171875,-0.3783097565174103,0.14895474910736084,4.788134574890137
1772470168318334500,3.45033447265625,-0.38276442885398865,-0.07467401027679443,5.477935791015625
1772470168328342300,3.46034228515625,-0.31107985973358154,-0.2678575813770294,6.152331352233887
1772470168338350300,3.470350341796875,-0.12511688470840454,-0.4261939823627472,6.696140289306641
1772470168348359400,3.480359375,0.05979304388165474,-0.5148537755012512,6.970468997955322
1772470168358367200,3.4903671875,0.1533277928829193,-0.6138538718223572,6.921513557434082
1772470168368375300,3.500375244140625,0.19273485243320465,-0.6770791411399841,6.602005481719971
1772470168378383400,3.51038330078125,0.2448529154062271,-0.6240749359130859,6.170138835906982
1772470168388392200,3.52039208984375,0.30943748354911804,-0.5535174012184143,5.732965469360352
1772470168398400300,3.530400146484375,0.3699238896369934,-0.5971580743789673,5.250805854797363
1772470168408408300,3.540408203125,0.40503421425819397,-0.6586869359016418,4.68283224105835
1772470168418416400,3.55041650390625,0.4012647867202759,-0.6376021504402161,4.033944606781006
1772470168428425200,3.56042529296875,0.3662857413291931,-0.6052252650260925,3.336146354675293
1772470168438433500,3.57043359375,0.330977201461792,-0.6279698610305786,2.590392827987671
1772470168448441300,3.58044140625,0.2951422333717346,-0.46222490072250366,1.7045843601226807
1772470168458449400,3.590449462890625,0.3325589895248413,-0.13283419609069824,0.6183925271034241
1772470168468457200,3.600457275390625,0.30408498644828796,0.10281534492969513,-0.5142021775245667
1772470168478466300,3.61046630859375,0.19079186022281647,0.16863985359668732,-1.4651105403900146
1772470168488474400,3.620474365234375,0.07741735875606537,0.1693197637796402,-2.1367721557617188
1772470168498482200,3.630482177734375,-0.0509910024702549,0.17048268020153046,-2.6028079986572266
1772470168508490200,3.640490234375,-0.20598430931568146,0.2165774703025818,-2.9970338344573975
1772470168518499300,3.650499267578125,-0.35852500796318054,0.2538771629333496,-3.384397506713867
1772470168528507100,3.660507080078125,-0.48705875873565674,0.2463686466217041,-3.649853229522705
1772470168538515500,3.670515380859375,-0.5303726196289062,0.20286425948143005,-3.749619722366333
1772470168548523500,3.6805234375,-0.4975859224796295,0.17119422554969788,-3.7350516319274902
1772470168558532400,3.690532470703125,-0.4345259666442871,0.1764126569032669,-3.675151824951172
1772470168568540400,3.70054052734375,-0.3800579309463501,0.1572088748216629,-3.6165659427642822
1772470168578548500,3.710548583984375,-0.379583477973938,0.07973133772611618,-3.496978282928467
1772470168588556300,3.720556396484375,-0.45703351497650146,0.039737846702337265,-3.354152202606201
1772470168598565400,3.7305654296875,-0.5372441411018372,0.03318335860967636,-3.1745803356170654
1772470168608573200,3.7405732421875,-0.5747331976890564,-0.013710647821426392,-2.972292423248291
1772470168618581200,3.750581298828125,-0.5793399214744568,-0.10074020177125931,-2.7795262336730957
1772470168628589300,3.76058935546875,-0.6076775193214417,-0.11939430981874466,-2.684147596359253
1772470168638598100,3.77059814453125,-0.6705422401428223,-0.0625218078494072,-2.824547529220581
1772470168648606200,3.780606201171875,-0.7888385653495789,0.07116781175136566,-3.2901151180267334
1772470168658614300,3.7906142578125,-0.9794203639030457,0.16144944727420807,-4.0371832847595215
1772470168668622300,3.800622314453125,-1.1171151399612427,0.22263716161251068,-4.830684185028076
1772470168678631400,3.81063134765625,-1.0978509187698364,0.38327962160110474,-5.425364971160889
1772470168688639500,3.820639404296875,-0.964940071105957,0.5744122862815857,-5.849122524261475
1772470168698647300,3.830647216796875,-0.7533062100410461,0.7274634838104248,-6.296928882598877
1772470168708655400,3.8406552734375,-0.4025524854660034,1.0714569091796875,-6.7298736572265625
1772470168718664400,3.85066455078125,0.17720730602741241,1.6130781173706055,-6.973052024841309
1772470168728672300,3.86067236328125,0.88837069272995,2.1144890785217285,-6.851226806640625
1772470168738680000,3.87068017578125,1.4534587860107422,1.9501789808273315,-6.1166791915893555
1772470168748688100,3.880688232421875,1.4641915559768677,0.9856685400009155,-4.715712547302246
1772470168758697000,3.890697021484375,0.9567573070526123,-0.332316517829895,-2.8893980979919434
1772470168768705000,3.900705078125,0.26185736060142517,-1.2780267000198364,-1.1607574224472046
1772470168778713000,3.910713134765625,-0.1556597501039505,-1.549210548400879,0.1939479559659958
1772470168788721200,3.92072119140625,-0.04880520701408386,-1.2045072317123413,1.2323650121688843
1772470168798730200,3.930730224609375,0.4011182487010956,-0.4397105872631073,2.088423252105713
1772470168808738000,3.940738037109375,0.7998472452163696,0.3605456054210663,2.8709638118743896
1772470168818746000,3.95074609375,0.8348226547241211,0.9072411060333252,3.670175313949585
1772470168828754200,3.960754150390625,0.5319152474403381,1.146161675453186,4.431334972381592
1772470168838763000,3.970762939453125,0.09189464896917343,0.8694206476211548,5.164642810821533
1772470168848771000,3.98077099609375,-0.35878410935401917,0.13110661506652832,5.905723571777344
1772470168858779100,3.990779052734375,-0.7601955533027649,-0.6759561896324158,6.5326948165893555
1772470168868787000,4.000786865234375,-0.8049302697181702,-1.0404391288757324,7.070866107940674
1772470168878796000,4.010796142578125,-0.49552494287490845,-0.9258344769477844,7.479854583740234
1772470168888804000,4.02080419921875,-0.04746565967798233,-0.6953386664390564,7.774657249450684
1772470168898812200,4.030812255859375,0.33193662762641907,-0.46258893609046936,7.996318817138672
1772470168908820200,4.0408203125,0.5428968667984009,-0.3592628240585327,8.123055458068848
1772470168918829300,4.050829345703125,0.5477434396743774,-0.5260137319564819,8.128405570983887
1772470168928837000,4.060837158203125,0.33454063534736633,-0.8840935826301575,7.983823299407959
1772470168938845200,4.07084521484375,0.11044075340032578,-1.2066034078598022,7.53818416595459
1772470168948853000,4.08085302734375,-0.0842570886015892,-1.3967869281768799,6.643469333648682
1772470168958862000,4.090862060546875,-0.23007605969905853,-1.3648061752319336,5.481056213378906
1772470168968870100,4.1008701171875,-0.16692425310611725,-0.9997758269309998,4.276810646057129
1772470168978878000,4.1108779296875,0.07787308841943741,-0.44085821509361267,3.119370698928833
1772470168988886000,4.120885986328125,0.28543585538864136,0.1483326256275177,2.0772359371185303
1772470168998895000,4.13089501953125,0.3034246563911438,0.4605576694011688,1.168287992477417
1772470169008903000,4.14090283203125,0.15658752620220184,0.49265435338020325,0.3688424229621887
1772470169018911200,4.1509111328125,-0.09700172394514084,0.2604111433029175,-0.34777021408081055
1772470169028919300,4.160919189453125,-0.36354339122772217,-0.09690489619970322,-0.9791567325592041
1772470169038928100,4.17092822265625,-0.5629889965057373,-0.405604749917984,-1.5650184154510498
1772470169048936200,4.180936279296875,-0.639370858669281,-0.5326843857765198,-2.115962266921997
1772470169058944000,4.190944091796875,-0.5707111358642578,-0.4695942997932434,-2.620493173599243
1772470169068952000,4.2009521484375,-0.41410502791404724,-0.2959758937358856,-3.0842676162719727
1772470169078961200,4.210961181640625,-0.26339343190193176,-0.13496516644954681,-3.4563522338867188
1772470169088969000,4.220968994140625,-0.1955869495868683,-0.03998832404613495,-3.7295801639556885
1772470169098977000,4.23097705078125,-0.219572052359581,-0.016817014664411545,-3.9308454990386963
1772470169108985000,4.240985107421875,-0.29512137174606323,-0.0754595547914505,-4.016402244567871
1772470169118994000,4.250993896484375,-0.33382564783096313,-0.12365841120481491,-4.0056962966918945
1772470169129002000,4.261001953125,-0.29315197467803955,-0.09457722306251526,-3.9736506938934326
1772470169139010300,4.27101025390625,-0.1734829694032669,0.02867930755019188,-3.9251487255096436
1772470169149018000,4.28101806640625,-0.02450893074274063,0.18776163458824158,-3.827479124069214
1772470169159027200,4.291027099609375,0.12013716995716095,0.2948782444000244,-3.6747403144836426
1772470169169035300,4.30103515625,0.2476876676082611,0.32754775881767273,-3.539789915084839
1772470169179043000,4.31104296875,0.336495578289032,0.28527504205703735,-3.5584635734558105
1772470169189051100,4.321051025390625,0.3335847556591034,0.16080687940120697,-3.8470730781555176
1772470169199060200,4.331060302734375,0.1570427417755127,-0.026176903396844864,-4.380774021148682
1772470169209068000,4.341068115234375,-0.20561134815216064,-0.35486239194869995,-5.070623874664307
1772470169219076000,4.351076171875,-0.7224961519241333,-0.728827178478241,-5.715062618255615
1772470169229084000,4.361083984375,-1.0931918621063232,-1.0103543996810913,-5.978622913360596
1772470169239093000,4.371093017578125,-1.088675618171692,-1.0067962408065796,-5.565184593200684
1772470169249101000,4.38110107421875,-0.7321151494979858,-0.7604280710220337,-4.6387410163879395
1772470169259109000,4.391109130859375,-0.2145792692899704,-0.6237986087799072,-3.74975323677063
1772470169269118000,4.401117919921875,0.5044284462928772,-0.24321424961090088,-2.7703709602355957
1772470169279126300,4.411126220703125,0.9330882430076599,0.21990977227687836,-1.8144488334655762
1772470169289134000,4.421134033203125,0.933902382850647,0.44943004846572876,-0.7104514241218567
1772470169299142100,4.43114208984375,0.540958046913147,0.22536291182041168,0.5064799189567566
1772470169309151200,4.441151123046875,0.035042956471443176,-0.17529849708080292,1.7651517391204834
1772470169319159000,4.451158935546875,-0.3274412751197815,-0.3743739128112793,2.9317047595977783
1772470169329167000,4.4611669921875,-0.48328226804733276,-0.2569010853767395,3.8039352893829346
1772470169339175200,4.471175048828125,-0.5097340941429138,0.05920843780040741,4.2596635818481445
1772470169349184000,4.48118408203125,-0.5076054334640503,0.4754940867424011,4.310269355773926
1772470169359192000,4.491192138671875,-0.5101472735404968,0.8751599788665771,4.202722549438477
1772470169369199900,4.501199951171875,-0.6156137585639954,1.185333251953125,4.1488542556762695
1772470169379208200,4.511208251953125,-0.7662076354026794,1.3078482151031494,4.260499000549316
1772470169389217000,4.521217041015625,-0.850593090057373,1.2490423917770386,4.587531089782715
1772470169399225000,4.53122509765625,-0.9134417772293091,1.1636723279953003,4.9736199378967285
1772470169409233200,4.541233154296875,-0.9725818037986755,1.1643370389938354,5.246889114379883
1772470169419241200,4.5512412109375,-0.9232726097106934,1.1876462697982788,5.3753204345703125
1772470169429250000,4.56125,-0.8407287001609802,1.1370134353637695,5.353177547454834
1772470169439258000,4.571258056640625,-0.7303131818771362,1.0245977640151978,5.28640604019165
1772470169449266200,4.58126611328125,-0.5881592631340027,0.9486926198005676,5.171935558319092
1772470169459274000,4.59127392578125,-0.45736750960350037,0.9466329216957092,5.01868200302124
1772470169469283000,4.601282958984375,-0.36014190316200256,0.8898060917854309,4.921250820159912
1772470169479291100,4.611291015625,-0.2912065088748932,0.5728835463523865,4.968915939331055
1772470169489299000,4.621298828125,-0.22408153116703033,-0.07463079690933228,5.068745136260986
1772470169499308000,4.63130810546875,-0.11005689948797226,-0.6688532829284668,4.973779678344727
1772470169509316000,4.641316162109375,0.2064446061849594,-0.6044775247573853,4.450051307678223
1772470169519324200,4.65132421875,0.6212064027786255,0.20913244783878326,3.4933838844299316
1772470169529332200,4.661332275390625,0.6933450698852539,1.0910241603851318,2.35180401802063
1772470169539341300,4.67134130859375,0.7279174327850342,1.4757312536239624,1.193476915359497
1772470169549349000,4.68134912109375,0.6573218703269958,1.5819634199142456,0.008000815287232399
1772470169559357200,4.691357177734375,0.4248617887496948,1.4646859169006348,-0.8306346535682678
1772470169569365000,4.701364990234375,0.18072982132434845,1.2304127216339111,-1.4239989519119263
1772470169579374000,4.7113740234375,-0.06956905126571655,0.9677921533584595,-1.9065165519714355
1772470169589382100,4.721382080078125,-0.28662413358688354,0.6844446063041687,-2.1927359104156494
1772470169599390000,4.731389892578125,-0.4760039150714874,0.4666816294193268,-2.4267969131469727
1772470169609398000,4.74139794921875,-0.685429573059082,0.2191101610660553,-2.7109460830688477
1772470169619407000,4.751406982421875,-0.8477782011032104,0.03847596421837807,-2.994969606399536
1772470169629415000,4.761414794921875,-0.9975197315216064,-0.20101599395275116,-3.2866978645324707
1772470169639423200,4.77142333984375,-1.122641682624817,-0.5385622978210449,-3.5566608905792236
1772470169649431000,4.78143115234375,-1.2217397689819336,-0.8628538250923157,-3.80061936378479
1772470169659440000,4.791440185546875,-1.2593967914581299,-1.143134593963623,-4.001185417175293
1772470169669448200,4.8014482421875,-1.2062584161758423,-1.4513577222824097,-4.111823558807373
1772470169679456000,4.8114560546875,-1.0422486066818237,-1.6979411840438843,-4.13863468170166
1772470169689464000,4.821464111328125,-0.8574619889259338,-2.104978084564209,-3.994877576828003
1772470169699473200,4.83147314453125,-0.7051507830619812,-2.5422403812408447,-3.7563371658325195
1772470169709481000,4.84148095703125,-0.5401397347450256,-2.8874564170837402,-3.5060324668884277
1772470169719489000,4.851489013671875,-0.3777531683444977,-3.101454734802246,-3.452683687210083
1772470169729497000,4.8614970703125,-0.23796038329601288,-3.4687626361846924,-3.528548240661621
1772470169739506000,4.871505859375,-0.15425431728363037,-3.953951597213745,-3.6038613319396973
1772470169749514000,4.881513916015625,-0.07506602257490158,-4.364231109619141,-3.7392849922180176
1772470169759522000,4.89152197265625,0.047573480755090714,-4.558614730834961,-4.057252407073975
1772470169769531100,4.90153125,0.24225029349327087,-4.351169586181641,-4.465832233428955
1772470169779539000,4.9115390625,0.5070602893829346,-3.6424553394317627,-4.701828956604004
1772470169789547000,4.921547119140625,0.7626031041145325,-2.5935163497924805,-4.628997802734375
1772470169799554800,4.931554931640625,1.03401780128479,-1.6845359802246094,-4.253323078155518
1772470169809564000,4.94156396484375,1.3696842193603516,-0.9069311022758484,-3.7977652549743652
1772470169819572000,4.951572021484375,1.5681867599487305,0.13124793767929077,-3.3669443130493164
1772470169829579800,4.961579833984375,1.4304100275039673,0.9330111742019653,-2.93121075630188
1772470169839587800,4.971587890625,1.139784574508667,1.3530571460723877,-1.9123656749725342
1772470169849597000,4.981596923828125,0.7663877606391907,1.2700989246368408,-0.3598631024360657
1772470169859604700,4.991604736328125,0.45564380288124084,1.2431920766830444,1.255698561668396
1772470169869613000,5.001613037109375,-0.16972768306732178,0.9128602147102356,2.9729576110839844
1772470169879621000,5.01162109375,-0.44677454233169556,0.3525829315185547,4.373812198638916
1772470169889630000,5.0216298828125,-0.8201449513435364,-0.02209535241127014,5.253303527832031
1772470169899638000,5.031637939453125,-1.107666254043579,-0.06546160578727722,5.570577144622803
1772470169909646000,5.04164599609375,-1.2688069343566895,0.054372917860746384,5.611783027648926
1772470169919655000,5.051655029296875,-1.2999138832092285,0.2672243118286133,5.7887983322143555
1772470169929663000,5.0616630859375,-1.3086349964141846,0.4491179287433624,6.084842205047607
1772470169939671000,5.071671142578125,-1.4340252876281738,0.5740498304367065,6.295119762420654
1772470169949678800,5.081678955078125,-1.5589104890823364,0.5949287414550781,6.424468994140625
1772470169959688000,5.09168798828125,-1.6402853727340698,0.4712631404399872,6.465078353881836
1772470169969696000,5.101696044921875,-1.5534753799438477,0.4349842369556427,6.334471225738525
1772470169979703800,5.111703857421875,-1.2203636169433594,0.6369283199310303,5.997178554534912
1772470169989712000,5.1217119140625,-0.7250121831893921,0.9894051551818848,5.4716291427612305
1772470169999721000,5.131720947265625,-0.24407868087291718,1.2489902973175049,4.897344589233398
1772470170009729000,5.14172900390625,0.10921332985162735,1.3881803750991821,4.352054119110107
1772470170019737000,5.151737060546875,0.3631085455417633,1.4715313911437988,3.8212523460388184
1772470170029745000,5.161744873046875,0.4732193350791931,1.3564530611038208,3.3748457431793213
1772470170039754000,5.17175390625,0.5086610913276672,1.1442897319793701,3.0073933601379395
1772470170049762000,5.181761962890625,0.5462827682495117,0.9705525636672974,2.6319541931152344
1772470170059769900,5.191769775390625,0.5378139019012451,0.7576940655708313,2.156792163848877
1772470170069779000,5.201779052734375,0.5150625109672546,0.6171928644180298,1.587269902229309
1772470170079787000,5.211787109375,0.48682957887649536,0.4337143003940582,0.9900382161140442
1772470170089794800,5.221794921875,0.48117703199386597,0.17798931896686554,0.4008164703845978
1772470170099803000,5.231802978515625,0.5021421909332275,0.0675320029258728,-0.22028179466724396
1772470170109812000,5.24181201171875,0.555371880531311,0.2229471504688263,-0.9522537589073181
1772470170119819800,5.25181982421875,0.8086001873016357,0.9210288524627686,-1.898763656616211
1772470170129828000,5.261828125,0.6628069877624512,1.5421298742294312,-2.7493937015533447
1772470170139836000,5.2718359375,0.30056703090667725,1.3385931253433228,-3.1334335803985596
1772470170149845000,5.281844970703125,0.08365044742822647,0.9380277991294861,-3.222452402114868
1772470170159853000,5.29185302734375,0.2559530436992645,0.759334921836853,-3.4110021591186523
1772470170169860900,5.30186083984375,0.5650240778923035,0.6223589181900024,-3.6020302772521973
1772470170179869000,5.311868896484375,0.8582111597061157,0.41640594601631165,-3.5945844650268555
1772470170189878000,5.3218779296875,1.036632776260376,0.1464913785457611,-3.3626606464385986
1772470170199885800,5.3318857421875,1.0206109285354614,-0.15223614871501923,-3.08337664604187
1772470170209894000,5.341893798828125,0.8558160066604614,-0.6638688445091248,-2.8225090503692627
1772470170219903000,5.351903076171875,0.6482886075973511,-1.3913935422897339,-2.6483027935028076
1772470170229910800,5.361910888671875,0.4911266565322876,-2.0620312690734863,-2.6401894092559814
1772470170239918800,5.3719189453125,0.4929875433444977,-2.5465621948242188,-2.793637990951538
1772470170249927200,5.38192724609375,0.7755406498908997,-2.8317134380340576,-2.9798316955566406
1772470170259935700,5.391935791015625,1.2758777141571045,-2.82521915435791,-3.0865495204925537
1772470170269944000,5.401944091796875,1.7997771501541138,-2.5319485664367676,-3.0279488563537598
1772470170279952100,5.4119521484375,2.2804677486419678,-2.1283655166625977,-2.997481346130371
1772470170289960000,5.4219599609375,2.6440417766571045,-1.693654179573059,-3.2273287773132324
1772470170299969000,5.431968994140625,2.693372964859009,-1.260850191116333,-3.890042781829834
1772470170309977000,5.44197705078125,2.3376808166503906,-1.0165104866027832,-4.848461151123047
1772470170319985000,5.45198486328125,1.9637333154678345,-0.9859756231307983,-5.751298427581787
1772470170329994000,5.461993896484375,1.8964983224868774,-0.486401230096817,-6.336437702178955
1772470170340001800,5.472001708984375,1.9718292951583862,0.22169539332389832,-6.239757537841797
1772470170350009900,5.482009765625,1.971163272857666,0.594825267791748,-5.4380364418029785
1772470170360018000,5.492017822265625,1.8583182096481323,0.6696850061416626,-4.312708377838135
1772470170370026800,5.50202685546875,1.5487147569656372,0.7615742087364197,-3.3427422046661377
1772470170380034800,5.512034912109375,1.0064362287521362,0.847243070602417,-2.3292031288146973
1772470170390043100,5.522043212890625,0.4610738456249237,0.6897770166397095,-1.0709013938903809
1772470170400051000,5.532051025390625,-0.05168956518173218,0.3778657019138336,0.24602185189723969
1772470170410060000,5.54206005859375,-0.5630345940589905,0.2046651542186737,1.4095501899719238
1772470170420068000,5.552068115234375,-0.9696628451347351,0.23619747161865234,2.3775246143341064
1772470170430076000,5.562075927734375,-1.1803843975067139,0.4406009614467621,3.109940767288208
1772470170440085000,5.5720849609375,-1.2506437301635742,0.7749906778335571,3.5007970333099365
1772470170450093000,5.582093017578125,-1.2383174896240234,1.191943645477295,3.6776986122131348
1772470170460100900,5.592100830078125,-1.1957387924194336,1.5090631246566772,3.8871264457702637
1772470170470109000,5.60210888671875,-1.169266700744629,1.632652759552002,4.154199123382568
1772470170480118000,5.612117919921875,-1.1294516324996948,1.5865877866744995,4.493478775024414
1772470170490125800,5.622125732421875,-1.074527382850647,1.3984030485153198,4.825109481811523
1772470170500134000,5.6321337890625,-1.0492022037506104,1.2258877754211426,5.094527244567871
1772470170510142000,5.642141845703125,-1.0131702423095703,1.0302008390426636,5.363070964813232
1772470170520150800,5.65215087890625,-0.9767029881477356,0.7070397734642029,5.629883289337158
1772470170530159000,5.6621591796875,-0.9864727854728699,0.44852644205093384,5.747570037841797
1772470170540167000,5.6721669921875,-1.039141058921814,0.27192363142967224,5.584403038024902
1772470170550175000,5.682175048828125,-1.0699279308319092,0.21992355585098267,5.184216022491455
1772470170560184000,5.69218408203125,-1.0489192008972168,0.43042001128196716,4.773216247558594
1772470170570192000,5.70219189453125,-0.9396095275878906,0.7818808555603027,4.581222057342529
1772470170580200000,5.712199951171875,-0.7491165399551392,1.1578245162963867,4.652685165405273
1772470170590209000,5.722208984375,-0.5012487173080444,1.390549898147583,4.824247360229492
1772470170600216800,5.732216796875,-0.29790177941322327,1.4000154733657837,4.93851375579834
1772470170610225000,5.742224853515625,-0.1998918652534485,1.212600588798523,4.866267204284668
1772470170620232700,5.752232666015625,-0.15271013975143433,0.9915433526039124,4.564735412597656
1772470170630241800,5.76224169921875,-0.10250607877969742,0.7700144052505493,3.996291160583496
1772470170640249900,5.772249755859375,-0.12828688323497772,0.5288636088371277,3.1976966857910156
1772470170650258000,5.7822578125,-0.1918458789587021,0.2976333498954773,2.173213481903076
1772470170660266000,5.792265869140625,-0.25340190529823303,0.1147938072681427,1.057790994644165
1772470170670275000,5.802275146484375,-0.2866605222225189,0.09262378513813019,0.003086849581450224
1772470170680283000,5.812282958984375,-0.3237529695034027,0.022381287068128586,-0.9104169607162476
1772470170690291000,5.822291015625,-0.3678474724292755,-0.057173192501068115,-1.6757087707519531
1772470170700300000,5.832300048828125,-0.29146891832351685,-0.04929833486676216,-2.3618855476379395
1772470170710307800,5.842307861328125,-0.12223303318023682,0.04048481583595276,-2.995959520339966
1772470170720316000,5.85231591796875,0.028328241780400276,0.057321589440107346,-3.514958381652832
1772470170730324000,5.862323974609375,0.20311576128005981,0.026965811848640442,-3.8675360679626465
1772470170740332800,5.872332763671875,0.39229616522789,-0.04238944128155708,-4.0283379554748535
1772470170750340900,5.8823408203125,0.47446107864379883,-0.026158004999160767,-4.015760898590088
1772470170760349000,5.892348876953125,0.4154898226261139,0.023021452128887177,-3.938513994216919
1772470170770357000,5.90235693359375,0.3693492114543915,-0.054179057478904724,-3.82030987739563
1772470170780365800,5.91236572265625,0.4463169574737549,-0.4019867777824402,-3.790809154510498
1772470170790374100,5.9223740234375,0.578930139541626,-0.8615801930427551,-3.896287202835083
1772470170800382000,5.9323818359375,0.6718694567680359,-1.254259467124939,-3.9778690338134766
1772470170810391000,5.94239111328125,0.6970632076263428,-1.4500353336334229,-3.9265706539154053
1772470170820399000,5.952399169921875,0.681618332862854,-1.5309120416641235,-3.7850654125213623
1772470170830407000,5.962406982421875,0.6814055442810059,-1.539336919784546,-3.5874037742614746
1772470170840415000,5.9724150390625,0.6053227782249451,-1.656670331954956,-3.4463436603546143
1772470170850424000,5.982424072265625,0.4648977518081665,-1.9674553871154785,-3.5186681747436523
1772470170860432000,5.992431884765625,0.37503451108932495,-2.5198962688446045,-3.888967752456665
1772470170870440000,6.00243994140625,0.39597681164741516,-2.7892236709594727,-4.54102087020874
1772470170880449000,6.012448974609375,0.550463855266571,-2.088749647140503,-5.1926374435424805
1772470170890456800,6.022456787109375,0.7426514029502869,-0.6168343424797058,-5.421882629394531
1772470170900465000,6.03246484375,0.8994962573051453,0.6788883209228516,-5.088370323181152
1772470170910473000,6.042472900390625,0.9662238955497742,1.4461638927459717,-4.526517391204834
1772470170920482000,6.05248193359375,0.9001365303993225,1.9724838733673096,-3.722893238067627
1772470170930490000,6.062489990234375,0.6908568143844604,2.1896607875823975,-2.4197022914886475
1772470170940498000,6.072497802734375,0.3949223756790161,1.973435878753662,-0.7563760280609131
1772470170950506000,6.082506103515625,0.07319573312997818,1.499851107597351,1.0829191207885742
1772470170960515000,6.09251513671875,-0.20555515587329865,0.8176136612892151,2.855712652206421
1772470170970523000,6.10252294921875,-0.40175846219062805,0.209754079580307,4.302018642425537
1772470170980531000,6.112531005859375,-0.49836641550064087,-0.08890701085329056,5.09764289855957
1772470170990540000,6.1225400390625,-0.5376182198524475,-0.037560202181339264,5.185522079467773
1772470171000547800,6.1325478515625,-0.5023614168167114,0.34072309732437134,4.863835334777832
1772470171010556000,6.142555908203125,-0.42510122060775757,0.7387548685073853,4.4699578285217285
1772470171020564000,6.15256396484375,-0.3499489426612854,1.052376389503479,4.156626224517822
1772470171030572800,6.16257275390625,-0.26349928975105286,1.3388739824295044,4.0330586433410645
1772470171040580900,6.172580810546875,-0.16297253966331482,1.4236756563186646,4.1196675300598145
1772470171050589000,6.1825888671875,-0.06486514955759048,1.1537578105926514,4.349734783172607
1772470171060598000,6.192597900390625,-0.029466966167092323,0.6662673354148865,4.605936050415039
1772470171070606000,6.202606201171875,-0.04109805449843407,0.06941909343004227,4.820214748382568
1772470171080614000,6.21261376953125,-0.05444472283124924,-0.43192195892333984,4.933846950531006
1772470171090622000,6.2226220703125,-0.01201391126960516,-0.7814109921455383,4.916967868804932
1772470171100631000,6.232631103515625,0.04693082720041275,-0.873640239238739,4.73038387298584
1772470171110638800,6.242638916015625,0.08030156791210175,-0.5935377478599548,4.377105236053467
1772470171120647000,6.25264697265625,0.14971937239170074,-0.09186235815286636,3.915992498397827
1772470171130656000,6.262656005859375,0.22762030363082886,0.4021438956260681,3.4021193981170654
1772470171140663800,6.272663818359375,0.3101554811000824,0.7555404901504517,2.907357931137085
1772470171150672000,6.282671875,0.38523557782173157,0.9166731834411621,2.391801595687866
1772470171160680000,6.292679931640625,0.3820531666278839,0.8299263715744019,1.840727686882019
1772470171170688800,6.302688720703125,0.32333871722221375,0.7405350208282471,1.2440241575241089
1772470171180697000,6.312697021484375,0.24800395965576172,0.6989127993583679,0.617075502872467
1772470171190705000,6.322704833984375,0.15301859378814697,0.7372716069221497,0.04378613457083702
1772470171200713000,6.332712890625,0.0430721715092659,0.8296470046043396,-0.42409971356391907
1772470171210722000,6.34272216796875,-0.06731505692005157,1.0007740259170532,-0.85488361120224
1772470171220729900,6.352729736328125,-0.1479334682226181,1.165097951889038,-1.274489402770996
1772470171230738000,6.362738037109375,-0.19561123847961426,1.2515678405761719,-1.6870691776275635
1772470171240747000,6.3727470703125,-0.19587382674217224,1.214933156967163,-2.0778186321258545
1772470171250754800,6.3827548828125,-0.1604045182466507,1.0967342853546143,-2.423506736755371
1772470171260763000,6.392762939453125,-0.09179285168647766,0.8770085573196411,-2.738776683807373
1772470171270771000,6.40277099609375,0.024366773664951324,0.5949230790138245,-3.0373497009277344
1772470171280779800,6.41277978515625,0.1871771514415741,0.25601544976234436,-3.2298991680145264
1772470171290787800,6.422787841796875,0.3684537410736084,-0.08877123147249222,-3.340122938156128
1772470171300796000,6.4327958984375,0.5547308921813965,-0.44001248478889465,-3.3490235805511475
1772470171310804700,6.4428046875,0.7257572412490845,-0.706251323223114,-3.2998220920562744
1772470171320813000,6.45281298828125,0.8483615517616272,-0.8120768666267395,-3.2361481189727783
1772470171330821000,6.462821044921875,0.9350181818008423,-0.821386456489563,-3.1877105236053467
1772470171340829000,6.472828857421875,0.9890454411506653,-0.8299688696861267,-3.1488099098205566
1772470171350838000,6.482838134765625,0.9942924380302429,-1.0174442529678345,-3.2403903007507324
1772470171360846000,6.49284619140625,0.9902777075767517,-1.1577603816986084,-3.362898826599121
1772470171370854000,6.50285400390625,0.9338951110839844,-1.2211114168167114,-3.4175100326538086
1772470171380863000,6.512863037109375,0.8074671030044556,-1.3228135108947754,-3.340804100036621
1772470171390871000,6.52287109375,0.7022820711135864,-1.3026573657989502,-3.2992990016937256
1772470171400878800,6.53287890625,0.6741838455200195,-1.165424108505249,-3.5290608406066895
