time,seconds_elapsed,z,y,x
1772469518536148700,1.066148681640625,-0.6803430914878845,1.579565405845642,1.3146624565124512
1772469518546155800,1.07615576171875,-0.7413994073867798,1.084109902381897,1.218544363975525
1772469518556162800,1.086162841796875,-1.0757617950439453,-1.6386759281158447,-0.04152871295809746
1772469518566169900,1.096169921875,-1.050408959388733,-2.62880539894104,-0.4764461815357208
1772469518576176600,1.1061767578125,-0.8169522285461426,-2.6064465045928955,-0.1874529868364334
1772469518586183700,1.11618359375,-0.6447799205780029,-2.4950830936431885,0.22914321720600128
1772469518596190700,1.126190673828125,-0.6225633025169373,-2.6577563285827637,0.4269660413265228
1772469518606198800,1.13619873046875,-0.6843656301498413,-3.111100196838379,0.3092862665653229
1772469518616205600,1.14620556640625,-0.6738810539245605,-3.4095194339752197,0.06286957114934921
1772469518626212900,1.156212890625,-0.5279989242553711,-2.9464008808135986,-0.5577711462974548
1772469518636219600,1.1662197265625,-0.3719062805175781,-0.5575807690620422,-1.2471821308135986
1772469518646226700,1.176226806640625,0.0970064029097557,1.4120374917984009,-1.3038393259048462
1772469518656233700,1.186233642578125,0.5071691274642944,1.9759178161621094,-1.5112348794937134
1772469518666240800,1.19624072265625,0.8239406943321228,1.5511884689331055,-1.6490949392318726
1772469518676247800,1.206247802734375,1.1405220031738281,1.0709648132324219,-1.6225320100784302
1772469518686254800,1.2162548828125,1.5485115051269531,0.5964413285255432,-1.5179435014724731
1772469518696263000,1.226262939453125,1.8700376749038696,0.20078720152378082,-1.3940545320510864
1772469518706269700,1.236269775390625,1.8039054870605469,-0.10536348819732666,-1.2805395126342773
1772469518716276700,1.24627685546875,1.2673728466033936,-0.17411352694034576,-1.0916574001312256
1772469518726283800,1.25628369140625,0.7400843501091003,-0.27801135182380676,-0.90010666847229
1772469518736290800,1.266290771484375,0.5494038462638855,-0.4659719169139862,-0.7151666283607483
1772469518746297900,1.2762978515625,0.5146106481552124,-0.5183244347572327,-0.4513872563838959
1772469518756304600,1.2863046875,0.4016835689544678,-0.57575923204422,-0.16723033785820007
1772469518766311700,1.296311767578125,0.23518943786621094,-0.6625365614891052,0.05474366992712021
1772469518776318700,1.306318603515625,0.13560426235198975,-0.6698663830757141,0.15735633671283722
1772469518786326500,1.316326416015625,0.10600367188453674,-0.5568666458129883,0.1390736848115921
1772469518796333800,1.326333740234375,0.041090451180934906,-0.35205039381980896,0.08434414118528366
1772469518806340600,1.336340576171875,0.31564828753471375,-0.10931561887264252,0.007026250474154949
1772469518816348000,1.346347900390625,0.5435948967933655,0.41472548246383667,-0.07964871823787689
1772469518826354700,1.356354736328125,0.5171923041343689,0.8089233636856079,-0.1853441745042801
1772469518836361700,1.36636181640625,0.3971561789512634,1.1769922971725464,-0.2611182928085327
1772469518846368800,1.37636865234375,0.31974634528160095,1.4322090148925781,-0.3073905408382416
1772469518856375800,1.386375732421875,0.2359771579504013,1.5720045566558838,-0.3518671989440918
1772469518866382800,1.3963828125,0.08567691594362259,1.424601674079895,-0.3952002227306366
1772469518876390700,1.406390625,-0.12775519490242004,0.9471325874328613,-0.3736078441143036
1772469518886398000,1.41639794921875,-0.3793119788169861,0.22330254316329956,-0.297122985124588
1772469518896404700,1.42640478515625,-0.5794629454612732,-0.5053260922431946,-0.19069987535476685
1772469518906411500,1.43641162109375,-0.6973321437835693,-1.0750409364700317,-0.06831017136573792
1772469518916418800,1.446418701171875,-0.7555086016654968,-1.2327238321304321,0.01771712303161621
1772469518926425600,1.456425537109375,-0.7189700603485107,-0.938961923122406,-0.017821576446294785
1772469518936433000,1.466432861328125,-0.5792377591133118,-0.32422393560409546,-0.15120120346546173
1772469518946439700,1.476439697265625,-0.3723061680793762,0.23309268057346344,-0.31006085872650146
1772469518956446700,1.48644677734375,-0.2356783002614975,0.6410892009735107,-0.498976469039917
1772469518966454800,1.496454833984375,-0.1325802356004715,0.7009937167167664,-0.6135892271995544
1772469518976461600,1.506461669921875,-0.029672758653759956,0.5211315751075745,-0.6914576888084412
1772469518986468900,1.51646875,0.10067064315080643,0.17572003602981567,-0.7351607084274292
1772469518996475600,1.5264755859375,0.17893482744693756,-0.52821946144104,-0.7494014501571655
1772469519006483000,1.53648291015625,0.16918641328811646,-1.5208543539047241,-0.8694419264793396
1772469519016489700,1.54648974609375,0.13266435265541077,-2.599478006362915,-1.1143715381622314
1772469519026496800,1.556496826171875,0.1086868941783905,-3.553966999053955,-1.5109585523605347
1772469519036503800,1.56650390625,0.1480358988046646,-4.043824195861816,-2.2454984188079834
1772469519046510600,1.576510498046875,0.3409312665462494,-3.8804984092712402,-3.342066764831543
1772469519056519000,1.586518798828125,0.5675711035728455,-3.2447805404663086,-4.560080051422119
1772469519066525700,1.596525634765625,0.7085429430007935,-2.030886650085449,-5.297333717346191
1772469519076532700,1.60653271484375,0.861741304397583,-0.6113721132278442,-5.102383136749268
1772469519086539800,1.616539794921875,0.7654083967208862,0.11728156358003616,-3.944101572036743
1772469519096546600,1.626546630859375,0.5645122528076172,0.41852235794067383,-1.9650754928588867
1772469519106553900,1.636553955078125,0.486483633518219,0.4464038908481598,0.19544412195682526
1772469519116560600,1.646560546875,0.4997866749763489,0.36202216148376465,1.9467878341674805
1772469519126567700,1.656567626953125,0.4747963845729828,0.5592342019081116,3.034276247024536
1772469519136575500,1.666575439453125,0.44030579924583435,1.0369114875793457,3.653759479522705
1772469519146582500,1.67658251953125,0.3942696452140808,1.3042783737182617,4.133862495422363
1772469519156589600,1.686589599609375,0.3243288993835449,1.3321473598480225,4.52470588684082
1772469519166596400,1.696596435546875,0.18882833421230316,1.2338804006576538,4.713431358337402
1772469519176603600,1.706603759765625,0.07092060893774033,1.1412169933319092,4.737911224365234
1772469519186610400,1.7166103515625,-0.00735036376863718,1.0641337633132935,4.675380229949951
1772469519196617700,1.72661767578125,-0.08519429713487625,1.2184772491455078,4.588166236877441
1772469519206624500,1.73662451171875,-0.23604297637939453,1.503309726715088,4.510368824005127
1772469519216631300,1.74663134765625,-0.4048391580581665,1.6184728145599365,4.465391635894775
1772469519226639600,1.7566396484375,-0.4861484467983246,1.5409047603607178,4.548524856567383
1772469519236646400,1.766646484375,-0.5115746855735779,1.335436224937439,4.570483684539795
1772469519246653400,1.7766533203125,-0.5501983761787415,1.138837456703186,4.454369068145752
1772469519256660500,1.786660400390625,-0.637801468372345,0.9366099834442139,4.087818145751953
1772469519266667500,1.79666748046875,-0.6410440802574158,0.7221627235412598,3.6393423080444336
1772469519276674600,1.806674560546875,-0.5096637010574341,0.747856080532074,3.125311851501465
1772469519286681300,1.816681396484375,-0.2709388732910156,0.912879228591919,2.666914224624634
1772469519296688600,1.826688720703125,-0.029130227863788605,0.988557755947113,2.2857089042663574
1772469519306695400,1.8366953125,0.12171898037195206,0.9178169369697571,1.9713068008422852
1772469519316703500,1.846703369140625,0.14055845141410828,0.7781898379325867,1.6999459266662598
1772469519326710500,1.85671044921875,0.06292162090539932,0.6517263054847717,1.4493681192398071
1772469519336717600,1.866717529296875,-0.046867188066244125,0.5860764980316162,1.2101880311965942
1772469519346724600,1.876724609375,-0.1652381420135498,0.5200366377830505,0.9832395911216736
1772469519356731400,1.8867314453125,-0.24205781519412994,0.4164966940879822,0.7612792253494263
1772469519366738400,1.896738525390625,-0.2731786072254181,0.3608643710613251,0.5375968813896179
1772469519376745500,1.906745361328125,-0.3021612763404846,0.29021602869033813,0.2704879939556122
1772469519386752500,1.91675244140625,-0.35658907890319824,0.28120553493499756,-0.05931434407830238
1772469519396760600,1.926760498046875,-0.41720983386039734,0.36946961283683777,-0.4196946322917938
1772469519406767600,1.936767578125,-0.42359742522239685,0.49297475814819336,-0.7120701670646667
1772469519416774400,1.9467744140625,-0.4309983551502228,0.5234708786010742,-1.0026943683624268
1772469519426781400,1.956781494140625,-0.451456218957901,0.48779812455177307,-1.291274070739746
1772469519436788500,1.96678857421875,-0.443019837141037,0.3995766341686249,-1.5697901248931885
1772469519446795500,1.97679541015625,-0.4361167252063751,0.22675621509552002,-1.9229278564453125
1772469519456802600,1.986802490234375,-0.4689023792743683,0.10854487866163254,-2.2652523517608643
1772469519466809600,1.9968095703125,-0.5228516459465027,0.09714851528406143,-2.5949010848999023
1772469519476816400,2.00681640625,-0.6113926768302917,0.12404777109622955,-2.908301830291748
1772469519486824400,2.016824462890625,-0.6596603989601135,0.026851003989577293,-3.0691654682159424
1772469519496831500,2.02683154296875,-0.6384614109992981,-0.3070862293243408,-3.031449317932129
1772469519506838500,2.036838623046875,-0.5479629039764404,-0.8362479209899902,-2.823216199874878
1772469519516845600,2.046845458984375,-0.4450133144855499,-1.4700881242752075,-2.639617443084717
1772469519526852600,2.0568525390625,-0.3858114778995514,-1.9707660675048828,-2.625974178314209
1772469519536859400,2.066859375,-0.35985711216926575,-2.086634397506714,-2.8446478843688965
1772469519546866400,2.076866455078125,-0.29700198769569397,-1.835157871246338,-3.236758232116699
1772469519556873500,2.08687353515625,-0.21296752989292145,-1.3820286989212036,-3.784351348876953
1772469519566880500,2.096880615234375,-0.17285846173763275,-1.0852248668670654,-4.397546768188477
1772469519576888600,2.106888671875,-0.18871146440505981,-1.0477107763290405,-4.996265888214111
1772469519586895400,2.116895263671875,-0.1562609225511551,-0.9636361002922058,-5.355087757110596
1772469519596902700,2.126902587890625,-0.07380892336368561,-0.7948633432388306,-5.298069477081299
1772469519606909400,2.136909423828125,0.008997227996587753,-0.8458651900291443,-4.938082218170166
1772469519616916500,2.14691650390625,0.007947942242026329,-1.3231194019317627,-4.444040298461914
1772469519626923500,2.156923583984375,-0.03257529065012932,-1.926498293876648,-3.9386353492736816
1772469519636930600,2.1669306640625,0.04589102044701576,-2.1276426315307617,-3.440457344055176
1772469519646937600,2.1769375,0.19942119717597961,-1.639133095741272,-2.99330735206604
1772469519656945400,2.1869453125,0.3072246313095093,-0.7878789901733398,-2.5623843669891357
1772469519666952700,2.19695263671875,0.3641902208328247,-0.038385163992643356,-1.9060832262039185
1772469519676959500,2.20695947265625,0.351203054189682,0.28343653678894043,-0.8621999025344849
1772469519686966500,2.216966552734375,0.3319329023361206,0.1915205717086792,0.46554887294769287
1772469519696973600,2.2269736328125,0.3253921568393707,0.10746027529239655,1.7781171798706055
1772469519706980400,2.23698046875,0.31689491868019104,0.13481689989566803,2.7879464626312256
1772469519716987600,2.246987548828125,0.24447903037071228,0.1797577291727066,3.4259719848632812
1772469519726994400,2.256994384765625,0.11481891572475433,0.2211480587720871,3.7473998069763184
1772469519737001500,2.26700146484375,-0.033682145178318024,0.4251863956451416,3.8836028575897217
1772469519747009500,2.277009521484375,-0.2005404233932495,0.7994170784950256,3.890687942504883
1772469519757016300,2.287016357421875,-0.3309713900089264,1.2176055908203125,3.938483953475952
1772469519767023600,2.297023681640625,-0.37783774733543396,1.4245433807373047,4.136613368988037
1772469519777030400,2.307030517578125,-0.34724652767181396,1.406738042831421,4.44096565246582
1772469519787037700,2.31703759765625,-0.274053692817688,1.2891007661819458,4.760311603546143
1772469519797044500,2.32704443359375,-0.23487432301044464,1.115120768547058,4.986016750335693
1772469519807051500,2.337051513671875,-0.1990678310394287,0.8908774852752686,5.085262775421143
1772469519817058600,2.34705859375,-0.11571407318115234,0.8128985166549683,5.047255516052246
1772469519827066400,2.35706640625,0.008100233040750027,0.9035632610321045,4.852180004119873
1772469519837073700,2.36707373046875,0.10783907771110535,1.0834687948226929,4.535130023956299
1772469519847080400,2.37708056640625,0.17974305152893066,1.2913841009140015,4.145512104034424
1772469519857087500,2.38708740234375,0.2404564619064331,1.394814133644104,3.724551200866699
1772469519867094500,2.397094482421875,0.2801724970340729,1.3579953908920288,3.3572256565093994
1772469519877101300,2.407101318359375,0.24992510676383972,1.1560380458831787,3.041029930114746
1772469519887108600,2.417108642578125,0.15177053213119507,0.8927037715911865,2.736276149749756
1772469519897115400,2.427115478515625,0.07055291533470154,0.7926006317138672,2.4260270595550537
1772469519907122700,2.437122802734375,0.053722843527793884,0.842990517616272,2.089749813079834
1772469519917130500,2.447130615234375,0.08535400778055191,0.95768803358078,1.729453206062317
1772469519927137500,2.457137451171875,0.16027410328388214,1.045584797859192,1.315324068069458
1772469519937144600,2.46714453125,0.2586163878440857,0.9798696637153625,0.8333556652069092
1772469519947151400,2.4771513671875,0.3317297101020813,0.8689296841621399,0.3080551326274872
1772469519957158700,2.48715869140625,0.2702852487564087,0.7922958731651306,-0.29716071486473083
1772469519967165400,2.49716552734375,0.12046419829130173,0.6035054326057434,-1.0473664999008179
1772469519977172700,2.5071728515625,-0.04037236049771309,0.4667409658432007,-1.8830597400665283
1772469519987179500,2.517179443359375,-0.211128830909729,0.4086039364337921,-2.622636079788208
1772469519997186300,2.527186279296875,-0.3324563503265381,0.3468870520591736,-3.22743558883667
1772469520007194600,2.537194580078125,-0.39343616366386414,0.14592750370502472,-3.6178605556488037
1772469520017201400,2.547201416015625,-0.33378615975379944,-0.2562582790851593,-3.7248764038085938
1772469520027208400,2.55720849609375,-0.2918008863925934,-0.6490119695663452,-3.823639154434204
1772469520037215500,2.567215576171875,-0.39962029457092285,-1.0035375356674194,-3.9971234798431396
1772469520047222500,2.577222412109375,-0.5444261431694031,-1.2090591192245483,-4.058030605316162
1772469520057229600,2.5872294921875,-0.6242213845252991,-1.3272606134414673,-4.007033824920654
1772469520067236400,2.597236328125,-0.5550848245620728,-1.4564344882965088,-4.00050163269043
1772469520077243600,2.60724365234375,-0.3365682065486908,-1.5964903831481934,-4.1382951736450195
1772469520087251500,2.61725146484375,-0.021715808659791946,-1.879800796508789,-4.736386775970459
1772469520097258500,2.627258544921875,0.26568880677223206,-2.2201459407806396,-5.800208568572998
1772469520107265500,2.637265625,0.5154135823249817,-2.205052137374878,-6.774287700653076
1772469520117272600,2.6472724609375,0.5925725102424622,-1.7406251430511475,-7.48814582824707
1772469520127279900,2.65727978515625,0.5291789770126343,-1.1951186656951904,-7.747695446014404
1772469520137286700,2.66728662109375,0.43798327445983887,-0.7583491206169128,-7.2567853927612305
1772469520147293700,2.677293701171875,0.396384596824646,-0.7575765252113342,-6.162949562072754
1772469520157300700,2.68730078125,0.5202170610427856,-1.0429747104644775,-4.545953750610352
1772469520167307800,2.697307861328125,0.699215829372406,-1.2436902523040771,-2.709012746810913
1772469520177315600,2.707315673828125,0.8647603392601013,-1.0363773107528687,-1.0012073516845703
1772469520187323000,2.717322998046875,1.0306018590927124,-0.5211121439933777,0.5632010698318481
1772469520197329700,2.72732958984375,1.1911356449127197,0.1238253116607666,2.091175079345703
1772469520207336700,2.737336669921875,1.2461198568344116,0.6636712551116943,3.4571659564971924
1772469520217343700,2.74734375,1.0450661182403564,0.9246863126754761,4.373664855957031
1772469520227350800,2.757350830078125,0.6220539808273315,0.8879700899124146,4.915923118591309
1772469520237357800,2.76735791015625,0.13261984288692474,0.7337459325790405,5.245381832122803
1772469520247364900,2.77736474609375,-0.2810978889465332,0.5563099384307861,5.448625564575195
1772469520257373000,2.787373046875,-0.5540689826011658,0.5327960848808289,5.568100929260254
1772469520267379700,2.797379638671875,-0.618979275226593,0.6807576417922974,5.58230447769165
1772469520277386800,2.80738671875,-0.5435822606086731,0.8481625914573669,5.475557804107666
1772469520287393800,2.817393798828125,-0.43889158964157104,0.9062780141830444,5.293630123138428
1772469520297400800,2.82740087890625,-0.3251511752605438,0.7747700214385986,5.052873134613037
1772469520307408000,2.837407958984375,-0.2260938435792923,0.4744163453578949,4.783408164978027
1772469520317414700,2.84741455078125,-0.14754045009613037,0.25610584020614624,4.491207599639893
1772469520327421700,2.857421630859375,-0.04741637781262398,0.24941597878932953,4.088902473449707
1772469520337429800,2.8674296875,0.08831615746021271,0.34791621565818787,3.5610601902008057
1772469520347436500,2.8774365234375,0.24964474141597748,0.5044592618942261,2.979597806930542
1772469520357443800,2.88744384765625,0.38415753841400146,0.6485477089881897,2.414536237716675
1772469520367450600,2.89745068359375,0.4408673048019409,0.7496771216392517,1.8568593263626099
1772469520377458000,2.9074580078125,0.40269169211387634,0.801298201084137,1.309122920036316
1772469520387464700,2.917464599609375,0.32583504915237427,0.8209275007247925,0.7989252209663391
1772469520397471700,2.9274716796875,0.27054569125175476,0.8134208917617798,0.3504665195941925
1772469520407478800,2.937478759765625,0.2195882350206375,0.79682457447052,-0.06510283797979355
1772469520417485800,2.94748583984375,0.1879594773054123,0.7034419178962708,-0.42300930619239807
1772469520427494000,2.957493896484375,0.1603470742702484,0.6225733160972595,-0.7918834686279297
1772469520437500700,2.967500732421875,0.08992163836956024,0.5624002814292908,-1.1484853029251099
1772469520447508000,2.977508056640625,0.0074715930968523026,0.5095691084861755,-1.4471640586853027
1772469520457514800,2.9875146484375,-0.10549011081457138,0.42664411664009094,-1.6530256271362305
1772469520467521800,2.997521728515625,-0.19381549954414368,0.3690224587917328,-1.7461271286010742
1772469520477528800,3.00752880859375,-0.25468310713768005,0.30639901757240295,-1.8149996995925903
1772469520487535600,3.01753564453125,-0.2801420986652374,0.2539016604423523,-1.9082382917404175
1772469520497543000,3.02754296875,-0.2936379313468933,0.20917198061943054,-2.0102453231811523
1772469520507550700,3.03755078125,-0.3010052442550659,0.1011442318558693,-2.134126901626587
1772469520517557800,3.047557861328125,-0.3198588192462921,-0.14218373596668243,-2.3267385959625244
1772469520527564800,3.057564697265625,-0.40008577704429626,-0.3612326383590698,-2.5023703575134277
1772469520537571600,3.067571533203125,-0.472957581281662,-0.43616414070129395,-2.5401318073272705
1772469520547579000,3.077578857421875,-0.48503971099853516,-0.42120489478111267,-2.5027778148651123
1772469520557585700,3.087585693359375,-0.44403234124183655,-0.38608527183532715,-2.4310054779052734
1772469520567593000,3.097593017578125,-0.3835481107234955,-0.3797975182533264,-2.343336343765259
1772469520577599700,3.107599853515625,-0.33971646428108215,-0.5252420902252197,-2.309330463409424
1772469520587606800,3.117606689453125,-0.3457874655723572,-0.8170157074928284,-2.3879828453063965
1772469520597614800,3.12761474609375,-0.42440932989120483,-1.1617659330368042,-2.528059959411621
1772469520607621600,3.13762158203125,-0.4876410961151123,-1.624198317527771,-2.6843101978302
1772469520617629000,3.14762890625,-0.4756896495819092,-2.2169883251190186,-2.9287989139556885
1772469520627635700,3.1576357421875,-0.3511522710323334,-2.716831684112549,-3.2917678356170654
1772469520637642800,3.167642822265625,-0.04069345071911812,-3.021946430206299,-3.6932373046875
1772469520647649800,3.17764990234375,0.30195876955986023,-3.1192619800567627,-4.298727989196777
1772469520657656600,3.187656494140625,0.48638826608657837,-2.7172293663024902,-5.243040084838867
1772469520667664000,3.197663818359375,0.30052730441093445,-2.093595027923584,-6.815995216369629
1772469520677671700,3.207671630859375,-0.12214884907007217,-1.3743656873703003,-8.399852752685547
1772469520687678700,3.2176787109375,-0.4080389142036438,-0.5392388105392456,-8.760846138000488
1772469520697685800,3.227685791015625,-0.34503838419914246,0.11759813129901886,-7.353456020355225
1772469520707692800,3.23769287109375,0.31116539239883423,-0.13499514758586884,-4.670756816864014
1772469520717699800,3.247699951171875,0.8306106925010681,-0.8306820392608643,-1.8136277198791504
1772469520727706600,3.25770654296875,1.0530281066894531,-1.1802140474319458,0.6633480787277222
1772469520737714000,3.2677138671875,1.208686351776123,-0.924294650554657,2.730196952819824
1772469520747720700,3.277720703125,1.3059266805648804,-0.632967472076416,4.043833255767822
1772469520757728800,3.287728759765625,1.2323552370071411,-0.3041248619556427,4.640584468841553
1772469520767735800,3.29773583984375,0.9357108473777771,0.12048190087080002,4.737043857574463
1772469520777742800,3.307742919921875,0.48680922389030457,0.466587632894516,4.535341739654541
1772469520787750000,3.31775,0.029706371948122978,0.7147911190986633,4.2812933921813965
1772469520797756700,3.327756591796875,-0.30078765749931335,0.8673034310340881,4.136997222900391
1772469520807763700,3.337763671875,-0.3992813527584076,0.9339700937271118,4.123960971832275
1772469520817770800,3.347770751953125,-0.30220353603363037,0.9879904389381409,4.2101545333862305
1772469520827777800,3.35777783203125,-0.10755939036607742,0.9875444769859314,4.331323146820068
