time,seconds_elapsed,z,y,x
1772470168288309200,3.420309326171875,-17.67007334434986,5.09584839028418,0.4450369927592575
1772470168298317300,3.4303173828125,-13.486445597201586,5.179132822692394,0.2392374298598617
1772470168308326100,3.440326171875,-9.897377149629593,5.620678320074081,0.4572632909953594
1772470168318334500,3.45033447265625,-7.006683765417337,6.503680467510223,0.9096163058564066
1772470168328342300,3.46034228515625,-4.350795746901631,7.669712790107726,1.537348391716182
1772470168338350300,3.470350341796875,-1.343988842868805,9.047225132393837,2.301096090957522
1772470168348359400,3.480359375,2.2383272078335286,10.492522140139341,2.6811224130153652
1772470168358367200,3.4903671875,6.349960562872886,11.556744778078794,2.8303780317202207
1772470168368375300,3.500375244140625,10.881356622552872,12.142448571026325,2.257645948548615
1772470168378383400,3.51038330078125,14.934466476953029,11.994552842497825,1.7724796283662319
1772470168388392200,3.52039208984375,17.74185497049093,11.615904238533973,1.609994233471155
1772470168398400300,3.530400146484375,19.740819295454024,11.035567525577545,1.5827964299440382
1772470168408408300,3.540408203125,21.40529213808775,9.833052853757142,1.6958876793339848
1772470168418416400,3.55041650390625,22.960955061912536,8.655502527323364,1.614626861707866
1772470168428425200,3.56042529296875,24.2072539304018,7.499243410721421,1.40067519120872
1772470168438433500,3.57043359375,25.05048053228855,6.493761715564132,1.1403350598264486
1772470168448441300,3.58044140625,25.539119789278505,5.601874250882863,0.7714388382658361
1772470168458449400,3.590449462890625,25.93447169076204,4.648899572554231,0.0837103296700865
1772470168468457200,3.600457275390625,26.634583953177927,4.041614646917581,-0.2974136148987338
1772470168478466300,3.61046630859375,27.104946379721163,3.9467280395209787,-0.8293442070066929
1772470168488474400,3.620474365234375,26.143845093560216,3.915050460231304,-1.569269278242439
1772470168498482200,3.630482177734375,23.791460129392146,4.215205957716703,-2.005273800370842
1772470168508490200,3.640490234375,21.148053406786918,4.71816717004776,-2.3661517698444423
1772470168518499300,3.650499267578125,19.02064974891543,5.329913166746497,-3.0173709681451317
1772470168528507100,3.660507080078125,17.641623494935036,6.001822832506894,-3.530706274974346
1772470168538515500,3.670515380859375,15.980069754618405,6.68526336158514,-3.736746149435639
1772470168548523500,3.6805234375,13.880536100447177,7.228650107806921,-3.714431441774964
1772470168558532400,3.690532470703125,11.920935817623137,7.522779184609651,-3.4386046221211553
1772470168568540400,3.70054052734375,10.399098006510734,7.5580270236015314,-3.2617958105802534
1772470168578548500,3.710548583984375,9.31650501462221,7.5263085277795785,-3.2113886886402963
1772470168588556300,3.720556396484375,8.243692827513813,7.271707159245014,-3.1685774286568162
1772470168598565400,3.7305654296875,7.086358190634846,6.647573390138149,-3.3794434081003066
1772470168608573200,3.7405732421875,5.9143508852809665,5.961607141974568,-3.1243057407319546
1772470168618581200,3.750581298828125,4.719156765606999,5.163154332315922,-2.3324374240301546
1772470168628589300,3.76058935546875,3.7438194488227365,3.9501322950065134,-1.2285222426496445
1772470168638598100,3.77059814453125,3.0310645624548194,2.330776797341555,-0.362701860432513
1772470168648606200,3.780606201171875,2.8992905321657654,0.45729931215681136,0.3012569924538955
1772470168658614300,3.7906142578125,3.3081115715533493,-1.0054660591967404,0.8635947055242955
1772470168668622300,3.800622314453125,3.7004561079144476,-1.0347853849224746,0.9902502968210727
1772470168678631400,3.81063134765625,2.70865982376039,0.4433549944890663,0.9233280934099107
1772470168688639500,3.820639404296875,-0.9425397935539483,1.4913064792484043,2.059593273448944
1772470168698647300,3.830647216796875,-5.600033006930351,2.3948316286228595,3.2996202220618724
1772470168708655400,3.8406552734375,-9.247285347923636,4.931379712617397,3.709526718598604
1772470168718664400,3.85066455078125,-12.775731276750564,8.415366321992874,4.472188376168907
1772470168728672300,3.86067236328125,-17.985484863156078,11.6856026286602,6.50896512991488
1772470168738680000,3.87068017578125,-24.26328152257204,14.838184031283854,9.306502676045895
1772470168748688100,3.880688232421875,-31.316711841595172,17.12547196164131,11.534493198782204
1772470168758697000,3.890697021484375,-37.90515967354774,18.02811755170226,10.637614501684903
1772470168768705000,3.900705078125,-43.13844494218826,17.370494185447694,7.870610625505447
1772470168778713000,3.910713134765625,-45.706619021415705,15.728952136546372,4.80711766539365
1772470168788721200,3.92072119140625,-45.57508289153576,14.358237783837318,2.8819366617828606
1772470168798730200,3.930730224609375,-43.95272602009773,12.816189543867111,2.644628957876563
1772470168808738000,3.940738037109375,-41.362601974868774,11.09780975447893,2.1539991115912795
1772470168818746000,3.95074609375,-37.456031758213044,9.021918841701746,0.28943405085429547
1772470168828754200,3.960754150390625,-32.489468504011626,6.700897568568587,-2.4564821752414105
1772470168838763000,3.970762939453125,-26.9401930398941,5.338837646958232,-4.3132054364368315
1772470168848771000,3.98077099609375,-20.775205598056314,5.689314049404859,-4.414564746978879
1772470168858779100,3.990779052734375,-14.586673614501953,7.221677346184849,-3.457676402337849
1772470168868787000,4.000786865234375,-8.703277254933118,9.21978768466711,-2.052411252990365
1772470168878796000,4.010796142578125,-4.355596425181627,10.579607718396186,0.47729821715578435
1772470168888804000,4.02080419921875,-0.6643202335447073,12.152443895339966,2.825000722596049
1772470168898812200,4.030812255859375,3.6235096463561054,13.667130665653943,3.792991476009786
1772470168908820200,4.0408203125,8.115669674190878,14.594355401176214,3.5886271335452795
1772470168918829300,4.050829345703125,12.39935997006893,15.167226600557564,2.6145328025594354
1772470168928837000,4.060837158203125,16.455886939436198,15.496602347308396,1.385542504006624
1772470168938845200,4.07084521484375,20.082764600920676,15.383661027783155,0.08758446768969297
1772470168948853000,4.08085302734375,23.208588929522037,14.46664555158615,-0.758131101468578
1772470168958862000,4.090862060546875,26.770228102898596,13.315930040585993,-0.6406963429816067
1772470168968870100,4.1008701171875,29.318556494927403,11.734288625895976,-0.5200285208575427
1772470168978878000,4.1108779296875,29.454013597643375,9.721657010108231,-0.19887816613838075
1772470168988886000,4.120885986328125,28.52417020405531,8.186731753885745,0.40082689882852135
1772470168998895000,4.13089501953125,27.539136253643033,7.2932310087889425,0.2510547089036554
1772470169008903000,4.14090283203125,26.73971138408184,6.427724770554899,-0.7712823325298727
1772470169018911200,4.1509111328125,26.081336322677135,5.336853195142746,-2.07970491810739
1772470169028919300,4.160919189453125,25.38924136250019,4.5147254953861236,-2.970820521633327
1772470169038928100,4.17092822265625,24.39039866696596,4.097413106507062,-3.4448940776541828
1772470169048936200,4.180936279296875,23.075764513397214,3.9372704753458496,-3.456607896323502
1772470169058944000,4.190944091796875,21.59277636516094,4.312699532741308,-3.106323801578581
1772470169068952000,4.2009521484375,19.971279909944535,5.100411168155074,-2.386226005101949
1772470169078961200,4.210961181640625,18.597384589111805,6.077221480101347,-1.665286204843223
1772470169088969000,4.220968994140625,17.228995464479922,6.82594024477601,-1.311319037671387
1772470169098977000,4.23097705078125,15.846474938642977,6.909522783347964,-1.4260444641344248
1772470169108985000,4.240985107421875,14.888171174246072,6.857344852343201,-1.5643302144050597
1772470169118994000,4.250993896484375,13.798165275752543,6.9179118415087455,-1.5430933651089667
1772470169129002000,4.261001953125,12.453081038862466,6.896804171550274,-1.1960722907479853
1772470169139010300,4.27101025390625,11.221694492822884,6.80516516777277,-0.47606684872992333
1772470169149018000,4.28101806640625,9.97492917586565,6.602880261930823,0.30175102304853496
1772470169159027200,4.291027099609375,8.54286632822454,6.324290115043521,0.9414039944570511
1772470169169035300,4.30103515625,6.984497652572393,5.503057318300009,1.2463824551194906
1772470169179043000,4.31104296875,5.709537922266126,4.001253410434723,1.149907190291956
1772470169189051100,4.321051025390625,5.023159001648426,1.8128963944286107,1.1238082148522137
1772470169199060200,4.331060302734375,4.869939447748661,-0.13198478696290403,0.946491307658702
1772470169209068000,4.341068115234375,4.117110909667611,-1.6863006435602903,0.31550358100384474
1772470169219076000,4.351076171875,1.996050483343005,-2.01110586752519,-0.468434527220577
1772470169229084000,4.361083984375,-2.070941765937209,0.19782778030261397,-1.8301102718189357
1772470169239093000,4.371093017578125,-8.771852778509258,4.369095081441104,-2.6952929771870373
1772470169249101000,4.38110107421875,-18.62266399179697,7.654554383942484,-1.1331821923971175
1772470169259109000,4.391109130859375,-28.252832804775235,9.571906009101868,1.5883588863767684
1772470169269118000,4.401117919921875,-33.83230700780153,12.195836462342738,2.351278464230895
1772470169279126300,4.411126220703125,-38.25254103258848,14.408465749818086,2.670862300285697
1772470169289134000,4.421134033203125,-42.06000205571651,13.738759147059916,1.945904350426793
1772470169299142100,4.43114208984375,-44.080507181358335,12.827283769333361,-0.9342494465272874
1772470169309151200,4.441151123046875,-44.42580062820911,11.752407635432482,-4.168973198851943
1772470169319159000,4.451158935546875,-43.014858310008044,9.88926983101964,-5.62547256861329
1772470169329167000,4.4611669921875,-40.77826713218689,7.654370259547233,-5.14834839285016
1772470169339175200,4.471175048828125,-37.016036412882805,6.370144688245654,-3.8452176300704477
1772470169349184000,4.48118408203125,-31.784600571501255,5.938547168904543,-2.8148323798030614
1772470169359192000,4.491192138671875,-25.77529702785015,6.091054190620779,-2.377559737434983
1772470169369199900,4.501199951171875,-20.56842045818567,6.465831506109237,-1.9253915776215493
1772470169379208200,4.511208251953125,-16.663609652417897,6.768749454045295,-1.680609153920412
1772470169389217000,4.521217041015625,-13.475294088590145,7.20289431978166,-1.269675360162556
1772470169399225000,4.53122509765625,-11.020921745109558,7.910244132235646,-0.15469715217165647
1772470169409233200,4.541233154296875,-8.40889917180538,8.080635185688733,0.4059584164980799
1772470169419241200,4.5512412109375,-4.932694886869192,7.923338591608404,-0.4702583085816353
1772470169429250000,4.56125,-1.2283604762166738,8.531883161917328,-0.6089898298583925
1772470169439258000,4.571258056640625,2.618165898364782,8.036536516243219,-0.8215639283940196
1772470169449266200,4.58126611328125,6.195396024104952,8.487571141982079,-1.1653379105925559
1772470169459274000,4.59127392578125,9.23675869321227,8.901066018399595,-1.0586544824182986
1772470169469283000,4.601282958984375,11.9443564406991,9.409381451240181,-1.161942569065839
1772470169479291100,4.611291015625,14.158660967910288,10.3149362067461,-1.4299733280159532
1772470169489299000,4.621298828125,15.808865631216763,11.731146236217022,-0.8407027824975549
1772470169499308000,4.63130810546875,17.40998448431492,12.321452554523944,0.7251176704652607
1772470169509316000,4.641316162109375,19.244328740441798,12.121337978458405,2.177778338846564
1772470169519324200,4.65132421875,21.109395467090607,11.322390078759193,3.182865481728315
1772470169529332200,4.661332275390625,22.43655007953644,10.050532406121492,3.3072400494158267
1772470169539341300,4.67134130859375,23.763896415162087,9.01624021154344,-0.3690283965729177
1772470169549349000,4.68134912109375,24.983031382393836,6.961053648620844,-2.75875451875031
1772470169559357200,4.691357177734375,26.190831301140783,6.874065685519576,-1.997059368124604
1772470169569365000,4.701364990234375,25.12951958221197,6.842870336788892,-3.279898161242902
1772470169579374000,4.7113740234375,23.062343890810013,5.426058834293484,-4.239254065041243
1772470169589382100,4.721382080078125,22.157148616266248,4.717450546211004,-4.56929207509309
1772470169599390000,4.731389892578125,20.754875926733014,4.587462230294943,-4.738001751330494
1772470169609398000,4.74139794921875,19.472520240956545,3.972613006883859,-4.825648470601439
1772470169619407000,4.751406982421875,19.451499664759634,3.7702223025798793,-5.38102668339014
1772470169629415000,4.761414794921875,18.890113151466846,4.039791815404594,-5.452235478079318
1772470169639423200,4.77142333984375,18.51087184230685,4.150425734770298,-5.545139971747994
1772470169649431000,4.78143115234375,18.194096049410103,4.485113908715546,-5.288187656173109
1772470169659440000,4.791440185546875,17.70609041414857,4.788307166461646,-4.942893624800443
1772470169669448200,4.8014482421875,16.898922967636583,5.10183681704402,-4.726998711279034
1772470169679456000,4.8114560546875,15.853106924003361,5.309571220463514,-4.3952731865316625
1772470169689464000,4.821464111328125,14.490491706597805,5.345533345204592,-3.502091590386629
1772470169699473200,4.83147314453125,13.13544137148857,5.455296034693718,-2.81421980086267
1772470169709481000,4.84148095703125,11.675096432214975,5.211263990968465,-2.3047091668881476
1772470169719489000,4.851489013671875,10.186128625047207,4.1066137733116745,-1.9428914323464035
1772470169729497000,4.8614970703125,9.282218714138866,3.0978245610415933,-1.6773516134291886
1772470169739506000,4.871505859375,8.608049871274828,1.9267234107472002,-1.1609061386901884
1772470169749514000,4.881513916015625,6.7689096130430695,1.1255036205932498,-0.6578413929194211
1772470169759522000,4.89152197265625,3.7400539588093755,1.5783831435464322,-0.5526282564934343
1772470169769531100,4.90153125,0.48271512763798236,3.2486940446838735,-0.2503189419750124
1772470169779539000,4.9115390625,-3.863948634025454,5.771591935119033,-0.07921879040449857
1772470169789547000,4.921547119140625,-10.548560253703593,8.2539576164186,0.033887218163162466
1772470169799554800,4.931554931640625,-18.827208074742554,8.762610902911424,0.00863850287720561
1772470169809564000,4.94156396484375,-26.730637266266346,9.282419205147027,-0.8982809651106596
1772470169819572000,4.951572021484375,-32.43545868140459,10.810242520409822,-2.743093423759937
1772470169829579800,4.961579833984375,-36.99433428416252,10.73642792713642,-5.5552463552206754
1772470169839587800,4.971587890625,-40.79955775749683,9.88070892342329,-9.077640728923678
1772470169849597000,4.981596923828125,-45.43781844713688,8.791156613916158,-11.018165139877796
1772470169859604700,4.991604736328125,-49.63293204941749,7.754063974964618,-11.18190608779192
1772470169869613000,5.001613037109375,-50.56823721554279,6.735034231448173,-11.340538314390182
1772470169879621000,5.01162109375,-48.60487494983673,4.974322782287001,-12.57595923051238
1772470169889630000,5.0216298828125,-43.86694626374244,5.041780115488171,-9.659636899524926
1772470169899638000,5.031637939453125,-37.64861535425186,6.2151926114648575,-7.6877599034518
1772470169909646000,5.04164599609375,-31.241058342456817,7.111810611799359,-7.563966935044527
1772470169919655000,5.051655029296875,-25.6151847918272,8.228619177022576,-6.130533383572101
1772470169929663000,5.0616630859375,-21.9263162458539,9.13298969117999,-4.167900601184368
1772470169939671000,5.071671142578125,-18.894410556399823,10.074401942008732,-2.437072249111533
1772470169949678800,5.081678955078125,-14.224113391029833,10.687249762469529,-1.6327442638091743
1772470169959688000,5.09168798828125,-8.903582969656586,10.775286942362785,-0.5162153923101723
1772470169969696000,5.101696044921875,-3.734104110494256,11.045500890570878,1.1870203116990625
1772470169979703800,5.111703857421875,1.5337258173048496,11.458836192512512,2.8914699215427038
1772470169989712000,5.1217119140625,6.185488378074765,11.683571999615431,4.685908575999736
1772470169999721000,5.131720947265625,10.353982268977164,11.49822829170227,5.913588668736815
1772470170009729000,5.14172900390625,14.007178613066673,11.159647494232654,5.888446628695726
1772470170019737000,5.151737060546875,16.645629759091136,10.841793842971324,4.741131866049766
1772470170029745000,5.161744873046875,18.741271666520834,10.417564222049712,3.572951717768609
1772470170039754000,5.17175390625,20.324808101177215,10.377010093343257,2.3368735067814588
1772470170049762000,5.181761962890625,21.173276695370674,10.456348418474196,1.1370064999256282
1772470170059769900,5.191769775390625,21.912935370755193,10.04893432327509,0.9279889978930354
1772470170069779000,5.201779052734375,23.231658839464185,9.471583932653068,0.7859648648116737
1772470170079787000,5.211787109375,24.496019434344767,8.873172633823751,0.6954365256898105
1772470170089794800,5.221794921875,25.294230836462972,8.400181612342596,0.7058988829933106
1772470170099803000,5.231802978515625,25.5575906809926,8.058815568068622,0.8766935488112271
1772470170109812000,5.24181201171875,25.385897897291184,7.758222263687848,1.1657029445126652
1772470170119819800,5.25181982421875,25.053475622451305,7.45455905034244,1.0954233204323798
1772470170129828000,5.261828125,24.591944152617454,7.159941313239932,0.7679279806006699
1772470170139836000,5.2718359375,23.12471471452713,6.09855009933412,-2.0646721841484306
1772470170149845000,5.281844970703125,21.34683994911909,4.78847755459249,-5.138280587822199
1772470170159853000,5.29185302734375,18.78443159381151,5.248505049604177,-3.7551714484423395
1772470170169860900,5.30186083984375,17.172262938910723,6.566057720968127,-1.100866315203905
1772470170179869000,5.311868896484375,16.431199072903393,8.032565274524687,1.1708025326739997
1772470170189878000,5.3218779296875,14.938188712346554,8.956778553271294,2.737948169825971
1772470170199885800,5.3318857421875,12.823428262948989,9.616346039330958,2.7553292204767463
1772470170209894000,5.341893798828125,11.536769327020645,9.301615488526224,1.9393068518579004
1772470170219903000,5.351903076171875,11.562952400547266,8.921513763144612,1.1177771179944276
1772470170229910800,5.361910888671875,12.29762510421276,8.73402895154953,0.92484931162782
1772470170239918800,5.3719189453125,13.067552661132812,8.236585625857114,1.2498268964849413
1772470170249927200,5.38192724609375,13.650227461647987,8.045324218332768,2.454407707054913
1772470170259935700,5.391935791015625,13.227224167650938,8.701291049551964,4.3953228708922865
1772470170269944000,5.401944091796875,11.572684690010547,9.149173348739742,6.101067635113001
1772470170279952100,5.4119521484375,9.020203854477405,8.984640373665094,6.538958117118478
1772470170289960000,5.4219599609375,6.858417450010776,8.319197858092188,5.822794299089908
1772470170299969000,5.431968994140625,5.964132276538014,6.9621811913460485,4.532190424928069
1772470170309977000,5.44197705078125,5.867397995448112,5.259702735444903,1.8321102134644984
1772470170319985000,5.45198486328125,5.298560581627488,3.7735216363862154,-2.3059818171724675
1772470170329994000,5.461993896484375,1.4019967952013015,3.911575185336172,-5.646978882500529
1772470170340001800,5.472001708984375,-6.69673226558268,5.410248101699352,-6.688217535215616
1772470170350009900,5.482009765625,-17.650835559916494,6.444143405914306,-7.28266226850152
1772470170360018000,5.492017822265625,-28.60678418985605,6.060770111516118,-9.090627051746845
1772470170370026800,5.50202685546875,-36.644787856042385,4.910051677906513,-11.517416976296902
1772470170380034800,5.512034912109375,-41.185716298699376,3.715690794186294,-13.83250710581541
1772470170390043100,5.522043212890625,-43.80430422186851,2.9459622669696808,-15.732899997389316
1772470170400051000,5.532051025390625,-46.44616079242229,2.6890955838516355,-15.106637399560212
1772470170410060000,5.54206005859375,-47.42006310796737,3.072320701950788,-13.584651119887829
1772470170420068000,5.552068115234375,-46.396209889817236,3.376876772482693,-12.952305987274647
1772470170430076000,5.562075927734375,-44.140076976180076,3.6138849089205265,-12.036237436538935
1772470170440085000,5.5720849609375,-40.68628676762581,4.161399840988219,-9.720460493800044
1772470170450093000,5.582093017578125,-36.11171090691089,4.739395543776452,-7.45332921628654
1772470170460100900,5.592100830078125,-31.18163117097616,5.199304088583588,-6.2533940395653245
1772470170470109000,5.60210888671875,-27.48371656423807,5.702747531473636,-5.653730110326409
1772470170480118000,5.612117919921875,-24.052991589450833,6.578804974338412,-5.347669188189506
1772470170490125800,5.622125732421875,-20.359982290410993,7.540694780528545,-4.509225728926062
1772470170500134000,5.6321337890625,-16.51617569618225,8.498316992402076,-3.0584429832458495
1772470170510142000,5.642141845703125,-12.357374931776523,9.285284531450271,-1.9165343174271285
1772470170520150800,5.65215087890625,-8.396085282939673,10.122143351870774,-0.7582429643452167
1772470170530159000,5.6621591796875,-4.629964570459723,11.027088451045751,0.747461896481365
1772470170540167000,5.6721669921875,-0.4988491008371114,11.824167049741744,1.6220584730133414
1772470170550175000,5.682175048828125,3.810966400900483,12.558920417428016,1.680161117891967
1772470170560184000,5.69218408203125,7.734110735738277,13.218664429098366,1.563183820848912
1772470170570192000,5.70219189453125,9.88639515236616,14.070047449433803,1.3597745871521532
1772470170580200000,5.712199951171875,10.443023657476902,15.112408968698977,1.3897722505308687
1772470170590209000,5.722208984375,10.404279208540915,16.505075625497103,1.4317115499854087
1772470170600216800,5.732216796875,11.650154883182049,17.12653579148054,1.6562123792886734
1772470170610225000,5.742224853515625,14.064503843832016,16.824120532369612,1.5148879919745026
1772470170620232700,5.752232666015625,17.275616930401323,15.665180798381567,0.6935664940342307
1772470170630241800,5.76224169921875,20.60568723578453,14.310406357604265,-0.05352989360298961
1772470170640249900,5.772249755859375,23.924345335793493,13.028362806516885,0.18608323770146815
1772470170650258000,5.7822578125,26.967062342119217,11.47694701874256,0.2853726466342807
1772470170660266000,5.792265869140625,29.68778026794195,9.71308090494275,0.19527926486358047
1772470170670275000,5.802275146484375,31.25544459520578,7.948540837404131,0.07143712355233728
1772470170680283000,5.812282958984375,31.092103460264205,6.6762360055208205,-0.150678491114825
1772470170690291000,5.822291015625,30.165271523451803,5.949324583506584,-0.34338235253244637
1772470170700300000,5.832300048828125,28.72370493440628,5.480998631227016,-0.766716047527641
1772470170710307800,5.842307861328125,27.021298959219454,5.412053105294704,-0.416265144848451
1772470170720316000,5.85231591796875,25.37277187373638,6.117728847056627,0.477810331396386
1772470170730324000,5.862323974609375,23.35572477959394,7.006506655284762,0.5663344910889864
1772470170740332800,5.872332763671875,20.882703849744797,7.931253602516651,0.5358673835676163
1772470170750340900,5.8823408203125,18.07501841908693,8.944840862718223,0.8455753569699823
1772470170760349000,5.892348876953125,15.23633462357521,9.51831938034296,0.5215918246515094
1772470170770357000,5.90235693359375,13.233165248137711,9.696654670798777,-0.5924439879227429
1772470170780365800,5.91236572265625,12.063111414939165,9.924246451854705,-0.9855392695859074
1772470170790374100,5.9223740234375,11.744635832387209,9.890304434764385,0.055892311885394154
1772470170800382000,5.9323818359375,11.991059739685058,9.689910457235575,0.8711645562566817
1772470170810391000,5.94239111328125,11.18576276322007,9.237503374099731,0.8000980926476419
1772470170820399000,5.952399169921875,8.922249091681838,8.498681149539351,0.06089686044072732
1772470170830407000,5.962406982421875,6.458698000967503,7.502665786385536,-0.5664188449041918
1772470170840415000,5.9724150390625,4.029224536421895,6.252007553642988,-0.36592063981592654
1772470170850424000,5.982424072265625,1.7416268094629048,4.468029210662841,-0.2535556588739157
1772470170860432000,5.992431884765625,0.2943932806968689,2.405694383420795,-0.7410911193404346
1772470170870440000,6.00243994140625,-1.1841489940464496,0.7937374715745449,-0.7554843132868408
1772470170880449000,6.012448974609375,-3.951024275410175,0.4162164103358984,-1.1615480167903005
1772470170890456800,6.022456787109375,-10.219059419268369,0.9952247242327779,-2.3937922025725245
1772470170900465000,6.03246484375,-19.738448474669454,1.368484255569428,-3.8042899918764825
1772470170910473000,6.042472900390625,-29.759945340442655,0.47994054835811256,-5.053324422809482
1772470170920482000,6.05248193359375,-37.20941729677915,0.9165621794715523,-6.558585777652263
1772470170930490000,6.062489990234375,-42.72267686014175,2.1582870180435476,-7.940619981276988
1772470170940498000,6.072497802734375,-48.39671969065666,3.0380136509403584,-8.119381972712278
1772470170950506000,6.082506103515625,-52.45493826637268,2.946483368234336,-7.510646848267316
1772470170960515000,6.09251513671875,-52.998197586822506,2.695668240240216,-6.0530626058787105
1772470170970523000,6.10252294921875,-50.527259892988205,2.512983230142295,-4.700437452089786
1772470170980531000,6.112531005859375,-45.42495428938865,2.5233564478576183,-3.0877079484358427
1772470170990540000,6.1225400390625,-38.24334533421993,2.5676576541379093,-1.6084955193459987
1772470171000547800,6.1325478515625,-29.76131312166452,2.6439690326631067,-0.8601719645339995
1772470171010556000,6.142555908203125,-22.628450954008102,2.6839845244482157,-0.4013493518000468
1772470171020564000,6.15256396484375,-17.933183013510703,2.6032845555752515,0.02146434704218991
1772470171030572800,6.16257275390625,-14.843740496367214,2.653752175530791,-0.05886134972486179
1772470171040580900,6.172580810546875,-12.942895184850691,3.217155873864889,-0.2352691472833976
1772470171050589000,6.1825888671875,-11.322046379888057,4.126657028909027,-0.1075973464150913
1772470171060598000,6.192597900390625,-8.912147968906163,5.284137503999472,0.04237137072887271
1772470171070606000,6.202606201171875,-5.578259566539526,6.323384690636396,0.0903450915094465
1772470171080614000,6.21261376953125,-1.972016112282872,7.27468062209785,-0.20240758237354456
1772470171090622000,6.2226220703125,1.9845652127325533,8.1595129075706,-0.17051157456021754
1772470171100631000,6.232631103515625,6.072565763249993,9.241971459424494,0.23375163712622596
1772470171110638800,6.242638916015625,9.978574254369736,10.128616347277164,0.450819704346545
1772470171120647000,6.25264697265625,13.522569049984217,11.067011296111344,0.014327033375017345
1772470171130656000,6.262656005859375,16.00459863119721,11.768557975244521,-0.12105961618693545
1772470171140663800,6.272663818359375,17.97920125284195,12.49747781447172,0.09407262413259596
1772470171150672000,6.282671875,19.425750306475162,12.566236293399333,-0.054766248731222
1772470171160680000,6.292679931640625,20.588869371974468,12.075123339772224,0.16839060035087167
1772470171170688800,6.302688720703125,21.87428678340912,11.322757158505915,-0.08957695668116211
1772470171180697000,6.312697021484375,22.597106552195548,10.486764599525928,-0.4414457998668775
1772470171190705000,6.322704833984375,22.86723048403263,9.758450324976444,-0.26971242842674253
1772470171200713000,6.332712890625,22.42526179280281,9.528535653930902,-0.08516374334879219
1772470171210722000,6.34272216796875,21.372308736896514,9.718009593516587,0.1496482347516343
1772470171220729900,6.352729736328125,20.334062251734732,9.73855787602663,0.30574191931560635
1772470171230738000,6.362738037109375,19.92361565697193,9.817648363876343,0.4282075846418738
1772470171240747000,6.3727470703125,19.776222617268562,9.585572715404629,0.24977497129142284
1772470171250754800,6.3827548828125,19.534162750399112,9.228512842914462,0.11198087699525057
1772470171260763000,6.392762939453125,19.017377595376967,8.737954600560665,-0.03446998648717999
1772470171270771000,6.40277099609375,18.38590223133564,8.234873561242223,-0.11345832913666963
1772470171280779800,6.41277978515625,17.899016540014742,7.855007982704043,-0.10049144166633486
1772470171290787800,6.422787841796875,16.96717641965151,7.810372137641906,0.17731157343126833
1772470171300796000,6.4327958984375,15.653566348433493,7.590585477378964,0.37962482858486474
1772470171310804700,6.4428046875,14.358342997777461,7.592153749608993,0.49037945172078906
1772470171320813000,6.45281298828125,12.956551954281329,7.517587461185455,0.49018093347400427
1772470171330821000,6.462821044921875,11.696056218135356,7.499372005537152,0.31064971123188734
1772470171340829000,6.472828857421875,10.668137065720558,7.493803850015998,0.22830606680512427
1772470171350838000,6.482838134765625,9.651154317861796,7.268933018356561,0.39033129684254525
1772470171360846000,6.49284619140625,9.261108706092834,6.379380134102702,0.639793621988222
1772470171370854000,6.50285400390625,8.743739029181002,5.295735587334632,0.8656809372138231
1772470171380863000,6.512863037109375,6.872470525282621,3.7115526714682576,0.5337893351845443
1772470171390871000,6.52287109375,4.723678626945614,1.9075581070281564,-0.5160701751532033
1772470171400878800,6.53287890625,2.7486668399780987,0.22376345493942498,-1.3817273296326398
1772470171410887000,6.542886962890625,1.9374691150367258,-1.1166257560022175,-1.3719893410809336
1772470171420896000,6.55289599609375,1.0172329232275485,-1.4607447522461414,-1.3712614651978015
1772470171430903800,6.56290380859375,-1.556125865161419,-0.761111286323145,-1.9632536907650529
1772470171440912100,6.572912109375,-6.493552456727624,-0.3792439760411158,-3.7508915791660544
1772470171450920700,6.582920654296875,-12.494518964666128,-0.03184825968146324,-5.457431877678633
1772470171460929000,6.592928955078125,-18.94521252287626,0.8841716296069323,-4.501698256030679
1772470171470937000,6.60293701171875,-25.702063449335096,2.693139598545432,-3.807374513888359
1772470171480945000,6.61294482421875,-33.28059082465172,4.245798956640065,-4.250899786910415
1772470171490954000,6.6229541015625,-40.59168306882381,5.588261905115843,-3.6226354938700793
1772470171500962000,6.632962158203125,-44.48520208072662,7.448496973824501,-3.1249937229961153
1772470171510969900,6.642969970703125,-45.90144250533581,8.810631714236736,-2.6565505740776656
1772470171520978000,6.65297802734375,-45.96467842144966,10.17385015823245,-2.1513905365280808
1772470171530987000,6.662987060546875,-45.27724794595241,10.460317322105169,-1.9371821147888897
1772470171540994800,6.672994873046875,-43.800493139147754,9.260478591495751,-1.3576564259544015
1772470171551003000,6.6830029296875,-40.102863779091834,7.6069392308086154,-0.9862199453264474
1772470171561012000,6.693011962890625,-34.37357661573887,5.783593338558077,-1.196159238379076
1772470171571019800,6.703019775390625,-27.49809814081192,4.269907269719242,-1.3847693276770412
1772470171581028000,6.713028076171875,-20.983531537628174,3.2910105068877336,-1.7817811251968145
1772470171591036000,6.723035888671875,-15.448064818632602,2.9903520283162592,-2.3578721634075044
1772470171601045000,6.733044921875,-11.009013865172863,3.5383985830426212,-2.6421517541080712
1772470171611053000,6.743052978515625,-7.216350013682246,4.464933290474116,-2.5931325793951747
1772470171621060900,6.753060791015625,-3.4215468120753765,5.486095662105083,-2.3365590340048072
1772470171631070000,6.763070068359375,0.6850795284569263,6.495000317448377,-2.0427271865829826
