time,seconds_elapsed,z,y,x
1772469475571733800,3.318733642578125,0.06248465180397034,-0.33094522356987,-9.156472206115723
1772469475581740800,3.32874072265625,-0.08038701117038727,0.3093985319137573,-8.72877311706543
1772469475591747800,3.338747802734375,0.1009102463722229,0.313173770904541,-6.9337239265441895
1772469475601755000,3.3487548828125,0.5591090321540833,-0.23774133622646332,-4.118369102478027
1772469475611762000,3.358761962890625,0.9305546879768372,-0.8629092574119568,-1.2695209980010986
1772469475621768700,3.368768798828125,1.1183875799179077,-0.968024492263794,1.09607994556427
1772469475631775700,3.378775634765625,1.2309131622314453,-0.5893526077270508,2.784574031829834
1772469475641782800,3.38878271484375,1.3621574640274048,-0.07639530301094055,3.8712687492370605
1772469475651789800,3.398789794921875,1.3923026323318481,0.31425565481185913,4.564800262451172
1772469475661796900,3.408796875,1.1772300004959106,0.4970015287399292,4.963934898376465
1772469475671803600,3.4188037109375,0.8308846950531006,0.5201844573020935,5.218039512634277
1772469475681811000,3.42881103515625,0.5168090462684631,0.5826270580291748,5.443606376647949
1772469475691817700,3.438817626953125,0.26739931106567383,0.650562584400177,5.551945209503174
1772469475701825000,3.448824951171875,0.04119041562080383,0.6603981256484985,5.524492263793945
1772469475711831800,3.458831787109375,-0.1453794687986374,0.5217941999435425,5.425530433654785
1772469475721838600,3.468838623046875,-0.19733907282352448,0.39789965748786926,5.346858501434326
1772469475731846000,3.478845947265625,-0.1600492149591446,0.34032773971557617,5.284667491912842
1772469475741852700,3.488852783203125,-0.06592165678739548,0.47897934913635254,5.1991190910339355
1772469475751860000,3.49885986328125,0.06625795364379883,0.6663566827774048,5.031974792480469
1772469475761866800,3.50886669921875,0.2431056946516037,0.781625509262085,4.759077548980713
1772469475771873800,3.518873779296875,0.4045456647872925,0.8088023066520691,4.355497360229492
1772469475781880800,3.528880859375,0.46924450993537903,0.7422052025794983,3.8617634773254395
1772469475791888000,3.538887939453125,0.43157750368118286,0.5946398377418518,3.4259634017944336
1772469475801895000,3.54889501953125,0.40791770815849304,0.4527446925640106,3.0419578552246094
1772469475811901700,3.558901611328125,0.5055195689201355,0.5555892586708069,2.6257708072662354
1772469475821908700,3.56890869140625,0.6325840353965759,0.7304772138595581,2.1631250381469727
1772469475831915800,3.578915771484375,0.7005376815795898,0.8596290349960327,1.6653516292572021
1772469475841923800,3.588923828125,0.648611843585968,0.8973026275634766,1.1422936916351318
1772469475851931000,3.598930908203125,0.47655951976776123,0.7302786111831665,0.6686738133430481
1772469475861937700,3.608937744140625,0.20239800214767456,0.4339372217655182,0.2937672734260559
1772469475871945000,3.618945068359375,-0.03065008483827114,0.3694552481174469,0.018163597211241722
1772469475881951700,3.62895166015625,-0.12420187145471573,0.5416867136955261,-0.2714967131614685
1772469475891958800,3.638958740234375,-0.13166914880275726,0.657127320766449,-0.6164953708648682
1772469475901965800,3.6489658203125,-0.11474636942148209,0.6489250659942627,-0.9273017048835754
1772469475911972900,3.658972900390625,-0.1423029899597168,0.5323906540870667,-1.254336953163147
1772469475921980200,3.668980224609375,-0.243120938539505,0.31375205516815186,-1.5908411741256714
1772469475931987200,3.6789873046875,-0.3207992613315582,-0.0398847796022892,-1.9340437650680542
1772469475941994200,3.688994140625,-0.3089894652366638,-0.35572636127471924,-2.26127290725708
1772469475952001300,3.699001220703125,-0.24262119829654694,-0.49317240715026855,-2.572178363800049
1772469475962008300,3.70900830078125,-0.12432332336902618,-0.4633156955242157,-2.8947322368621826
1772469475972015000,3.71901513671875,-0.007038234733045101,-0.5516599416732788,-3.2475035190582275
1772469475982022400,3.7290224609375,0.016924088820815086,-0.7882053852081299,-3.6114697456359863
1772469475992029200,3.739029296875,-0.022169917821884155,-1.071362853050232,-3.8686203956604004
1772469476002036200,3.7490361328125,-0.018560269847512245,-1.3630319833755493,-4.122329235076904
1772469476012043300,3.759043212890625,0.03252120316028595,-1.421482801437378,-4.55281400680542
1772469476022050000,3.769050048828125,0.15978674590587616,-1.1205155849456787,-5.2007975578308105
1772469476032057300,3.779057373046875,0.2192893922328949,-0.5585973858833313,-5.996333599090576
1772469476042064100,3.789064208984375,0.19012165069580078,-0.06478236615657806,-6.4992995262146
1772469476052071400,3.799071533203125,-0.06801175326108932,-0.12584015727043152,-6.509955406188965
1772469476062078200,3.809078125,-0.3926582634449005,-0.7850047945976257,-6.132131576538086
1772469476072085200,3.819085205078125,-0.549705445766449,-1.5971744060516357,-5.611000061035156
1772469476082092300,3.82909228515625,-0.2987900972366333,-1.9144045114517212,-4.900056838989258
1772469476092099000,3.83909912109375,0.20931337773799896,-1.6313002109527588,-4.073836803436279
1772469476102106400,3.8491064453125,0.7652187347412109,-0.8780444264411926,-2.92990779876709
1772469476112113200,3.859113037109375,1.1198519468307495,-0.3671143352985382,-1.466284990310669
1772469476122120200,3.8691201171875,1.1743152141571045,-0.29923516511917114,0.1924918293952942
1772469476132127200,3.879127197265625,1.055582880973816,-0.3436908423900604,1.7483354806900024
1772469476142134300,3.88913427734375,0.9112496972084045,-0.28194838762283325,2.942861557006836
1772469476152141300,3.899141357421875,0.7407894730567932,-0.11842270940542221,3.6677324771881104
1772469476162148400,3.9091484375,0.4997102916240692,0.18676675856113434,3.97379994392395
1772469476172155100,3.919155029296875,0.23376762866973877,0.548902153968811,4.110459804534912
1772469476182162200,3.929162109375,-0.019225746393203735,0.861965537071228,4.254327297210693
1772469476192169200,3.939169189453125,-0.22021523118019104,1.0116115808486938,4.390626907348633
1772469476202176300,3.94917626953125,-0.3901408612728119,0.998673677444458,4.477917194366455
1772469476212183300,3.959183349609375,-0.50630122423172,0.9051275849342346,4.505553722381592
1772469476222190000,3.969190185546875,-0.5242306590080261,0.7444031238555908,4.513931751251221
1772469476232197400,3.979197265625,-0.43580228090286255,0.6064370274543762,4.527621746063232
1772469476242204200,3.9892041015625,-0.29019632935523987,0.5122798681259155,4.511231422424316
1772469476252212200,3.999212158203125,-0.060715001076459885,0.4917840361595154,4.50501823425293
1772469476262219300,4.00921923828125,0.15818537771701813,0.5235406160354614,4.463040828704834
1772469476272226300,4.019226318359375,0.2571578025817871,0.5712285041809082,4.333131790161133
1772469476282233300,4.0292333984375,0.2416345179080963,0.5565328598022461,4.141148567199707
1772469476292240100,4.039240234375,0.15830528736114502,0.5302162766456604,3.9084930419921875
1772469476302247200,4.0492470703125,0.15626344084739685,0.4847768545150757,3.6344311237335205
1772469476312254200,4.059254150390625,0.23928095400333405,0.5339599251747131,3.368786096572876
1772469476322261200,4.06926123046875,0.36292460560798645,0.5280916094779968,3.138122797012329
1772469476332268300,4.079268310546875,0.4183005094528198,0.3914530873298645,2.902587413787842
1772469476342275000,4.089275146484375,0.3864499032497406,0.31918448209762573,2.5666418075561523
1772469476352282400,4.099282470703125,0.33218416571617126,0.35251569747924805,2.04670786857605
1772469476362289200,4.1092890625,0.24980993568897247,0.5094664692878723,1.3925049304962158
1772469476372296400,4.11929638671875,0.16337260603904724,0.6308401226997375,0.7617207765579224
1772469476382303200,4.12930322265625,0.06426945328712463,0.6742909550666809,0.2790774405002594
1772469476392310000,4.13931005859375,-0.047962725162506104,0.6935344934463501,-0.07276038825511932
1772469476402317300,4.1493173828125,-0.14894872903823853,0.6879119873046875,-0.3489094078540802
1772469476412324000,4.159323974609375,-0.24970456957817078,0.5462437272071838,-0.5578374266624451
1772469476422331400,4.169331298828125,-0.35585445165634155,0.29986080527305603,-0.70293790102005
1772469476432338200,4.179338134765625,-0.43042171001434326,0.04190564155578613,-0.8650810122489929
1772469476442345200,4.18934521484375,-0.4558658301830292,-0.12000682950019836,-1.1254314184188843
1772469476452352300,4.199352294921875,-0.4246925115585327,-0.12887586653232574,-1.48102867603302
1772469476462359300,4.209359375,-0.32536086440086365,-0.07367146760225296,-1.8855066299438477
1772469476472366300,4.219366455078125,-0.1811084747314453,-0.011984109878540039,-2.191053628921509
1772469476482373000,4.229373046875,-0.03601786866784096,-0.026989690959453583,-2.3860318660736084
1772469476492380200,4.239380126953125,0.005163524299860001,-0.24934181571006775,-2.5750558376312256
1772469476502387200,4.24938720703125,-0.0637630820274353,-0.6032852530479431,-2.8371169567108154
1772469476512394200,4.259394287109375,-0.21383970975875854,-0.9610875248908997,-3.238956928253174
1772469476522401300,4.2694013671875,-0.304178923368454,-1.18461012840271,-3.658735513687134
1772469476532408300,4.279408203125,-0.2899682819843292,-1.2707045078277588,-4.0111284255981445
1772469476542415000,4.2894150390625,-0.1283908486366272,-1.2823797464370728,-4.250856399536133
1772469476552422400,4.29942236328125,0.2673267126083374,-1.0210912227630615,-4.288041114807129
1772469476562429200,4.30942919921875,0.7713767886161804,-0.5891163945198059,-4.297303676605225
1772469476572436200,4.319436279296875,1.0545134544372559,-0.6004291772842407,-4.5358500480651855
1772469476582443300,4.329443359375,0.9805388450622559,-1.254770278930664,-5.03761100769043
1772469476592450000,4.339449951171875,0.5888755321502686,-2.1422858238220215,-5.613348484039307
1772469476602458000,4.3494580078125,0.2545556128025055,-2.545365571975708,-5.943763256072998
1772469476612465200,4.359465087890625,0.25512930750846863,-2.172703981399536,-5.709104061126709
1772469476622472200,4.36947216796875,0.46112269163131714,-1.1822253465652466,-4.916095733642578
1772469476632479200,4.379479248046875,0.6908378601074219,-0.30416005849838257,-3.8706724643707275
1772469476642486300,4.389486328125,0.8601632714271545,0.12290124595165253,-2.6952242851257324
1772469476652493300,4.399493408203125,0.9182345867156982,0.13012348115444183,-1.550126314163208
1772469476662500000,4.4095,0.9124723076820374,-0.012983879074454308,-0.4147224426269531
1772469476672507400,4.41950732421875,0.8858651518821716,-0.062234241515398026,0.6683799028396606
1772469476682514200,4.42951416015625,0.8675788044929504,0.05333762988448143,1.6885818243026733
1772469476692521200,4.439521240234375,0.8053538203239441,0.2881178855895996,2.636754035949707
1772469476702528300,4.4495283203125,0.685453474521637,0.47710487246513367,3.453087568283081
1772469476712535000,4.45953515625,0.5103438496589661,0.7000995874404907,3.99582839012146
1772469476722542300,4.469542236328125,0.29479533433914185,0.8374771475791931,4.213982105255127
1772469476732549000,4.479549072265625,0.06516476720571518,0.828768253326416,4.23506498336792
1772469476742556400,4.489556396484375,-0.12782013416290283,0.6245860457420349,4.1472063064575195
1772469476752563200,4.499563232421875,-0.1897123157978058,0.5183201432228088,4.092436790466309
1772469476762570200,4.5095703125,-0.11018925160169601,0.6245909333229065,4.143398761749268
1772469476772577300,4.519577392578125,0.0637546256184578,0.8028864860534668,4.255444049835205
1772469476782584000,4.529583984375,0.17894992232322693,0.9163702130317688,4.334376335144043
1772469476792591400,4.53959130859375,0.1150655671954155,0.9256189465522766,4.326969146728516
1772469476802598100,4.54959814453125,-0.10902932286262512,0.6772914528846741,4.2656073570251465
1772469476812605200,4.559605224609375,-0.31765925884246826,0.38671934604644775,4.178476333618164
1772469476822612200,4.5696123046875,-0.3974592983722687,0.36360496282577515,4.024616241455078
1772469476832619300,4.579619384765625,-0.34207355976104736,0.49280935525894165,3.7442705631256104
1772469476842626300,4.589626220703125,-0.20694425702095032,0.6464287042617798,3.355609893798828
1772469476852633300,4.59963330078125,-0.06508693844079971,0.7288801074028015,2.9085609912872314
1772469476862640000,4.60964013671875,0.039796069264411926,0.7409413456916809,2.519752264022827
1772469476872647200,4.619647216796875,0.085282102227211,0.6081080436706543,2.21077823638916
1772469476882655200,4.6296552734375,0.10627367347478867,0.32830676436424255,1.9243018627166748
1772469476892662300,4.639662353515625,0.08798814564943314,0.12695185840129852,1.5969171524047852
1772469476902669300,4.64966943359375,0.040918368846178055,0.14937540888786316,1.0988690853118896
1772469476912676400,4.65967626953125,-0.06974516063928604,0.3424657881259918,0.472357839345932
1772469476922683100,4.66968310546875,-0.2497847080230713,0.4977741539478302,-0.23499026894569397
1772469476932690400,4.6796904296875,-0.47275128960609436,0.49328210949897766,-0.8983229398727417
1772469476942697200,4.689697265625,-0.6315305829048157,0.4352036118507385,-1.338679552078247
1772469476952704300,4.699704345703125,-0.7354377508163452,0.39939889311790466,-1.602681040763855
1772469476962711300,4.709711181640625,-0.7629058361053467,0.3204004764556885,-1.8065942525863647
1772469476972718300,4.71971826171875,-0.6931694149971008,0.1372799426317215,-1.9997003078460693
1772469476982725400,4.729725341796875,-0.5719947814941406,-0.15548083186149597,-2.2912909984588623
1772469476992732200,4.739732177734375,-0.48278313875198364,-0.38074737787246704,-2.5813822746276855
1772469477002739200,4.7497392578125,-0.4601196348667145,-0.4688146412372589,-2.7718141078948975
1772469477012746200,4.759746337890625,-0.4648246169090271,-0.4940176010131836,-2.9167613983154297
1772469477022753300,4.769753173828125,-0.4978712499141693,-0.6101625561714172,-3.190265655517578
1772469477032760300,4.77976025390625,-0.5456386804580688,-0.8127166628837585,-3.548611879348755
1772469477042767400,4.789767333984375,-0.625053346157074,-0.966015100479126,-3.780751943588257
1772469477052774100,4.799774169921875,-0.6832669973373413,-1.1340688467025757,-3.815472364425659
1772469477062781400,4.809781494140625,-0.7064018845558167,-1.409898281097412,-3.74837064743042
1772469477072788200,4.819788330078125,-0.6038428544998169,-1.6106369495391846,-3.804793119430542
1772469477082795300,4.829795166015625,-0.35732898116111755,-1.6481857299804688,-4.015085220336914
1772469477092802300,4.83980224609375,-0.11112669855356216,-1.8679531812667847,-4.345400333404541
1772469477102809000,4.84980908203125,0.10544954985380173,-2.4192678928375244,-4.760475158691406
1772469477112816400,4.85981640625,0.12170344591140747,-3.1081583499908447,-5.171043872833252
1772469477122823200,4.8698232421875,-0.02909431792795658,-3.4528603553771973,-5.29759407043457
1772469477132830500,4.87983056640625,-0.11782476305961609,-2.8318634033203125,-4.9372687339782715
1772469477142838300,4.88983837890625,0.0833621397614479,-1.3959590196609497,-3.9687552452087402
1772469477152845300,4.89984521484375,0.43053582310676575,-0.19609497487545013,-2.44930100440979
1772469477162852400,4.909852294921875,0.6422888040542603,0.25581708550453186,-0.5369701385498047
1772469477172859100,4.919859130859375,0.5853825807571411,0.23947395384311676,1.3134151697158813
1772469477182866400,4.929866455078125,0.3830510079860687,0.09204348921775818,2.809652090072632
1772469477192873200,4.939873291015625,0.09210165590047836,0.011477489024400711,3.77652907371521
1772469477202880300,4.94988037109375,-0.20973674952983856,0.15145109593868256,4.221763610839844
1772469477212887300,4.95988720703125,-0.4320858418941498,0.5651471614837646,4.258184909820557
1772469477222894000,4.96989404296875,-0.5284852981567383,0.9421119689941406,4.118609428405762
1772469477232901400,4.9799013671875,-0.5694196820259094,1.1227325201034546,4.048177242279053
1772469477242908200,4.989908203125,-0.5983991622924805,1.1448146104812622,4.129302978515625
1772469477252915500,4.99991552734375,-0.5915055871009827,1.0772361755371094,4.305424690246582
1772469477262922200,5.009922119140625,-0.5811280608177185,0.8913486003875732,4.446857929229736
1772469477272929300,5.01992919921875,-0.5505114793777466,0.6763381958007812,4.495512962341309
1772469477282936300,5.029936279296875,-0.4872600734233856,0.4525674283504486,4.462461471557617
1772469477292943400,5.039943359375,-0.3991536498069763,0.34377995133399963,4.314387321472168
1772469477302950400,5.049950439453125,-0.27650806307792664,0.5085402131080627,4.096062660217285
1772469477312957200,5.059957275390625,-0.12438545376062393,0.6854773759841919,3.880000114440918
1772469477322964200,5.069964111328125,0.07195742428302765,0.7036228179931641,3.7489495277404785
1772469477332971300,5.07997119140625,0.21789167821407318,0.6189509034156799,3.6773180961608887
1772469477342978300,5.089978271484375,0.2879703640937805,0.519336998462677,3.572542428970337
1772469477352985300,5.0999853515625,0.29181331396102905,0.4078565239906311,3.390594005584717
1772469477362992400,5.109992431640625,0.2860688865184784,0.34439340233802795,3.1555049419403076
1772469477372999200,5.119999267578125,0.2510167062282562,0.36490488052368164,2.8788857460021973
1772469477383007200,5.13000732421875,0.16708797216415405,0.45448189973831177,2.5338220596313477
1772469477393014300,5.14001416015625,0.13732115924358368,0.6178154349327087,2.0796961784362793
1772469477403021300,5.150021240234375,0.1443854570388794,0.6432552933692932,1.582432508468628
1772469477413028400,5.1600283203125,0.10572634637355804,0.5800421833992004,1.108048677444458
1772469477423035400,5.170035400390625,0.01559086237102747,0.49803468585014343,0.7163435816764832
1772469477433042200,5.180042236328125,-0.1020343080163002,0.47298580408096313,0.4074505865573883
1772469477443049200,5.19004931640625,-0.24245107173919678,0.3986913561820984,0.08582036197185516
1772469477453056300,5.20005615234375,-0.3818681240081787,0.287637323141098,-0.3077371120452881
1772469477463063300,5.210063232421875,-0.46955323219299316,0.1720428317785263,-0.6963319778442383
1772469477473070300,5.2200703125,-0.5012754201889038,0.03715922310948372,-1.0551685094833374
1772469477483077400,5.230077392578125,-0.5198962688446045,-0.09996268153190613,-1.4190601110458374
1772469477493084200,5.240084228515625,-0.520067572593689,-0.20634566247463226,-1.7260804176330566
1772469477503091500,5.250091552734375,-0.49376380443573,-0.3107388913631439,-2.037896156311035
1772469477513098200,5.26009814453125,-0.46411800384521484,-0.4268765151500702,-2.3837220668792725
1772469477523105300,5.270105224609375,-0.40228205919265747,-0.4931817650794983,-2.6191537380218506
1772469477533112300,5.2801123046875,-0.28959813714027405,-0.5498498678207397,-2.7124006748199463
1772469477543119000,5.290119140625,-0.15311270952224731,-0.6901635527610779,-2.6975998878479004
1772469477553126400,5.30012646484375,-0.048423320055007935,-0.8694912195205688,-2.6724302768707275
1772469477563133200,5.31013330078125,-0.01138434186577797,-1.1106828451156616,-2.739441394805908
1772469477573140500,5.320140380859375,0.006215468980371952,-1.3910772800445557,-2.923015594482422
1772469477583147300,5.330147216796875,0.062286995351314545,-1.6546542644500732,-3.2145791053771973
1772469477593154300,5.340154296875,0.2839393615722656,-1.7747911214828491,-3.522408962249756
1772469477603161300,5.350161376953125,0.6021056175231934,-1.4619061946868896,-3.9294986724853516
1772469477613168000,5.360168212890625,0.9035902619361877,-0.9104521870613098,-4.2854180335998535
1772469477623176400,5.370176513671875,1.0160247087478638,-0.539540708065033,-4.632685661315918
1772469477633183200,5.380183349609375,0.6243453621864319,-0.6642779111862183,-5.219574928283691
1772469477643190300,5.390190185546875,-0.04871826618909836,-1.1987383365631104,-5.649153709411621
1772469477653197300,5.400197265625,-0.4263971745967865,-1.4981766939163208,-5.340674877166748
1772469477663204000,5.4102041015625,-0.39336755871772766,-1.0174044370651245,-4.263229846954346
1772469477673211400,5.42021142578125,0.005759535823017359,-0.29597771167755127,-2.6869096755981445
1772469477683218200,5.43021826171875,0.39379942417144775,0.23300649225711823,-0.8822370767593384
1772469477693225500,5.4402255859375,0.558029294013977,0.5290912985801697,0.7065711617469788
1772469477703232300,5.450232177734375,0.5402249693870544,0.5843893885612488,1.9052698612213135
1772469477713239300,5.4602392578125,0.4475787580013275,0.5982323884963989,2.677018165588379
1772469477723246300,5.470246337890625,0.3696986138820648,0.5435433387756348,3.095587730407715
1772469477733253000,5.480253173828125,0.3332138657569885,0.44999998807907104,3.2307651042938232
1772469477743260400,5.490260498046875,0.21903909742832184,0.4546794295310974,3.190972089767456
1772469477753267200,5.50026708984375,-0.0019302518339827657,0.4812243580818176,3.1215622425079346
1772469477763274200,5.510274169921875,-0.198319211602211,0.5872373580932617,3.1345832347869873
1772469477773281300,5.52028125,-0.32828089594841003,0.7669442296028137,3.1678199768066406
1772469477783288300,5.530288330078125,-0.36504608392715454,0.8387119174003601,3.1656529903411865
1772469477793295400,5.54029541015625,-0.3801950216293335,0.7496159076690674,3.083493947982788
1772469477803302400,5.550302490234375,-0.3922625780105591,0.6724236011505127,2.9126789569854736
1772469477813310500,5.560310546875,-0.38553744554519653,0.6908079385757446,2.712282657623291
1772469477823317200,5.570317138671875,-0.30686473846435547,0.7800885438919067,2.521606683731079
1772469477833324300,5.58032421875,-0.1950966864824295,0.8786930441856384,2.37819504737854
1772469477843331300,5.590331298828125,-0.0370122529566288,0.8592492938041687,2.3114936351776123
1772469477853338400,5.60033837890625,0.09436947107315063,0.7630921006202698,2.278069496154785
1772469477863345400,5.610345458984375,0.16959339380264282,0.6745830178260803,2.2198092937469482
1772469477873352200,5.620352294921875,0.1773807406425476,0.6079422831535339,2.159885883331299
1772469477883359200,5.630359130859375,0.14594559371471405,0.5884953141212463,2.1151933670043945
1772469477893366300,5.6403662109375,0.07859601825475693,0.6391993761062622,2.0587689876556396
1772469477903373300,5.650373291015625,-0.004082354251295328,0.6734553575515747,1.9518076181411743
1772469477913380400,5.66038037109375,-0.12507304549217224,0.6814708113670349,1.7823448181152344
1772469477923387600,5.6703876953125,-0.17898660898208618,0.7124378085136414,1.5816633701324463
1772469477933394700,5.680394775390625,-0.07986006885766983,0.7348494529724121,1.403731107711792
1772469477943401500,5.6904013671875,0.05649084597826004,0.7557704448699951,1.1375055313110352
1772469477953408800,5.70040869140625,0.13855482637882233,0.8557292819023132,0.8463323712348938
1772469477963415600,5.71041552734375,0.07723899930715561,0.8909168243408203,0.5503201484680176
1772469477973422600,5.720422607421875,-0.08593189716339111,0.6876776218414307,0.21895480155944824
1772469477983429600,5.7304296875,-0.2679309844970703,0.44154536724090576,-0.08785653114318848
1772469477993436700,5.740436767578125,-0.4108024835586548,0.30748969316482544,-0.36355188488960266
1772469478003443700,5.750443603515625,-0.5239964127540588,0.24736565351486206,-0.6514723300933838
1772469478013451500,5.760451416015625,-0.5964144468307495,0.14692826569080353,-0.9733341336250305
1772469478023458800,5.770458740234375,-0.5983920693397522,0.022220153361558914,-1.3134567737579346
1772469478033465600,5.780465576171875,-0.5504696369171143,-0.0822640061378479,-1.6320664882659912
1772469478043472600,5.79047265625,-0.45043042302131653,-0.2298867553472519,-1.8920836448669434
1772469478053479700,5.800479736328125,-0.31851497292518616,-0.454130083322525,-2.1327731609344482
1772469478063486500,5.810486572265625,-0.174366295337677,-0.771269679069519,-2.3944740295410156
1772469478073493800,5.82049365234375,-0.06477189064025879,-1.065018653869629,-2.6804566383361816
1772469478083500500,5.83050048828125,-0.03174762427806854,-1.2867285013198853,-2.958928346633911
1772469478093507600,5.840507568359375,-0.09786681085824966,-1.4108725786209106,-3.2590951919555664
1772469478103514600,5.8505146484375,-0.16628316044807434,-1.4539201259613037,-3.5789289474487305
1772469478113521700,5.860521728515625,-0.24835756421089172,-1.5355937480926514,-3.924891710281372
1772469478123528700,5.87052880859375,-0.30970001220703125,-1.638377070426941,-4.227269649505615
1772469478133535700,5.88053564453125,-0.17047764360904694,-1.8607871532440186,-4.649269104003906
1772469478143542500,5.89054248046875,0.1190899983048439,-2.005662441253662,-5.4745869636535645
1772469478153549600,5.900549560546875,0.27761515974998474,-1.7000808715820312,-6.602718353271484
1772469478163556600,5.910556640625,0.18363380432128906,-1.092210292816162,-7.411924839019775
1772469478173563600,5.920563720703125,-0.013793038204312325,-0.929036021232605,-7.412415504455566
1772469478183570700,5.93057080078125,-0.1345016062259674,-1.0634180307388306,-6.308380126953125
1772469478193578800,5.940578857421875,-0.3414015769958496,-1.2818236351013184,-4.60837459564209
1772469478203585500,5.95058544921875,-0.3522382378578186,-1.1087039709091187,-2.9641294479370117
1772469478213592600,5.960592529296875,-0.081212118268013,-0.6174052357673645,-1.50480318069458
1772469478223599600,5.970599609375,0.43088260293006897,-0.10494142025709152,-0.14556217193603516
1772469478233606700,5.980606689453125,0.9160555005073547,0.14100375771522522,1.1618989706039429
1772469478243613700,5.99061376953125,1.1463301181793213,0.23786506056785583,2.4433908462524414
1772469478253620700,6.000620849609375,1.1163058280944824,0.26973292231559753,3.593385934829712
1772469478263627500,6.01062744140625,0.8492287993431091,0.32293567061424255,4.337791919708252
1772469478273634600,6.020634521484375,0.5232585072517395,0.34060895442962646,4.5874714851379395
1772469478283641600,6.0306416015625,0.2905896306037903,0.44736525416374207,4.481362819671631
1772469478293648600,6.040648681640625,0.20242717862129211,0.6167960166931152,4.265073776245117
1772469478303655700,6.05065576171875,0.19992248713970184,0.8559076189994812,4.116304874420166
1772469478313662500,6.060662353515625,0.20730668306350708,1.045865774154663,4.085864543914795
1772469478323669800,6.070669677734375,0.1939418762922287,1.0397285223007202,4.1929497718811035
1772469478333676500,6.080676513671875,0.19622482359409332,0.8659405708312988,4.450528144836426
1772469478343683800,6.090683837890625,0.12111382186412811,0.5585691332817078,4.7320404052734375
1772469478353690600,6.100690673828125,-0.022062908858060837,0.2339378148317337,4.9147491455078125
1772469478363698700,6.11069873046875,-0.10719351470470428,0.1632753610610962,4.974282264709473
1772469478373705700,6.120705810546875,-0.08141997456550598,0.42339885234832764,4.873199462890625
1772469478383712500,6.13071240234375,0.042100097984075546,0.8258455991744995,4.547454833984375
1772469478393719600,6.140719482421875,0.12604710459709167,0.9512170553207397,4.0709123611450195
1772469478403726600,6.1507265625,0.1383059024810791,0.8398524522781372,3.587170124053955
1772469478413733600,6.160733642578125,0.12518726289272308,0.6637936234474182,3.185225248336792
1772469478423740700,6.17074072265625,0.11884627491235733,0.585444986820221,2.882619857788086
1772469478433747500,6.18074755859375,0.14934603869915009,0.6991544365882874,2.647228479385376
1772469478443754800,6.190754638671875,0.18328030407428741,0.8219807744026184,2.3649728298187256
1772469478453761500,6.200761474609375,0.21037214994430542,0.6945734620094299,2.091489791870117
1772469478463768800,6.210768798828125,0.17134138941764832,0.39099064469337463,1.7849947214126587
1772469478473775600,6.220775634765625,0.05064817890524864,0.09729981422424316,1.4197026491165161
1772469478483782700,6.23078271484375,-0.17011535167694092,-0.08132478594779968,0.9631439447402954
1772469478493789700,6.240789794921875,-0.3909308612346649,-0.10888282209634781,0.40956225991249084
1772469478503796500,6.25079638671875,-0.5472552180290222,-0.022796671837568283,-0.18557409942150116
1772469478513803800,6.2608037109375,-0.6435913443565369,0.11421195417642593,-0.7927331328392029
1772469478523810600,6.270810546875,-0.6836870908737183,0.17117004096508026,-1.3324520587921143
1772469478533818600,6.280818603515625,-0.665532112121582,0.1623585969209671,-1.7214694023132324
1772469478543825700,6.29082568359375,-0.6265612840652466,0.07231792062520981,-1.99237060546875
1772469478553832400,6.30083251953125,-0.5853980183601379,-0.06728751957416534,-2.2537190914154053
1772469478563839700,6.31083984375,-0.5113088488578796,-0.2585538625717163,-2.513946533203125
1772469478573846500,6.320846435546875,-0.45570218563079834,-0.4213263988494873,-2.7593109607696533
1772469478583853800,6.330853759765625,-0.40592238306999207,-0.5558279752731323,-2.908125400543213
1772469478593860600,6.340860595703125,-0.3266109526157379,-0.6976873278617859,-2.8775055408477783
1772469478603867600,6.35086767578125,-0.22700738906860352,-0.8220217823982239,-2.7670443058013916
1772469478613874700,6.360874755859375,-0.18075065314769745,-0.9672331213951111,-2.728257894515991
1772469478623881500,6.370881591796875,-0.20498141646385193,-1.2365576028823853,-2.835810899734497
1772469478633888800,6.380888671875,-0.23852118849754333,-1.5053260326385498,-3.0790717601776123
1772469478643895600,6.3908955078125,-0.2638116180896759,-1.653398871421814,-3.44907808303833
1772469478653902600,6.400902587890625,-0.20482109487056732,-1.6568645238876343,-4.045125961303711
1772469478663909600,6.41090966796875,-0.05625426024198532,-1.4769775867462158,-4.956580638885498
1772469478673916700,6.420916748046875,0.08203241974115372,-0.871277928352356,-5.8387274742126465
1772469478683923700,6.430923828125,0.2239173948764801,-0.1797543317079544,-6.135759353637695
1772469478693930800,6.4409306640625,0.2975735366344452,0.08553052693605423,-5.66814661026001
1772469478703938800,6.450938720703125,0.1624239683151245,-0.2586686611175537,-4.995345115661621
1772469478713945600,6.460945556640625,-0.04225393012166023,-0.5493527054786682,-4.289124011993408
1772469478723952600,6.47095263671875,-0.025530876591801643,-0.2068057507276535,-3.112133502960205
1772469478733959700,6.480959716796875,0.25935661792755127,0.32644122838974,-1.5711075067520142
1772469478743966500,6.490966552734375,0.5900951027870178,0.5373407006263733,0.14885005354881287
1772469478753973800,6.500973876953125,0.7802638411521912,0.37724873423576355,1.8020890951156616
1772469478763980500,6.51098046875,0.7997512817382812,0.1483021080493927,2.9884235858917236
