time,seconds_elapsed,z,y,x
1772469475631775700,3.378775634765625,-58.42323409233093,12.83368311498165,0.9136381817836314
1772469475641782800,3.38878271484375,-50.404215697121614,9.739272161775826,-0.2624974190140143
1772469475651789800,3.398789794921875,-41.65690173206329,6.930402489769459,-1.185552723364532
1772469475661796900,3.408796875,-32.9055732706666,4.8389822916880245,-3.1282574009671804
1772469475671803600,3.4188037109375,-25.022722756791115,3.2975504300504923,-4.935647306933999
1772469475681811000,3.42881103515625,-18.98712391141057,2.735603944787383,-5.33637797884643
1772469475691817700,3.438817626953125,-13.742399549388885,3.148874072538316,-4.900450905868411
1772469475701825000,3.448824951171875,-8.380390870201587,4.030882240501046,-4.444728122313321
1772469475711831800,3.458831787109375,-3.321907457193732,5.074920168545842,-3.7354619548439976
1772469475721838600,3.468838623046875,0.7137777996748685,6.1013037819564335,-2.378102173748612
1772469475731846000,3.478845947265625,3.974926544523239,7.156817043739557,-1.101581916127354
1772469475741852700,3.488852783203125,6.956629986959696,8.131495604354143,-0.5922830252073705
1772469475751860000,3.49885986328125,9.931513227987288,8.974122486782074,-0.2732391595144756
1772469475761866800,3.50886669921875,13.171480653119087,9.58771557265222,-0.023441190939955413
1772469475771873800,3.518873779296875,16.204788026064634,10.382228704774379,0.0029652430137619376
1772469475781880800,3.528880859375,18.82357702476382,10.835988371562957,-0.39770058350153265
1772469475791888000,3.538887939453125,20.445154144001005,10.842773501658439,-1.0030747070807964
1772469475801895000,3.54889501953125,21.188137579894065,10.402968710464238,-1.1321342177141458
1772469475811901700,3.558901611328125,21.47048970966339,9.82803999403119,-0.4119926551610231
1772469475821908700,3.56890869140625,21.57538099372387,9.335165291428565,0.16550225849822162
1772469475831915800,3.578915771484375,21.85421663980484,8.74145237954855,-0.040705154549703
1772469475841923800,3.588923828125,22.19459308851957,8.053100697553157,-0.8336956071492284
1772469475851931000,3.598930908203125,22.365186971068383,7.420286778384447,-1.7756924529328941
1772469475861937700,3.608937744140625,22.17066510044336,6.603176030007004,-2.5649936956256627
1772469475871945000,3.618945068359375,21.23814459660053,5.925529866421222,-2.918136979193985
1772469475881951700,3.62895166015625,20.282044479727745,5.69598928938508,-2.434056408421695
1772469475891958800,3.638958740234375,20.227695634424684,5.764896821394562,-1.5253952113330362
1772469475901965800,3.6489658203125,20.283606322216986,5.865692360574006,-1.0276466190837323
1772469475911972900,3.658972900390625,20.17557732465267,5.825127710473537,-0.9955446038369089
1772469475921980200,3.668980224609375,20.27065799331665,5.531013831239939,-1.4273014784581959
1772469475931987200,3.6789873046875,20.29266407341957,5.305659015455841,-1.5693758073568342
1772469475941994200,3.688994140625,20.023271962988375,5.285269138377904,-1.0386240863025187
1772469475952001300,3.699001220703125,19.25786392931938,5.3353462977111334,-0.5517134797360748
1772469475962008300,3.70900830078125,18.406296200066805,5.05125579984188,-0.37191688455604016
1772469475972015000,3.71901513671875,17.889311138558387,4.278538904464245,-0.07850998454801737
1772469475982022400,3.7290224609375,17.61136279670596,3.2140532316744324,-0.25614472551904616
1772469475992029200,3.739029296875,16.28343778440952,2.480705931393802,-0.9472954636484384
1772469476002036200,3.7490361328125,14.370252046757935,1.9539367041043936,-0.8569144971080124
1772469476012043300,3.759043212890625,12.443294973385333,1.432827256142348,-0.37585268963500856
1772469476022050000,3.769050048828125,10.058376689881086,1.5922107394993303,-0.04873513360712677
1772469476032057300,3.779057373046875,6.579613952633738,2.7649750007003546,-0.15176983001548797
1772469476042064100,3.789064208984375,0.46574879526793955,4.366793526500463,-0.4305727794032544
1772469476052071400,3.799071533203125,-7.915243547958135,6.147873225429654,-0.9156340317759663
1772469476062078200,3.809078125,-16.094655918741225,8.453186641821265,-1.7779181661583483
1772469476072085200,3.819085205078125,-23.727338078093528,11.41409805611968,-2.0219016945667563
1772469476082092300,3.82909228515625,-32.28366769900322,14.331618656980991,-1.3987752028062939
1772469476092099000,3.83909912109375,-40.90353251123428,15.47042979517579,-0.12219813696388154
1772469476102106400,3.8491064453125,-48.59140756549835,14.794804323762655,0.5625904457224533
1772469476112113200,3.859113037109375,-53.67982025282382,13.009621865689754,0.3064522412757389
1772469476122120200,3.8691201171875,-55.01059890098571,10.907570091217755,-1.0480381766621023
1772469476132127200,3.879127197265625,-52.97361961040497,8.8789564779222,-2.4632056382775307
1772469476142134300,3.88913427734375,-48.17505963773727,6.590656155651807,-3.015758856773376
1772469476152141300,3.899141357421875,-41.105861256217956,4.565055752697587,-3.314277692967653
1772469476162148400,3.9091484375,-33.36129225482941,2.856262706822157,-3.9258036171749233
1772469476172155100,3.919155029296875,-26.55941677625179,1.6900054894275962,-4.607093397960067
1772469476182162200,3.929162109375,-21.44117009167671,1.6222294456660746,-4.791648585844039
1772469476192169200,3.939169189453125,-16.97209224874377,2.4721055685698983,-4.42924939815253
1772469476202176300,3.94917626953125,-12.515686840379237,3.714795306651294,-3.5883912789627908
1772469476212183300,3.959183349609375,-8.311352405288815,4.7128278548464175,-2.67683406817168
1772469476222190000,3.969190185546875,-4.488254837089777,5.45663400529921,-1.3411632640540598
1772469476232197400,3.979197265625,-1.335278882190585,6.061504271009564,-0.14981031171185896
1772469476242204200,3.9892041015625,1.5156220053374767,6.668855247619748,0.5305712499208748
1772469476252212200,3.999212158203125,4.1434266696631905,7.1827230538904665,0.8374084171272814
1772469476262219300,4.00921923828125,6.583655921500921,7.803513942310214,0.913988091199845
1772469476272226300,4.019226318359375,9.289508871147037,8.220736899340153,0.08604191442281008
1772469476282233300,4.0292333984375,12.000047348260878,8.449477265909314,-1.0627657901946455
1772469476292240100,4.039240234375,14.21986976211071,8.757923037356138,-1.9553978626981376
1772469476302247200,4.0492470703125,16.026287900435925,9.031047904574871,-1.9062581303454935
1772469476312254200,4.059254150390625,17.23567421159148,9.389813411939144,-1.2648203213468194
1772469476322261200,4.06926123046875,18.002537704765796,9.40535584898591,-0.5604834269732236
1772469476332268300,4.079268310546875,18.83922467575073,8.818646678388118,-0.3257499574691057
1772469476342275000,4.089275146484375,19.89401780656576,8.290120816689729,-0.793415911469981
1772469476352282400,4.099282470703125,21.016968527805805,7.920230688720941,-1.0779970424003897
1772469476362289200,4.1092890625,21.895479209041593,7.674377859309315,-1.3610985292322932
1772469476372296400,4.11929638671875,22.0318014041543,7.39706197014153,-1.430670516499877
1772469476382303200,4.12930322265625,21.296232043910024,7.086995319494605,-1.2381211149916052
1772469476392310000,4.13931005859375,20.186330189335344,6.916219650638103,-1.1688165464885532
1772469476402317300,4.1493173828125,19.20174515173435,6.816079945018887,-1.0191729513794183
1772469476412324000,4.159323974609375,18.61766048442125,6.89438541997075,-0.8537517222281545
1772469476422331400,4.169331298828125,18.2080158536911,6.8351903036803,-0.7308920891482382
1772469476432338200,4.179338134765625,17.980549160319566,6.691292704877257,-0.5522201871491969
1772469476442345200,4.18934521484375,18.035165716648102,6.693869277366995,-0.30933431778438386
1772469476452352300,4.199352294921875,18.066047177124023,6.59546209462881,-0.09411496543698013
1772469476462359300,4.209359375,17.86607054822445,6.351848568576574,0.2210700511369854
1772469476472366300,4.219366455078125,17.03699405224323,6.162615452009439,0.5871418629266322
1772469476482373000,4.229373046875,15.680539695554971,5.6201312075853345,0.8125394949391483
1772469476492380200,4.239380126953125,14.98323430725336,4.675656646576524,0.6341527665570378
1772469476502387200,4.24938720703125,15.008388622254133,3.8759383470267057,-0.025006723223626612
1772469476512394200,4.259394287109375,15.255754778838156,3.1758523880958553,-0.7372137664504349
1772469476522401300,4.2694013671875,14.706331090539694,2.9973060852378604,-0.9920520124807953
1772469476532408300,4.279408203125,12.655194679790734,3.278184343062341,-0.6170202838398516
1772469476542415000,4.2894150390625,9.716917706626653,4.072588169591128,-0.007827624885737896
1772469476552422400,4.29942236328125,5.556103264310956,4.402138980647921,1.2900769276782869
1772469476562429200,4.30942919921875,1.3278262280970812,3.665700436353683,2.855615056568384
1772469476572436200,4.319436279296875,-0.8612251999139785,3.0781399096235633,2.840545789991319
1772469476582443300,4.329443359375,-2.1707985629618167,3.79637819583863,0.854801304346323
1772469476592450000,4.339449951171875,-5.409052754434943,5.874935405215621,-2.6267230065688487
1772469476602458000,4.3494580078125,-12.852386646407842,7.847222151133417,-4.862224051065743
1772469476612465200,4.359465087890625,-23.460333155059814,9.860027369922399,-4.8957095565602184
1772469476622472200,4.36947216796875,-34.75661614813804,11.187635571354628,-3.953804846039414
1772469476632479200,4.379479248046875,-42.259225820422174,11.173744993168114,-3.007146803511679
1772469476642486300,4.389486328125,-45.97872565150261,9.877124635195731,-2.1548624504223466
1772469476652493300,4.399493408203125,-47.110724771594995,8.4667925578475,-1.915937374447286
1772469476662500000,4.4095,-46.687058629775045,6.814346253094077,-2.1890666255801916
1772469476672507400,4.41950732421875,-45.149733326673505,5.0430900290429586,-2.833296549515426
1772469476682514200,4.42951416015625,-42.510771308517455,3.5532030612036585,-3.3620921680659053
1772469476692521200,4.439521240234375,-38.789700282597536,2.3008627205930647,-3.830410813821852
1772469476702528300,4.4495283203125,-33.83789737515449,1.445329156449437,-4.2993896770522
1772469476712535000,4.45953515625,-27.608834643769264,0.9479296698987484,-4.535698433049023
1772469476722542300,4.469542236328125,-20.849227112078665,0.772859372588247,-4.6693867725268
1772469476732549000,4.479549072265625,-14.638740486347675,0.7141261016558855,-4.432855605950952
1772469476742556400,4.489556396484375,-9.496299271714687,0.9708755150698125,-3.633136137357354
1772469476752563200,4.499563232421875,-5.903537814843654,1.5262863149538635,-2.4106825470969078
1772469476762570200,4.5095703125,-3.7610651826560497,2.380305967403203,-1.1926766569603233
1772469476772577300,4.519577392578125,-1.6110095479935407,3.6174642287120222,-0.39904878324009474
1772469476782584000,4.529583984375,1.3306921389222144,4.694222815358638,-0.31919242558442057
1772469476792591400,4.53959130859375,4.999213477915525,5.367274052369594,-1.4164796401925384
1772469476802598100,4.54959814453125,8.747658248451351,5.694725553059578,-2.6285382392972707
1772469476812605200,4.559605224609375,11.852974626553058,6.1210927705317735,-2.8361548615559933
1772469476822612200,4.5696123046875,14.126617477917671,6.784204797330498,-2.2338357416331767
1772469476832619300,4.579619384765625,16.284183634340764,7.684394810932874,-1.3166039923369883
1772469476842626300,4.589626220703125,18.483342030346392,8.463979253992438,-0.5395339432511478
1772469476852633300,4.59963330078125,20.217284130525588,8.870934499508142,-0.1248678310971707
1772469476862640000,4.60964013671875,21.04405761026144,8.924061694061756,-0.06251980373375117
1772469476872647200,4.619647216796875,21.19631153399944,8.702100027847289,-0.19784268561080098
1772469476882655200,4.6296552734375,21.38354090952873,8.303255023550987,-0.33061427556984124
1772469476892662300,4.639662353515625,21.641406248295304,7.7628306342661375,-0.5192964071907102
1772469476902669300,4.64966943359375,22.21893491809368,7.216624738970398,-0.8122440191239119
1772469476912676400,4.65967626953125,22.7133515894413,6.9964259907752275,-1.3888814391709863
1772469476922683100,4.66968310546875,23.008759600138664,6.563948765990138,-1.9523539649575947
1772469476932690400,4.6796904296875,23.031420344758033,6.350647960615158,-2.321215918922424
1772469476942697200,4.689697265625,21.77828958442211,6.612101094740629,-2.230909040531516
1772469476952704300,4.699704345703125,19.711200402259827,6.808029909554124,-1.8098939977422355
1772469476962711300,4.709711181640625,18.263674028027058,6.947100526592135,-1.3829190236352382
1772469476972718300,4.71971826171875,17.510823862636087,7.014807450640201,-0.6804053991660476
1772469476982725400,4.729725341796875,17.32387038143873,7.009058677855133,-0.010391045632958411
1772469476992732200,4.739732177734375,17.09742660137415,6.876385652899741,0.09667436759620904
1772469477002739200,4.7497392578125,15.857433555030822,6.273387026280164,-0.33577523852959273
1772469477012746200,4.759746337890625,14.514433723199367,5.345041177773475,-0.824723415338248
1772469477022753300,4.769753173828125,14.14497263429761,4.729892679154872,-1.2064373982220888
1772469477032760300,4.77976025390625,14.446851302313803,4.405929312841594,-1.4199519924782216
1772469477042767400,4.789767333984375,13.413381530034542,4.090580045616626,-1.684628034172952
1772469477052774100,4.799774169921875,11.08939848448634,3.7515865756928917,-1.7828817799150942
1772469477062781400,4.809781494140625,8.852986170363426,3.6176106514453887,-1.6322906748227775
1772469477072788200,4.819788330078125,7.140098548650741,3.704787999638915,-1.1833250373777002
1772469477082795300,4.829795166015625,5.177421927121281,3.8796056373625993,-0.16109426933024076
1772469477092802300,4.83980224609375,2.3244962557673454,3.764622875137627,0.6868081058152019
1772469477102809000,4.84980908203125,-1.9552976171940564,4.615015423130989,0.5665278947692364
1772469477112816400,4.85981640625,-9.152631964761019,7.0757146315455435,-1.094583289411664
1772469477122823200,4.8698232421875,-19.77868462346792,9.648112465947866,-4.439067320072651
1772469477132830500,4.87983056640625,-33.074249921417234,11.696319252985715,-7.52686616166234
1772469477142838300,4.88983837890625,-46.50429500148296,11.98913783171177,-7.613778721439838
1772469477152845300,4.89984521484375,-55.97005183541774,10.031682744222879,-5.232754522764682
1772469477162852400,4.909852294921875,-59.81853460476398,7.725222495883703,-3.6746447903096673
1772469477172859100,4.919859130859375,-58.32545994679928,5.516939713180065,-3.931448929585516
1772469477182866400,4.929866455078125,-52.9275686378479,3.0147938111335035,-4.4130254085823895
1772469477192873200,4.939873291015625,-45.135433583164215,0.6907113968640566,-4.318979051402211
1772469477202880300,4.94988037109375,-36.388547488129134,-1.029770625500381,-4.382971338841319
1772469477212887300,4.95988720703125,-28.441205505120752,-1.8407620142146943,-4.286498923557996
1772469477222894000,4.96989404296875,-22.147751842367647,-1.324421534220129,-3.523082063706219
1772469477232901400,4.9799013671875,-17.567220872640608,-0.12494941756655462,-2.4951401149377226
1772469477242908200,4.989908203125,-14.380617957949637,1.3145444294586777,-1.8159069744214416
1772469477252915500,4.99991552734375,-11.63580954696536,2.870782815083861,-1.010524511630088
1772469477262922200,5.009922119140625,-8.572972128152847,4.457851223258674,-0.3189623431555927
1772469477272929300,5.01992919921875,-5.1335833699166775,5.681357537442445,0.19721909208605065
1772469477282936300,5.029936279296875,-1.7950579553991555,6.467518436282873,0.7932061411768198
1772469477292943400,5.039943359375,1.3853572105675935,7.034763612475991,1.278506316871941
1772469477302950400,5.049950439453125,3.8010084859877824,7.6417504319489,1.4071686448812484
1772469477312957200,5.059957275390625,5.900589486432075,8.251434819942713,1.4570323075942695
1772469477322964200,5.069964111328125,7.739120088332891,8.874487223553658,1.7156018491074443
1772469477332971300,5.07997119140625,9.339379694253205,9.409725150111317,1.4718718570686875
1772469477342978300,5.089978271484375,11.16886891156435,9.60129460067153,0.6862041485726833
1772469477352985300,5.0999853515625,13.136110064530373,9.767890353494883,-0.24566320685734971
1772469477362992400,5.109992431640625,14.893874938845634,9.934280354613065,-0.7089448265604674
1772469477372999200,5.119999267578125,16.212026745146513,9.998868854379653,-0.9877243585400283
1772469477383007200,5.13000732421875,17.491770787119865,9.864216053783894,-1.4877180993676185
1772469477393014300,5.14001416015625,18.829556683695316,9.60244961592555,-1.5701616970375178
1772469477403021300,5.150021240234375,20.060513021624086,9.605770869302749,-1.1041561505295336
1772469477413028400,5.1600283203125,20.84509804944992,9.401136769986152,-1.0438000276356936
1772469477423035400,5.170035400390625,20.92137815605402,8.971728869643806,-1.3780702684298156
1772469477433042200,5.180042236328125,20.552035140573977,8.573872876384854,-1.6283379916742442
1772469477443049200,5.19004931640625,20.430424192380904,8.158138112086057,-1.7530007286533713
1772469477453056300,5.20005615234375,20.720054788720606,7.792325024297833,-1.6493579833492635
1772469477463063300,5.210063232421875,20.62349878680706,7.722268906775117,-1.301999712923169
1772469477473070300,5.2200703125,20.039014306521416,7.752606761893629,-0.6856205034658313
1772469477483077400,5.230077392578125,19.577403341710568,7.699925557541847,-0.1849088966924697
1772469477493084200,5.240084228515625,18.84286273999214,7.765032528224587,0.07554594711065292
1772469477503091500,5.250091552734375,18.040552670383452,7.673582325017452,0.30231282164976
1772469477513098200,5.26009814453125,17.60511659579277,7.51399615869522,0.492458523017168
1772469477523105300,5.270105224609375,16.553443642824888,7.481032046726345,0.601284004721418
1772469477533112300,5.2801123046875,14.67550925129652,7.3105737732559435,0.9514568211115896
1772469477543119000,5.290119140625,12.903601285338402,6.763523243829607,1.26903413964957
1772469477553126400,5.30012646484375,11.71258883526325,5.84004237101078,1.2957573114022611
1772469477563133200,5.31013330078125,11.219200922441482,4.697443530970811,1.0008727400571107
1772469477573140500,5.320140380859375,11.101865167349576,3.4014263995885847,0.7363073191300034
1772469477583147300,5.330147216796875,10.69578962727785,2.4507696428135035,0.792959107613191
1772469477593154300,5.340154296875,8.869419418770073,1.9526774978235364,1.184515123945102
1772469477603161300,5.350161376953125,5.715619872528314,1.4422139470383524,1.5201643249422312
1772469477613168000,5.360168212890625,1.4353630582302808,0.9501699961714446,1.4655645736180245
1772469477623176400,5.370176513671875,-4.008190516221523,0.30381109738349915,0.7474190071877092
1772469477633183200,5.380183349609375,-8.919426435476542,0.20856369385048745,-2.1096792006105183
1772469477643190300,5.390190185546875,-15.472967789220808,2.0770523577719926,-6.284623875087499
1772469477653197300,5.400197265625,-26.276938389754292,4.764416295525431,-7.902379974731803
1772469477663204000,5.4102041015625,-39.07809636870623,6.842087661978602,-6.600937311169504
1772469477673211400,5.42021142578125,-49.063074644899366,7.575603012302517,-4.1381484369993204
1772469477683218200,5.43021826171875,-54.159347982597346,7.037353628969192,-2.3577996826931833
1772469477693225500,5.4402255859375,-53.25030421593189,5.41120379498899,-2.348124384114146
1772469477703232300,5.450232177734375,-48.02258827185631,3.0589439185053107,-2.73561885009557
1772469477713239300,5.4602392578125,-41.00653929672241,0.5727701501596719,-2.872051812106371
1772469477723246300,5.470246337890625,-33.46527168474197,-1.729022033303231,-2.48547475323081
1772469477733253000,5.480253173828125,-26.430384738147257,-3.268184634834528,-1.9536267613723872
1772469477743260400,5.490260498046875,-20.797153225970266,-3.831534849415719,-2.0951094079881907
1772469477753267200,5.50026708984375,-16.789049218988417,-3.807359316319227,-2.827773109918833
1772469477763274200,5.510274169921875,-13.885838883030413,-3.2565883050650357,-3.04087342428565
1772469477773281300,5.52028125,-11.367245119529962,-2.2000975765518844,-2.5620024048551917
1772469477783288300,5.530288330078125,-8.436807753950356,-0.9149654117994009,-1.4327015839360653
1772469477793295400,5.54029541015625,-5.000272047057748,0.16868191144764422,-0.43748230306338515
1772469477803302400,5.550302490234375,-1.7500386639773844,1.0317536160111427,0.10798649186315014
1772469477813310500,5.560310546875,0.7929056969255208,2.007469702979922,0.45461500497628
1772469477823317200,5.570317138671875,2.7720710964411497,3.1765111442655325,0.8546173260815441
1772469477833324300,5.58032421875,4.405103675672412,4.289802641278505,1.0864551472093908
1772469477843331300,5.590331298828125,5.895486025813222,5.261404278665781,1.2822959184132516
1772469477853338400,5.60033837890625,7.426134919890761,5.946616493591666,1.1431769321888685
1772469477863345400,5.610345458984375,8.995891835519672,6.298358970451354,0.49010209608413274
1772469477873352200,5.620352294921875,10.312560709786414,6.708834206786752,-0.3087211908547208
1772469477883359200,5.630359130859375,11.193967112463712,7.279751349490881,-1.0399863145664334
1772469477893366300,5.6403662109375,11.813528751349448,7.8083835941731925,-1.5226593566283584
1772469477903373300,5.650373291015625,12.55997840204835,8.451132631900906,-1.8206193898960947
1772469477913380400,5.66038037109375,13.52724405605793,8.925297373336553,-2.151536228609085
1772469477923387600,5.6703876953125,14.411567222964763,8.989390198540686,-2.1671511463701725
1772469477933394700,5.680394775390625,15.01568696256876,9.251952170690894,-1.5022621730268
1772469477943401500,5.6904013671875,15.883159532439707,9.195108001440763,-0.6643882572796196
1772469477953408800,5.70040869140625,16.637849772739408,9.03761383896172,-0.8461824560176581
1772469477963415600,5.71041552734375,17.184712086117266,8.637300515678524,-1.6970497088506817
1772469477973422600,5.720422607421875,18.17272709816694,7.978374250131845,-2.452888242402673
1772469477983429600,5.7304296875,18.763419200921057,7.68671594735682,-2.7141031838580965
1772469477993436700,5.740436767578125,18.60640025473833,7.400021988990902,-2.551654321581125
1772469478003443700,5.750443603515625,18.493739505720136,7.1107824377954,-2.3389262015275656
1772469478013451500,5.760451416015625,18.80056907414198,6.893797390949726,-2.021569540002942
1772469478023458800,5.770458740234375,19.104557866179942,6.760220695152879,-1.4005638397887348
1772469478033465600,5.780465576171875,19.160985271322726,6.689178489202261,-0.8313639493312687
1772469478043472600,5.79047265625,18.800896406400202,6.715751438829303,-0.39231677157133815
1772469478053479700,5.800479736328125,18.395240553045273,6.651277505353093,-0.019664704608544706
1772469478063486500,5.810486572265625,18.25945611807108,6.4634314592301845,0.28838826812840995
1772469478073493800,5.82049365234375,18.198581670391558,5.6949207833707325,0.25458127559460697
1772469478083500500,5.83050048828125,17.6723892200768,4.796957798168063,-0.20665055370554328
1772469478093507600,5.840507568359375,16.945651985585688,4.3894601163387295,-1.0745397415533662
1772469478103514600,5.8505146484375,16.162113251942394,3.9138521903574466,-1.450733938102424
1772469478113521700,5.860521728515625,15.15526494460702,3.4857518654823303,-1.2773942639768123
1772469478123528700,5.87052880859375,13.387150525712967,3.446467026059329,-1.4124432242833076
1772469478133535700,5.88053564453125,10.93322241886854,3.65699690541625,-0.9162013833351432
1772469478143542500,5.89054248046875,8.454844345900415,4.039718457907438,-0.35752661321908236
1772469478153549600,5.900549560546875,4.3408764104336495,4.994938869336247,-1.3301467799991369
1772469478163556600,5.910556640625,-3.648392158678174,6.529844836336374,-3.505252977026999
1772469478173563600,5.920563720703125,-15.576189678764342,8.989070465067028,-4.519067908504605
1772469478183570700,5.93057080078125,-29.79837648564577,11.551709706521034,-4.227553398114442
1772469478193578800,5.940578857421875,-42.64404229936599,12.465334955757855,-3.8908211511209605
1772469478203585500,5.95058544921875,-51.08567469699383,12.045277652084827,-3.2631200449213384
1772469478213592600,5.960592529296875,-55.057650575017924,10.312993255984782,-0.781396826243773
1772469478223599600,5.970599609375,-55.39553228430748,8.457221596425772,1.6346917446151374
1772469478233606700,5.980606689453125,-53.13098693163395,6.009018296968937,2.719394860525429
1772469478243613700,5.99061376953125,-49.25735569250583,3.6017987498074766,1.3112304826050996
1772469478253620700,6.000620849609375,-44.119370872759816,1.388110162537545,-0.8651751065835356
1772469478263627500,6.01062744140625,-37.19532564306259,-0.3336958019070327,-3.099073099797964
1772469478273634600,6.020634521484375,-29.090080916774273,-1.0600577002797276,-4.663825339007377
1772469478283641600,6.0306416015625,-21.989923917889595,-1.0085554765794427,-4.787316109597683
1772469478293648600,6.040648681640625,-17.065619258224963,-0.19673481570044532,-4.054660298712552
1772469478303655700,6.05065576171875,-13.896292472505568,0.969024991832301,-3.173727651026845
1772469478313662500,6.060662353515625,-11.785185284918546,2.2784002750247714,-2.706164792074263
1772469478323669800,6.070669677734375,-9.750496151101588,3.605581190955639,-2.46251648696959
1772469478333676500,6.080676513671875,-7.7157228461325165,4.941895845934749,-1.9996847481921314
1772469478343683800,6.090683837890625,-5.251947883534431,6.096460433578491,-1.7469421592667698
1772469478353690600,6.100690673828125,-1.8300217167526482,6.806264068925381,-1.8456261131197214
1772469478363698700,6.11069873046875,1.5686217741191386,7.372861594864726,-1.6519471230596303
1772469478373705700,6.120705810546875,4.708415591362119,7.970852622455358,-1.2003037908378988
1772469478383712500,6.13071240234375,8.10076495052576,8.623971663028001,-0.669039736347273
1772469478393719600,6.140719482421875,11.765779158180951,9.229548031181096,-0.5834986110534519
1772469478403726600,6.1507265625,14.781418772488832,9.549322421371937,-1.0946949330925941
1772469478413733600,6.160733642578125,16.479278336417675,9.848415258061886,-1.3851156568966805
1772469478423740700,6.17074072265625,17.29395688921213,10.163699351096152,-1.403556153472513
1772469478433747500,6.18074755859375,17.622004602229595,10.484325974202156,-1.2727294870361685
1772469478443754800,6.190754638671875,18.379878148740527,10.457153889638185,-1.0733020164519549
1772469478453761500,6.200761474609375,19.49367525718808,10.371480516266821,-0.7866067429117858
1772469478463768800,6.210768798828125,20.597153216195107,10.0909135163486,-0.7416905465383082
1772469478473775600,6.220775634765625,21.538118892300126,9.403924354878068,-1.0059623913463205
1772469478483782700,6.23078271484375,22.126910129868982,8.80853386517465,-1.702282348807156
1772469478493789700,6.240789794921875,22.547670028853414,8.444349255371094,-2.2583514664694664
1772469478503796500,6.25079638671875,22.5159889424324,8.35399503070712,-2.073563931134343
1772469478513803800,6.2608037109375,22.170711862194537,8.40002554499805,-1.6656646827667951
1772469478523810600,6.270810546875,21.46686801203489,8.686569865760207,-1.233942368002236
1772469478533818600,6.280818603515625,20.138376013505457,9.033838996598124,-0.7576739322856069
1772469478543825700,6.29082568359375,18.586523003357648,9.19751798519194,-0.4188296615742147
1772469478553832400,6.30083251953125,17.737854502677916,9.007015871602297,-0.24132987209446727
1772469478563839700,6.31083984375,17.229352022832632,8.713125279730559,-0.02774520827680826
1772469478573846500,6.320846435546875,16.44243007649183,8.499167471751571,-0.0008243950601667166
1772469478583853800,6.330853759765625,15.056017803913354,8.226015132004022,-0.2884648404959589
1772469478593860600,6.340860595703125,13.030159626805782,7.879543289023637,-0.3877938873194158
1772469478603867600,6.35086767578125,11.191045672059058,7.063866372841596,-0.20017361277639864
1772469478613874700,6.360874755859375,10.334347009658813,5.99414806009531,-0.3520703205745667
1772469478623881500,6.370881591796875,10.359778388035297,4.919775784063339,-0.5902142195766792
1772469478633888800,6.380888671875,10.226918900597095,3.8146968196004627,-0.46802258541882036
1772469478643895600,6.3908955078125,9.150703627046942,2.786395389869809,-0.12982510644467546
1772469478653902600,6.400902587890625,7.221886605021357,2.1432588141292332,0.17033731397185473
1772469478663909600,6.41090966796875,4.573644717344641,2.5920593972057104,0.1927216528026387
1772469478673916700,6.420916748046875,-0.5565104316890239,3.551426406919956,-0.7011095298249274
1772469478683923700,6.430923828125,-9.691360656043887,3.789259596005082,-0.7324361767850815
1772469478693930800,6.4409306640625,-21.174564981615543,3.5260429593384264,-0.2621544690615497
1772469478703938800,6.450938720703125,-30.51972559735775,3.8581861249759792,-0.8723232247725129
1772469478713945600,6.460945556640625,-37.54776896166801,5.7789323610097165,-2.5147455636397003
1772469478723952600,6.47095263671875,-45.42138169159889,6.398684554031491,-2.3658370048068464
1772469478733959700,6.480959716796875,-51.65968454501628,5.602966137772798,-0.6177252903040498
1772469478743966500,6.490966552734375,-53.059352605009074,4.111195548143983,1.120076042586565
1772469478753973800,6.500973876953125,-50.23873521206379,2.0872402820482847,1.2422948935449123
1772469478763980500,6.51098046875,-43.8957795595169,-0.07909432377461344,0.11170098234163596
1772469478773987600,6.520987548828125,-35.69157527730465,-1.9920533765308557,-1.4923790769159793
1772469478783994600,6.53099462890625,-27.609318627893924,-3.513665708324313,-2.971128272408247
1772469478794001700,6.541001708984375,-21.11381211448908,-4.218186434832215,-3.462885369157791
1772469478804008700,6.5510087890625,-16.573306865680216,-3.7556256219506263,-3.3625472183570264
1772469478814015700,6.561015625,-13.423537013345957,-2.5890578773021695,-2.960298250836134
1772469478824022500,6.5710224609375,-10.612793364161252,-1.2137677411101757,-2.5741376638069746
1772469478834029600,6.581029541015625,-7.607835302865505,-0.009211042068153619,-2.733654856546223
1772469478844036600,6.59103662109375,-4.70677191580832,1.0729347905747593,-2.732906376266479
1772469478854044700,6.601044677734375,-1.5844336757570505,2.1831176540479063,-2.027708335018903
1772469478864051500,6.611051513671875,1.627288482621312,3.2116607835799456,-0.9616953065313398
1772469478874058800,6.621058837890625,4.648158398798108,4.139215481708944,0.13885927584227173
1772469478884065500,6.6310654296875,7.249057520541548,5.041096809399128,0.9081789665296673
1772469478894072600,6.641072509765625,9.384399570196866,5.661518279984593,1.087686150309071
1772469478904079600,6.65107958984375,11.064667363333701,6.08909428872466,0.8825912285476922
1772469478914086700,6.661086669921875,12.273819865733385,6.610716946905851,0.6922367067351937
1772469478924092700,6.6710927734375,13.388976572096347,7.004202469995618,0.37921880506724115
1772469478934099700,6.681099609375,14.200716148829459,7.32889678093195,-0.06179032041542232
