time,seconds_elapsed,z,y,x
1772515184201321200,24.0303212890625,-0.02663082629442215,0.060185667127370834,-0.06204982474446297
1772515184211328000,24.040327880859376,-0.02769605815410614,0.053794268518686295,-0.0801587849855423
1772515184221374000,24.0503740234375,-0.02876129187643528,0.039946239441633224,-0.08761541545391083
1772515184231461000,24.060461181640626,-0.02876129187643528,0.02729659713804722,-0.08335448056459427
1772515184241511200,24.07051123046875,-0.0319569893181324,0.01664426550269127,-0.0695064514875412
1772515184251514000,24.08051416015625,-0.0319569893181324,0.007057168986648321,-0.04500609636306763
1772515184261559600,24.0905595703125,-0.0319569893181324,0.0017310036346316338,-0.018375270068645477
1772515184271642000,24.10064208984375,-0.03302222490310669,-0.0025299284607172012,0.0018641578499227762
1772515184281691100,24.110691162109376,-0.03408745676279068,-0.008921326138079166,0.011451254598796368
1772515184291740700,24.12074072265625,-0.0319569893181324,-0.01637795753777027,0.015712186694145203
1772515184301789700,24.130789794921874,-0.03089175745844841,-0.02276935614645481,0.012516488321125507
1772515184311832600,24.14083251953125,-0.03515268862247467,-0.02703028731048107,0.009320789016783237
1772515184321881000,24.150881103515626,-0.03941362351179123,-0.02276935614645481,0.00399462366476655
1772515184331926300,24.16092626953125,-0.04154408723115921,-0.01637795753777027,-0.0034620072692632675
1772515184341974300,24.170974365234375,-0.03941362351179123,-0.011051792651414871,-0.009853405877947807
1772515184352016000,24.181015869140627,-0.03621792420744896,-0.00359516148455441,-0.014114337973296642
1772515184362063000,24.19106298828125,-0.0319569893181324,0.004926702938973904,-0.015179570764303207
1772515184372100000,24.20110009765625,-0.02982652559876442,0.015579032711684704,-0.013049104250967503
1772515184382146600,24.211146484375,-0.02982652559876442,0.02303566411137581,-0.0077229393646121025
1772515184392207400,24.221207275390626,-0.02769605815410614,0.02410089783370495,-0.0034620072692632675
1772515184402255400,24.23125537109375,-0.02982652559876442,0.02516612969338894,-0.005592473316937685
1772515184412306000,24.241305908203124,-0.02982652559876442,0.02516612969338894,-0.014114337973296642
1772515184422354200,24.251354248046876,-0.0213046595454216,0.01983996480703354,-0.024766668677330017
1772515184432380000,24.2613798828125,-0.0106523297727108,0.012383334338665009,-0.03222329914569855
1772515184442425600,24.271425537109376,-0.0031956990715116262,0.0027962366584688425,-0.027962366119027138
1772515184452476400,24.281476318359374,0.0010652330238372087,0.0027962366584688425,-0.010918638668954372
1772515184462523000,24.29152294921875,0.0031956990715116262,0.004926702938973904,0.008255556225776672
1772515184472570400,24.3015703125,0.004260932095348835,0.004926702938973904,0.025299284607172012
1772515184482617000,24.3116171875,0.007456631399691105,0.0017310036346316338,0.03595161437988281
1772515184492666000,24.321666015625,0.0063913981430232525,-0.0014646954368799925,0.0370168462395668
1772515184502713000,24.331713134765625,0.0031956990715116262,-0.004660394508391619,0.03169068321585655
1772515184512771000,24.34177099609375,-0.004260932095348835,-0.004660394508391619,0.022103585302829742
1772515184522819000,24.351819091796877,-0.0159784946590662,-0.0003994623839389533,0.012516488321125507
1772515184532856300,24.361856201171875,-0.02982652559876442,0.0027962366584688425,0.0007989247678779066
1772515184542903300,24.3719033203125,-0.03621792420744896,0.000665770610794425,-0.0034620072692632675
1772515184552931600,24.381931640625,-0.03728315606713295,0.007057168986648321,-0.00133154122158885
1772515184562976800,24.391976806640624,-0.03941362351179123,0.015579032711684704,0.0007989247678779066
1772515184573042200,24.402042236328125,-0.03834838792681694,0.01983996480703354,-0.0023967742454260588
1772515184583089200,24.412089111328125,-0.03941362351179123,0.01877473294734955,-0.010918638668954372
1772515184593147100,24.422147216796876,-0.0426093190908432,0.01664426550269127,-0.017310036346316338
1772515184603195400,24.4321953125,-0.04793548583984375,0.02197043038904667,-0.018375270068645477
1772515184613244700,24.44224462890625,-0.05539211630821228,0.041011471301317215,-0.015179570764303207
1772515184623293200,24.452293212890623,-0.06817491352558136,0.049533337354660034,-0.006657706573605537
1772515184633327000,24.4623271484375,-0.07563154399394989,0.02623136341571808,-0.0077229393646121025
1772515184643373800,24.472373779296873,-0.06817491352558136,0.011318100616335869,-0.013049104250967503
1772515184653401300,24.4824013671875,-0.05645735189318657,-0.0025299284607172012,-0.011983871459960938
1772515184663446300,24.4924462890625,-0.04900071769952774,-0.005725627299398184,-0.00133154122158885
1772515184673576000,24.502575927734377,-0.0426093190908432,-0.008921326138079166,0.0061250897124409676
1772515184683629600,24.512629638671875,-0.03621792420744896,-0.012117025442421436,0.011451254598796368
1772515184693622000,24.5226220703125,-0.03302222490310669,-0.02170412242412567,0.011451254598796368
1772515184703669200,24.532669189453124,-0.02876129187643528,-0.02809552103281021,0.010386021807789803
1772515184713703700,24.54270361328125,-0.02663082629442215,-0.02596505545079708,0.015712186694145203
1772515184723749600,24.55274951171875,-0.02663082629442215,-0.01744319126009941,0.017842652276158333
1772515184733798700,24.562798583984375,-0.02769605815410614,-0.014247491955757141,0.013581721112132072
1772515184743845000,24.57284521484375,-0.02236989326775074,-0.009986559860408306,0.008255556225776672
1772515184753907200,24.5829072265625,-0.01704372838139534,-0.013182258233428001,0.0007989247678779066
1772515184763955000,24.592954833984376,-0.007456631399691105,-0.02063889056444168,-0.0023967742454260588
1772515184773996800,24.602996826171875,0.009587096981704235,-0.02703028731048107,0.002929390873759985
1772515184784044000,24.6130439453125,0.022236740216612816,-0.02703028731048107,0.016777420416474342
1772515184794098200,24.62309814453125,0.024367205798625946,-0.013182258233428001,0.03169068321585655
1772515184804146000,24.63314599609375,0.024367205798625946,-0.009986559860408306,0.03488638252019882
1772515184814188800,24.643188720703126,0.026497671380639076,-0.011051792651414871,0.029560215771198273
1772515184824236300,24.653236328125,0.031823836266994476,-0.012117025442421436,0.015712186694145203
1772515184834270200,24.663270263671876,0.033954303711652756,-0.012117025442421436,0.002929390873759985
1772515184844316200,24.673316162109376,0.031823836266994476,-0.005725627299398184,-0.0023967742454260588
1772515184854370600,24.68337060546875,0.026497671380639076,0.0017310036346316338,-0.00452724052593112
1772515184864417500,24.69341748046875,0.019041040912270546,0.004926702938973904,-0.010918638668954372
1772515184874454800,24.703454833984374,0.012649642303586006,0.009187635034322739,-0.020505735650658607
1772515184884500700,24.713500732421874,0.007456631399691105,0.011318100616335869,-0.029027599841356277
1772515184894561500,24.7235615234375,0.004260932095348835,0.008122402243316174,-0.03328853100538254
1772515184904609000,24.733609130859374,0.0031956990715116262,0.007057168986648321,-0.030092833563685417
1772515184914646300,24.743646240234376,0,0.007057168986648321,-0.020505735650658607
1772515184924692700,24.753692626953125,-0.007456631399691105,0.004926702938973904,-0.008788172155618668
1772515184934743000,24.763742919921874,-0.01384802907705307,0.000665770610794425,-0.00133154122158885
1772515184944789800,24.773789794921875,-0.01917419396340847,-0.004660394508391619,0.0061250897124409676
1772515184954834400,24.78383447265625,-0.0213046595454216,-0.006790860556066036,0.00719032296910882
1772515184964881200,24.793881103515623,-0.0213046595454216,-0.006790860556066036,0.0007989247678779066
1772515184974936800,24.803936767578126,-0.02023942768573761,-0.008921326138079166,-0.010918638668954372
1772515184984984300,24.813984375,-0.0213046595454216,-0.007856093347072601,-0.020505735650658607
1772515184995022000,24.82402197265625,-0.01917419396340847,-0.009986559860408306,-0.024766668677330017
1772515185005068500,24.834068603515625,-0.01491326279938221,-0.014247491955757141,-0.020505735650658607
1772515185015129900,24.8441298828125,-0.009587096981704235,-0.01637795753777027,-0.006657706573605537
1772515185025177900,24.854177734375,-0.0021304660476744175,-0.009986559860408306,0.017842652276158333
1772515185035221800,24.8642216796875,0.0021304660476744175,-0.0025299284607172012,0.04127778112888336
1772515185045269500,24.87426953125,0.007456631399691105,0.0017310036346316338,0.05086487531661987
1772515185055312600,24.884312744140626,0.013714875094592571,0.0027962366584688425,0.04873441159725189
1772515185065359600,24.894359619140626,0.017975807189941406,0.005991935729980469,0.04127778112888336
1772515185075398400,24.9043984375,0.019041040912270546,0.012383334338665009,0.03275591507554054
1772515185085444900,24.91444482421875,0.0106523297727108,0.02516612969338894,0.018907885998487473
1772515185095494400,24.924494384765627,0,0.035685304552316666,0.0050598569214344025
1772515185105541000,24.934541015625,-0.007456631399691105,0.043141938745975494,-0.010918638668954372
1772515185115591200,24.944591064453125,-0.02023942768573761,0.044207170605659485,-0.019440501928329468
1772515185125638400,24.954638427734373,-0.03408745676279068,0.044207170605659485,-0.024766668677330017
1772515185135681300,24.964681396484377,-0.04047885537147522,0.043141938745975494,-0.021570969372987747
1772515185145728000,24.97472802734375,-0.04154408723115921,0.036750540137290955,-0.011983871459960938
1772515185155776000,24.98477587890625,-0.04047885537147522,0.02303566411137581,-0.00452724052593112
1772515185165822700,24.99482275390625,-0.03621792420744896,0.014513799920678139,0.009320789016783237
1772515185175869200,25.004869140625,-0.02663082629442215,0.0038614696823060513,0.022103585302829742
1772515185185916000,25.014916015625,-0.01810896210372448,-0.004660394508391619,0.03595161437988281
1772515185195964200,25.024964111328124,-0.0106523297727108,-0.005725627299398184,0.04021254554390907
1772515185206011000,25.035010986328125,0,-0.00359516148455441,0.03914731368422508
1772515185216072200,25.045072265625,0.0106523297727108,-0.0014646954368799925,0.03169068321585655
1772515185226120400,25.055120361328125,0.017975807189941406,0.000665770610794425,0.019973119720816612
1772515185236151600,25.065151611328126,0.025432437658309937,0.0038614696823060513,0.010386021807789803
1772515185246198000,25.075197998046875,0.028628136962652206,0.010252867825329304,0.008255556225776672
1772515185256256800,25.0852568359375,0.028628136962652206,0.01664426550269127,0.00719032296910882
1772515185266304500,25.095304443359375,0.028628136962652206,0.013448567129671574,0.0061250897124409676
1772515185276340000,25.105340087890625,0.026497671380639076,0.005991935729980469,0.009320789016783237
1772515185286386400,25.115386474609377,0.023301972076296806,0.0027962366584688425,0.016777420416474342
1772515185296435200,25.125435302734374,0.017975807189941406,0.0027962366584688425,0.024234050884842873
1772515185306482000,25.13548193359375,0.017975807189941406,0.0038614696823060513,0.027429750189185143
1772515185316529700,25.14552978515625,0.020106272771954536,-0.0003994623839389533,0.026364516466856003
1772515185326576600,25.15557666015625,0.023301972076296806,-0.00359516148455441,0.023168819025158882
1772515185336626700,25.165626708984377,0.023301972076296806,-0.0025299284607172012,0.021038351580500603
1772515185346673700,25.175673583984373,0.019041040912270546,-0.0014646954368799925,0.015712186694145203
1772515185356734000,25.18573388671875,0.01171756349503994,-0.00359516148455441,0.0061250897124409676
1772515185366782500,25.195782470703126,0.007456631399691105,0.0027962366584688425,-0.00133154122158885
1772515185376830700,25.205830810546875,0.0063913981430232525,0.010252867825329304,-0.008788172155618668
1772515185386879000,25.21587890625,0.007456631399691105,0.009187635034322739,-0.011983871459960938
1772515185396922000,25.225922119140623,0.0021304660476744175,0.004926702938973904,-0.006657706573605537
1772515185406970000,25.23597021484375,-0.0031956990715116262,0.005991935729980469,0.008255556225776672
1772515185417018400,25.246018310546877,-0.0021304660476744175,0.005991935729980469,0.017842652276158333
1772515185427066400,25.25606640625,0.0031956990715116262,-0.004660394508391619,0.017842652276158333
1772515185437111000,25.266111083984374,0.009587096981704235,-0.009986559860408306,0.021038351580500603
1772515185447158500,25.276158447265626,0.01171756349503994,-0.008921326138079166,0.023168819025158882
1772515185457207300,25.286207275390623,0.007456631399691105,-0.007856093347072601,0.019973119720816612
1772515185467255000,25.296255126953124,0.0031956990715116262,-0.007856093347072601,0.008255556225776672
1772515185477299700,25.3062998046875,0,-0.004660394508391619,-0.0034620072692632675
1772515185487347200,25.31634716796875,-0.0053261648863554,-0.0003994623839389533,-0.0077229393646121025
1772515185497393700,25.3263935546875,-0.0159784946590662,0.015579032711684704,-0.006657706573605537
1772515185507441200,25.336441162109374,-0.01810896210372448,0.02836182899773121,-0.006657706573605537
1772515185517486600,25.346486572265626,-0.01171756349503994,0.02836182899773121,-0.0077229393646121025
1772515185527533600,25.356533447265626,-0.004260932095348835,0.02090519852936268,-0.009853405877947807
1772515185537582600,25.36658251953125,0.0021304660476744175,0.007057168986648321,-0.0023967742454260588
1772515185547630000,25.376630126953124,0,-0.004660394508391619,0.009320789016783237
1772515185557675500,25.386675537109376,-0.0106523297727108,-0.007856093347072601,0.022103585302829742
1772515185567722800,25.39672265625,-0.0213046595454216,-0.014247491955757141,0.021038351580500603
1772515185577757000,25.4067568359375,-0.03302222490310669,-0.02170412242412567,0.012516488321125507
1772515185587803000,25.416802978515626,-0.04473978653550148,-0.02489982172846794,0.009320789016783237
1772515185597849900,25.426849853515623,-0.04793548583984375,-0.02276935614645481,0.00719032296910882
1772515185607895600,25.4368955078125,-0.04900071769952774,-0.014247491955757141,-0.0002663082559593022
1772515185617944000,25.446944091796876,-0.04793548583984375,-0.011051792651414871,-0.008788172155618668
1772515185627990300,25.456990234375,-0.04154408723115921,-0.013182258233428001,-0.014114337973296642
1772515185638039300,25.467039306640626,-0.03089175745844841,-0.01637795753777027,-0.015179570764303207
1772515185648086000,25.4770859375,-0.0213046595454216,-0.015312724746763706,-0.006657706573605537
1772515185658145800,25.487145751953125,-0.02236989326775074,-0.013182258233428001,0.008255556225776672
1772515185668193500,25.497193603515626,-0.02663082629442215,-0.013182258233428001,0.015712186694145203
1772515185678239700,25.50723974609375,-0.02556559257209301,-0.01637795753777027,0.012516488321125507
1772515185688287200,25.517287353515623,-0.02236989326775074,-0.01744319126009941,0.0061250897124409676
1772515185698322000,25.527322021484373,-0.0213046595454216,-0.009986559860408306,-0.00133154122158885
1772515185708368100,25.5373681640625,-0.01810896210372448,-0.0003994623839389533,-0.011983871459960938
1772515185718430200,25.54743017578125,-0.02236989326775074,0.005991935729980469,-0.020505735650658607
1772515185728478000,25.55747802734375,-0.02876129187643528,0.004926702938973904,-0.03328853100538254
1772515185738523400,25.5675234375,-0.02769605815410614,0.005991935729980469,-0.03541899845004082
1772515185748571100,25.577571044921875,-0.02450035884976387,0.005991935729980469,-0.025831900537014008
1772515185758614800,25.58761474609375,-0.01917419396340847,0.004926702938973904,-0.014114337973296642
1772515185768662000,25.597662109375,-0.0159784946590662,0.000665770610794425,-0.008788172155618668
1772515185778697200,25.607697265625,-0.01384802907705307,-0.0025299284607172012,-0.0023967742454260588
1772515185788743200,25.6177431640625,-0.0063913981430232525,-0.006790860556066036,0.0061250897124409676
1772515185798788000,25.6277880859375,0.0010652330238372087,-0.009986559860408306,0.011451254598796368
1772515185808834000,25.637833984375,0.007456631399691105,-0.012117025442421436,0.015712186694145203
1772515185818879700,25.647879638671874,0.013714875094592571,-0.006790860556066036,0.017842652276158333
1772515185828925400,25.657925537109374,0.016910573467612267,-0.0003994623839389533,0.012516488321125507
1772515185838982400,25.667982421875,0.020106272771954536,-0.00359516148455441,0.0007989247678779066
1772515185849029600,25.678029541015626,0.021171506494283676,-0.0025299284607172012,-0.0077229393646121025
1772515185859086300,25.68808642578125,0.020106272771954536,0.0017310036346316338,-0.006657706573605537
1772515185869134300,25.69813427734375,0.016910573467612267,0.007057168986648321,-0.0002663082559593022
1772515185879182000,25.70818212890625,0.012649642303586006,0.011318100616335869,0.008255556225776672
1772515185889230000,25.71822998046875,0.007456631399691105,0.014513799920678139,0.013581721112132072
1772515185899264300,25.72826416015625,0.00852186419069767,0.009187635034322739,0.00719032296910882
1772515185909310700,25.738310791015625,0.01171756349503994,0.000665770610794425,0.010386021807789803
1772515185919345000,25.748344970703126,0.0106523297727108,0.0038614696823060513,0.027429750189185143
1772515185929390300,25.758390380859375,0.00852186419069767,0.012383334338665009,0.04234301298856735
1772515185939456000,25.7684560546875,0.00852186419069767,0.013448567129671574,0.04340824484825134
1772515185949503500,25.77850341796875,0.0106523297727108,0.005991935729980469,0.029560215771198273
1772515185959558000,25.788557861328126,0.014780107885599136,0.007057168986648321,0.013581721112132072
1772515185969606100,25.798606201171875,0.020106272771954536,0.004926702938973904,0.0050598569214344025
1772515185979642400,25.808642333984373,0.023301972076296806,0.005991935729980469,0.0050598569214344025
1772515185989689300,25.818689453125,0.025432437658309937,0.008122402243316174,0.0050598569214344025
1772515185999747000,25.8287470703125,0.027562905102968216,0.009187635034322739,0.0050598569214344025
1772515186009795000,25.838795166015625,0.028628136962652206,0.004926702938973904,-0.0002663082559593022
1772515186019846000,25.848845947265627,0.028628136962652206,-0.004660394508391619,-0.0023967742454260588
1772515186029894100,25.85889404296875,0.024367205798625946,-0.004660394508391619,0.0050598569214344025
1772515186039923000,25.8689228515625,0.009587096981704235,0.0038614696823060513,0.009320789016783237
1772515186049969400,25.878969482421876,-0.01171756349503994,0.013448567129671574,0.009320789016783237
1772515186060025600,25.889025634765623,-0.0319569893181324,0.02090519852936268,0.00399462366476655
1772515186070072800,25.89907275390625,-0.03834838792681694,0.01983996480703354,-0.0077229393646121025
1772515186080121600,25.90912158203125,-0.03515268862247467,0.004926702938973904,-0.014114337973296642
1772515186090169000,25.919169189453125,-0.02982652559876442,-0.00359516148455441,-0.0034620072692632675
1772515186100212700,25.929212646484373,-0.02556559257209301,-0.0014646954368799925,0.014646953903138638
1772515186110260000,25.939260009765626,-0.02343512699007988,-0.0003994623839389533,0.03275591507554054
1772515186120299500,25.949299560546876,-0.02236989326775074,0.0038614696823060513,0.03595161437988281
1772515186130346000,25.959345947265625,-0.02450035884976387,0.005991935729980469,0.025299284607172012
1772515186140395500,25.9693955078125,-0.02876129187643528,0.011318100616335869,0.012516488321125507
1772515186150442200,25.979442138671875,-0.02982652559876442,0.009187635034322739,0.00399462366476655
1772515186160499200,25.989499267578125,-0.02982652559876442,0.0017310036346316338,-0.00133154122158885
1772515186170547000,25.999546875,-0.0319569893181324,-0.0025299284607172012,-0.006657706573605537
1772515186180592600,26.009592529296874,-0.0319569893181324,-0.0003994623839389533,-0.00133154122158885
1772515186190640000,26.01964013671875,-0.03621792420744896,0.0027962366584688425,0.008255556225776672
1772515186200678400,26.029678466796874,-0.0426093190908432,0.005991935729980469,0.015712186694145203
1772515186210725000,26.03972509765625,-0.04367455467581749,0.012383334338665009,0.019973119720816612
1772515186220771600,26.049771484375,-0.03941362351179123,0.015579032711684704,0.019973119720816612
1772515186230818000,26.059818115234375,-0.03302222490310669,0.015579032711684704,0.014646953903138638
1772515186240881700,26.069881591796875,-0.02982652559876442,0.010252867825329304,0.011451254598796368
1772515186250930000,26.079929931640624,-0.03089175745844841,0.004926702938973904,0.009320789016783237
1772515186260945400,26.0899453125,-0.03302222490310669,0.009187635034322739,0.008255556225776672
1772515186270990600,26.099990478515625,-0.0319569893181324,0.013448567129671574,0.00399462366476655
1772515186281067800,26.11006787109375,-0.02556559257209301,0.01770949922502041,-0.00133154122158885
1772515186291116000,26.120115966796874,-0.02450035884976387,0.02516612969338894,0.0018641578499227762
1772515186301150200,26.130150146484375,-0.02876129187643528,0.030359141528606415,0.011451254598796368
1772515186311197000,26.140197021484376,-0.02876129187643528,0.036750540137290955,0.019973119720816612
1772515186321256700,26.150256591796875,-0.02663082629442215,0.039946239441633224,0.024234050884842873
1772515186331305000,26.160304931640624,-0.01917419396340847,0.041011471301317215,0.029560215771198273
1772515186341336000,26.170336181640625,-0.0159784946590662,0.062316130846738815,0.04340824484825134
1772515186351382300,26.18038232421875,-0.02450035884976387,0.062316130846738815,0.0583215095102787
1772515186361443800,26.19044384765625,-0.02556559257209301,0.053794268518686295,0.06364767253398895
1772515186371491600,26.20049169921875,-0.02663082629442215,0.050598569214344025,0.05299534276127815
1772515186381528000,26.210528076171876,-0.03621792420744896,0.046337638050317764,0.03808208182454109
1772515186391574800,26.22057470703125,-0.04900071769952774,0.042076703161001205,0.018907885998487473
1772515186401620500,26.230620361328125,-0.05965305119752884,0.042076703161001205,-0.0023967742454260588
1772515186411667000,26.2406669921875,-0.07030537724494934,0.041011471301317215,-0.019440501928329468
1772515186421713400,26.25071337890625,-0.07989247888326645,0.039946239441633224,-0.029027599841356277
1772515186431760100,26.260760009765626,-0.08628387749195099,0.034620072692632675,-0.03222329914569855
1772515186441773000,26.27077294921875,-0.08628387749195099,0.02197043038904667,-0.030092833563685417
1772515186451824600,26.28082470703125,-0.08095771074295044,0.012383334338665009,-0.015179570764303207
1772515186461890800,26.290890869140625,-0.0745663121342659,0.008122402243316174,0.011451254598796368
1772515186471927800,26.300927734375,-0.06817491352558136,0.0027962366584688425,0.0370168462395668
1772515186481963000,26.310962890625,-0.06924014538526535,0.005991935729980469,0.05193011090159416
1772515186502056200,26.33105615234375,-0.0745663121342659,0.02623136341571808,0.0476691760122776
1772515186512133000,26.341133056640626,-0.07669677585363388,0.02410089783370495,0.030625449493527412
1772515186522183000,26.351182861328127,-0.07882724702358246,0.01877473294734955,0.0050598569214344025
1772515186532216300,26.36121630859375,-0.0745663121342659,0.0027962366584688425,-0.023701434955000877
1772515186542258000,26.3712578125,-0.06071828305721283,-0.011051792651414871,-0.04287562891840935
1772515186552296200,26.381296142578126,-0.04687025398015976,-0.004660394508391619,-0.03541899845004082
1772515186582451500,26.411451416015623,-0.01917419396340847,0.011318100616335869,0.010386021807789803
1772515186592499700,26.421499755859376,-0.01917419396340847,0.0038614696823060513,0.009320789016783237
1772515186602558500,26.431558349609375,-0.01704372838139534,0.000665770610794425,-0.0023967742454260588
1772515186612607500,26.441607421875,-0.009587096981704235,-0.00359516148455441,-0.017310036346316338
1772515186622650400,26.451650390625,-0.0010652330238372087,-0.009986559860408306,-0.031158065423369408
1772515186632699000,26.461698974609376,0.01171756349503994,-0.013182258233428001,-0.03328853100538254
1772515186642747000,26.471746826171874,0.024367205798625946,-0.011051792651414871,-0.031158065423369408
1772515186652795400,26.48179541015625,0.037150003015995026,-0.007856093347072601,-0.026897134259343147
1772515186662844200,26.49184423828125,0.054193731397390366,0.000665770610794425,-0.011983871459960938
1772515186672893000,26.501892822265624,0.06591129302978516,0.008122402243316174,0.0061250897124409676
1772515186682930000,26.511929931640626,0.0712374597787857,0.013448567129671574,0.025299284607172012
1772515186692977400,26.521977294921875,0.07443315535783768,0.02090519852936268,0.03382114693522453
1772515186703017700,26.532017822265626,0.0723026916384697,0.008122402243316174,0.028494983911514282
1772515186713064400,26.542064453125,0.0712374597787857,-0.005725627299398184,0.015712186694145203
1772515186723109400,26.552109375,0.0712374597787857,-0.014247491955757141,0.00399462366476655
1772515186733155800,26.56215576171875,0.060585130006074905,-0.0185084231197834,0.002929390873759985
1772515186743208000,26.5722080078125,0.045671865344047546,-0.0185084231197834,0.008255556225776672
1772515186753255000,26.5822548828125,0.028628136962652206,-0.01957365684211254,0.008255556225776672
1772515186763310300,26.592310302734376,0.017975807189941406,-0.02489982172846794,-0.0002663082559593022
1772515186773358000,26.602358154296876,0.01171756349503994,-0.03342168778181076,-0.00452724052593112
1772515186783399000,26.61239892578125,0,-0.04087831825017929,0.002929390873759985
1772515186793446100,26.622446044921876,-0.01171756349503994,-0.03874785080552101,0.013581721112132072
1772515186803521300,26.632521240234375,-0.02023942768573761,-0.03235645219683647,0.021038351580500603
1772515186813571300,26.6425712890625,-0.02663082629442215,-0.0238345880061388,0.021038351580500603
1772515186823615000,26.652614990234376,-0.02663082629442215,-0.01637795753777027,0.013581721112132072
1772515186833664300,26.662664306640625,-0.01917419396340847,-0.011051792651414871,0.0007989247678779066
1772515186843675400,26.67267529296875,-0.0106523297727108,-0.0025299284607172012,-0.010918638668954372
1772515186853720800,26.682720947265626,-0.0063913981430232525,0.0027962366584688425,-0.021570969372987747
1772515186863805200,26.69280517578125,-0.0053261648863554,0.004926702938973904,-0.021570969372987747
1772515186873854700,26.702854736328124,-0.0021304660476744175,0.0027962366584688425,-0.010918638668954372
1772515186883894000,26.71289404296875,0.0021304660476744175,0.0027962366584688425,0.0018641578499227762
1772515186893942500,26.722942626953124,0.0053261648863554,-0.0025299284607172012,0.012516488321125507
1772515186903992300,26.732992431640625,0.007456631399691105,-0.007856093347072601,0.024234050884842873
1772515186914040800,26.743040771484374,0.0010652330238372087,-0.008921326138079166,0.030625449493527412
1772515186924078600,26.75307861328125,-0.004260932095348835,-0.006790860556066036,0.028494983911514282
1772515186934126000,26.7631259765625,-0.007456631399691105,-0.00359516148455441,0.016777420416474342
1772515186944184800,26.773184814453124,-0.00852186419069767,-0.008921326138079166,0.00399462366476655
1772515186954233600,26.783233642578125,-0.0063913981430232525,-0.009986559860408306,-0.0034620072692632675
1772515186964276500,26.7932763671875,-0.0010652330238372087,-0.005725627299398184,-0.00133154122158885
1772515186974324500,26.803324462890625,-0.0010652330238372087,0.0038614696823060513,0.010386021807789803
1772515186984353300,26.813353271484374,-0.004260932095348835,0.01770949922502041,0.017842652276158333
1772515186994399500,26.8233994140625,-0.004260932095348835,0.030359141528606415,0.018907885998487473
1772515187004446500,26.833446533203126,-0.0010652330238372087,0.042076703161001205,0.015712186694145203
1772515187014492700,26.84349267578125,0,0.051663801074028015,0.0018641578499227762
1772515187024552700,26.853552734375,-0.0010652330238372087,0.0633813664317131,-0.011983871459960938
1772515187034600200,26.86360009765625,0,0.06977276504039764,-0.027962366119027138
1772515187044639700,26.8736396484375,0,0.06870753318071365,-0.04074516147375107
1772515187054686500,26.8836865234375,0.0031956990715116262,0.06977276504039764,-0.04181039705872536
1772515187064730600,26.893730712890626,0.00852186419069767,0.06764229387044907,-0.031158065423369408
1772515187074777300,26.90377734375,0.0053261648863554,0.07296846061944962,-0.024766668677330017
1772515187084824600,26.913824462890624,0.007456631399691105,0.06657706201076508,-0.03435376659035683
1772515187094871000,26.92387109375,0.022236740216612816,0.048468101769685745,-0.04181039705872536
1772515187104918500,26.93391845703125,0.037150003015995026,0.037815771996974945,-0.03648423030972481
1772515187114965200,26.94396533203125,0.03928046673536301,0.031424373388290405,-0.021570969372987747
1772515187125023500,26.9540234375,0.03608476743102074,0.02303566411137581,-0.00452724052593112
1772515187135071200,26.9640712890625,0.026497671380639076,0.0027962366584688425,0.00399462366476655
1772515187145108000,26.97410791015625,0.013714875094592571,-0.014247491955757141,0.0050598569214344025
1772515187155154700,26.98415478515625,-0.0010652330238372087,-0.0185084231197834,0.0007989247678779066
1772515187165204500,26.99420458984375,-0.0159784946590662,-0.01744319126009941,-0.0034620072692632675
1772515187175251500,27.00425146484375,-0.02663082629442215,-0.01637795753777027,-0.005592473316937685
1772515187185306400,27.014306396484375,-0.03302222490310669,-0.0185084231197834,-0.009853405877947807
1772515187195354000,27.02435400390625,-0.03302222490310669,-0.02703028731048107,-0.017310036346316338
1772515187205391000,27.03439111328125,-0.0319569893181324,-0.03235645219683647,-0.019440501928329468
1772515187215437800,27.044437744140627,-0.0319569893181324,-0.03448691964149475,-0.009853405877947807
1772515187225475600,27.0544755859375,-0.0319569893181324,-0.0238345880061388,0.011451254598796368
1772515187235521500,27.064521484375,-0.03302222490310669,-0.004660394508391619,0.03169068321585655
1772515187245579000,27.0745791015625,-0.02982652559876442,0.0017310036346316338,0.03488638252019882
1772515187255626200,27.084626220703125,-0.02343512699007988,0.0038614696823060513,0.027429750189185143
1772515187265670400,27.09467041015625,-0.02023942768573761,0.005991935729980469,0.010386021807789803
1772515187275717000,27.104717041015626,-0.0159784946590662,0.005991935729980469,-0.00452724052593112
1772515187285766400,27.114766357421875,-0.01491326279938221,0.009187635034322739,-0.014114337973296642
1772515187295813400,27.1248134765625,-0.012782796286046505,0.013448567129671574,-0.018375270068645477
1772515187305859000,27.134859130859375,-0.0053261648863554,0.013448567129671574,-0.018375270068645477
1772515187315905800,27.14490576171875,0.0010652330238372087,0.015579032711684704,-0.016244804486632347
1772515187325966600,27.154966552734376,0.012649642303586006,0.014513799920678139,-0.020505735650658607
1772515187336014800,27.165014892578125,0.031823836266994476,0.013448567129671574,-0.022636201232671738
1772515187346061300,27.175061279296877,0.04993279650807381,0.015579032711684704,-0.018375270068645477
1772515187356109300,27.185109375,0.060585130006074905,0.01770949922502041,-0.018375270068645477
1772515187366158000,27.195157958984375,0.06591129302978516,0.02090519852936268,-0.019440501928329468
