time,seconds_elapsed,z,y,x
1772514976413689300,12.568689453125,0,-0.0009320789249613881,-0.0007989247678779066
1772514976423752200,12.578752197265626,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976433799200,12.588799072265624,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976443850800,12.598850830078124,0.0021304660476744175,0.0001331541279796511,-0.0007989247678779066
1772514976453898000,12.60889794921875,0,0.0011983871227130294,-0.0007989247678779066
1772514976463942400,12.6189423828125,0,0.0011983871227130294,-0.0007989247678779066
1772514976473989600,12.62898974609375,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514976484038000,12.639037841796876,-0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514976494085000,12.649085205078125,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514976504132900,12.6591328125,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976514180000,12.66918017578125,0,0.0001331541279796511,-0.0007989247678779066
1772514976524224800,12.679224853515626,0.0010652330238372087,0.0001331541279796511,-0.0018641578499227762
1772514976534272000,12.68927197265625,0,0.00226362026296556,0.0002663082559593022
1772514976544343000,12.699343017578125,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514976554392600,12.709392578125,-0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514976564412700,12.71941259765625,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976574459100,12.729459228515625,0,0.0011983871227130294,0.0002663082559593022
1772514976584505900,12.739505859375,-0.0021304660476744175,0.0011983871227130294,0.0002663082559593022
1772514976594552300,12.74955224609375,0,0.0001331541279796511,-0.0007989247678779066
1772514976604600600,12.7596005859375,0,0.0011983871227130294,0.0002663082559593022
1772514976614647300,12.769647216796875,0,0.0001331541279796511,0.0002663082559593022
1772514976624696000,12.779696044921875,0,-0.0009320789249613881,0.0002663082559593022
1772514976634743000,12.789742919921874,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976644789800,12.799789794921875,-0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514976654836700,12.809836669921875,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976664876800,12.819876708984374,0,0.0001331541279796511,0.00133154122158885
1772514976674923000,12.829923095703125,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514976684974600,12.839974609375,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976695021600,12.850021484375,-0.0021304660476744175,0.0001331541279796511,-0.0007989247678779066
1772514976705070600,12.860070556640625,0,-0.0009320789249613881,-0.0007989247678779066
1772514976715117800,12.870117919921874,0,0.0001331541279796511,-0.0018641578499227762
1772514976725161200,12.8801611328125,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514976735208000,12.8902080078125,0,0.0001331541279796511,-0.0007989247678779066
1772514976745257500,12.900257568359375,0,0.0011983871227130294,-0.0007989247678779066
1772514976755304400,12.910304443359376,0,0.0001331541279796511,0.0002663082559593022
1772514976765352000,12.92035205078125,0,0.0001331541279796511,0.0002663082559593022
1772514976775399000,12.93039892578125,0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514976785447200,12.940447265625,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514976795494400,12.950494384765625,0,0.0001331541279796511,0.0002663082559593022
1772514976805543200,12.960543212890625,0.0010652330238372087,-0.0009320789249613881,0.00133154122158885
1772514976815590400,12.97059033203125,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514976825634300,12.98063427734375,0,-0.0009320789249613881,0.0002663082559593022
1772514976835681300,12.990681396484375,-0.0021304660476744175,-0.0009320789249613881,-0.0007989247678779066
1772514976845729300,13.000729248046875,-0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514976855776500,13.010776611328126,0.0010652330238372087,0.0011983871227130294,0.00133154122158885
1772514976865823200,13.0208232421875,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976875870500,13.030870361328125,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976885918000,13.04091796875,-0.0010652330238372087,0.0011983871227130294,-0.0018641578499227762
1772514976895965000,13.05096484375,0,0.0011983871227130294,-0.0018641578499227762
1772514976905973500,13.060973388671876,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514976916017000,13.071016845703125,0,0.0011983871227130294,0.0002663082559593022
1772514976926101800,13.081101806640625,0.0021304660476744175,0.0001331541279796511,-0.0007989247678779066
1772514976936149200,13.091149169921875,0,-0.0009320789249613881,-0.0007989247678779066
1772514976946196200,13.1011962890625,-0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514976956243500,13.111243408203125,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514976966292500,13.12129248046875,0,0.0011983871227130294,0.0002663082559593022
1772514976976340000,13.131340087890624,0.0010652330238372087,0.0011983871227130294,0.00133154122158885
1772514976986383000,13.141383056640626,0,0.0001331541279796511,0.00133154122158885
1772514976996430000,13.15143017578125,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514977006479000,13.16147900390625,0,0.0001331541279796511,0.0002663082559593022
1772514977016526300,13.1715263671875,0,0.0011983871227130294,-0.0018641578499227762
1772514977026574800,13.181574951171875,0,-0.0009320789249613881,-0.0007989247678779066
1772514977036622300,13.191622314453125,0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514977046669000,13.2016689453125,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977056716500,13.211716552734375,0,0.0001331541279796511,0.0002663082559593022
1772514977066745000,13.2217451171875,0,-0.001997311832383275,0.0002663082559593022
1772514977076790500,13.23179052734375,-0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514977086854400,13.2418544921875,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514977096901600,13.251901611328124,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977106946800,13.26194677734375,-0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514977116994000,13.271994140625,0,0.00226362026296556,-0.0007989247678779066
1772514977127044400,13.28204443359375,-0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514977137091800,13.292091796875,0.0010652330238372087,-0.0009320789249613881,-0.0018641578499227762
1772514977147132000,13.3021318359375,0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514977157178600,13.3121787109375,0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514977167232300,13.322232177734374,0,0.0001331541279796511,0.0002663082559593022
1772514977177279500,13.332279541015625,0,0.0001331541279796511,0.00133154122158885
1772514977187328300,13.342328369140626,0,0.0001331541279796511,0.00133154122158885
1772514977197375700,13.352375732421875,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514977207440400,13.3624404296875,0.0010652330238372087,-0.001997311832383275,0.0002663082559593022
1772514977217489700,13.37248974609375,0,0.0001331541279796511,0.0002663082559593022
1772514977227514000,13.38251416015625,0,0.0001331541279796511,0.0002663082559593022
1772514977237561000,13.39256103515625,0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514977247604200,13.402604248046876,-0.0010652330238372087,0.0011983871227130294,0.00133154122158885
1772514977257650400,13.412650390625,0,-0.0009320789249613881,-0.0007989247678779066
1772514977267703300,13.422703369140624,0,-0.0009320789249613881,-0.0007989247678779066
1772514977277750300,13.432750244140625,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514977287794200,13.442794189453124,-0.0010652330238372087,0.00226362026296556,-0.0007989247678779066
1772514977297841000,13.4528408203125,0,0.0001331541279796511,-0.0007989247678779066
1772514977307890400,13.462890380859376,0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514977317937400,13.4729375,0,0.0011983871227130294,-0.0007989247678779066
1772514977327982000,13.482982177734375,0,-0.0009320789249613881,-0.0007989247678779066
1772514977338028800,13.49302880859375,0,0.0001331541279796511,-0.0007989247678779066
1772514977348078000,13.503078125,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514977358125000,13.513125,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977368169200,13.523169189453125,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977378216000,13.5332158203125,0,-0.0009320789249613881,0.0002663082559593022
1772514977388263700,13.543263671875,0,-0.0009320789249613881,-0.0007989247678779066
1772514977398310400,13.553310302734374,0,-0.0009320789249613881,0.0002663082559593022
1772514977408351000,13.56335107421875,0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514977418397200,13.573397216796875,-0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514977428454700,13.58345458984375,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977438502000,13.593501953125,0,0.0001331541279796511,0.0023967742454260588
1772514977448547800,13.6035478515625,0,0.0001331541279796511,0.00133154122158885
1772514977458594800,13.6135947265625,0,0.0001331541279796511,-0.0007989247678779066
1772514977468642300,13.623642333984375,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514977478689500,13.633689453125,0,-0.001997311832383275,0.0002663082559593022
1772514977488734500,13.643734375,0,0.0001331541279796511,0.0002663082559593022
1772514977498781400,13.653781494140626,0,0.0001331541279796511,0.00133154122158885
1772514977508826000,13.663826171875,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977518872800,13.673872802734374,0.0010652330238372087,-0.0009320789249613881,-0.0018641578499227762
1772514977528921900,13.683921875,0.0010652330238372087,-0.0009320789249613881,-0.0018641578499227762
1772514977538968800,13.69396875,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514977549019000,13.704018798828125,0,-0.0009320789249613881,0.0002663082559593022
1772514977559066000,13.714066162109376,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977569110800,13.72411083984375,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514977579157800,13.73415771484375,0,0.0001331541279796511,-0.0007989247678779066
1772514977589202700,13.74420263671875,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514977599249400,13.75424951171875,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514977609306400,13.764306396484375,0,0.0001331541279796511,0.0002663082559593022
1772514977619354400,13.774354248046874,0,0.0001331541279796511,-0.0007989247678779066
1772514977629403600,13.784403564453125,0.0010652330238372087,0.0011983871227130294,-0.0018641578499227762
1772514977639451600,13.79445166015625,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977649487600,13.804487548828124,-0.0010652330238372087,-0.0009320789249613881,0.00133154122158885
1772514977659534300,13.814534423828125,-0.0021304660476744175,0.0001331541279796511,0.0002663082559593022
1772514977669581800,13.824581787109375,-0.0021304660476744175,0.00226362026296556,-0.0007989247678779066
1772514977679628800,13.83462890625,0,-0.0009320789249613881,-0.0007989247678779066
1772514977689673700,13.844673828125,0,-0.001997311832383275,0.0002663082559593022
1772514977699720400,13.854720458984374,0,0.0011983871227130294,0.0002663082559593022
1772514977709766100,13.86476611328125,0,0.0011983871227130294,0.00133154122158885
1772514977719812900,13.874812744140625,0,0.0001331541279796511,-0.0007989247678779066
1772514977729844700,13.8848447265625,0,0.0001331541279796511,0.0002663082559593022
1772514977739890000,13.894889892578124,0,-0.0009320789249613881,0.00133154122158885
1772514977749957000,13.90495703125,-0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514977760004600,13.915004638671874,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514977770049000,13.925049072265624,0,0.0001331541279796511,-0.0018641578499227762
1772514977780096000,13.935095947265625,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514977790144800,13.945144775390625,0.0010652330238372087,-0.0009320789249613881,0.0023967742454260588
1772514977800192000,13.95519189453125,0,0.0001331541279796511,0.00133154122158885
1772514977810214100,13.965214111328125,0,-0.0009320789249613881,-0.0007989247678779066
1772514977820258800,13.9752587890625,0.0010652330238372087,-0.0009320789249613881,0.00133154122158885
1772514977830329300,13.985329345703125,0,0.0001331541279796511,0.0002663082559593022
1772514977840376600,13.99537646484375,0,0.0001331541279796511,-0.0007989247678779066
1772514977850424000,14.005424072265624,-0.0010652330238372087,-0.0009320789249613881,-0.0018641578499227762
1772514977860471600,14.015471435546875,0,0.0001331541279796511,0.0002663082559593022
1772514977870520600,14.0255205078125,0,0.0001331541279796511,0.0002663082559593022
1772514977880568000,14.035568115234375,-0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514977890617600,14.04561767578125,0,0.0001331541279796511,-0.0007989247678779066
1772514977900665300,14.055665283203124,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514977910704600,14.06570458984375,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514977920751600,14.075751708984376,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514977930799000,14.085799072265624,0,0.0001331541279796511,-0.0018641578499227762
1772514977940845800,14.095845703125,0,0.0001331541279796511,-0.0007989247678779066
1772514977950892800,14.105892822265625,0,-0.001997311832383275,-0.0007989247678779066
1772514977960939800,14.115939697265626,0,0.0001331541279796511,-0.0007989247678779066
1772514977970990800,14.125990966796875,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514977981038000,14.1360380859375,0,0.0011983871227130294,0.0002663082559593022
1772514977991080700,14.146080810546875,0,-0.0009320789249613881,-0.0007989247678779066
1772514978001127400,14.15612744140625,-0.0021304660476744175,-0.0009320789249613881,0.00133154122158885
1772514978011188500,14.1661884765625,-0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514978021236700,14.17623681640625,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978031255800,14.186255859375,0,0.0001331541279796511,-0.0007989247678779066
1772514978041301200,14.19630126953125,0,0.0001331541279796511,0.0002663082559593022
1772514978051348000,14.206347900390625,0,0.0001331541279796511,-0.0007989247678779066
1772514978061393700,14.2163935546875,0,0.0001331541279796511,0.0002663082559593022
1772514978071456000,14.2264560546875,0,0.0011983871227130294,0.0002663082559593022
1772514978081503200,14.236503173828124,0,0.0001331541279796511,0.0002663082559593022
1772514978091553500,14.246553466796875,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978101601000,14.25660107421875,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978111673600,14.266673583984375,-0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978121723600,14.2767236328125,-0.0021304660476744175,0.0011983871227130294,0.0002663082559593022
1772514978131740700,14.28674072265625,0,0.0011983871227130294,0.0002663082559593022
1772514978141787400,14.296787353515626,0,0.0011983871227130294,0.0002663082559593022
1772514978151835600,14.306835693359375,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514978161882600,14.316882568359375,-0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514978171927300,14.32692724609375,0,-0.001997311832383275,-0.0007989247678779066
1772514978181974000,14.33697412109375,0,0.0001331541279796511,-0.0007989247678779066
1772514978192022800,14.347022705078125,0,0.0001331541279796511,-0.0007989247678779066
1772514978202069800,14.35706982421875,0,0.0001331541279796511,0.0002663082559593022
1772514978212112600,14.367112548828125,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514978222159000,14.3771591796875,0,0.0001331541279796511,-0.0018641578499227762
1772514978232202000,14.387201904296875,0,0.0001331541279796511,-0.0007989247678779066
1772514978242248200,14.397248291015625,0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514978252307700,14.4073076171875,0,0.0001331541279796511,-0.0007989247678779066
1772514978262355200,14.417355224609375,-0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514978272398300,14.4273984375,-0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514978282445300,14.4374453125,0,-0.0009320789249613881,-0.0007989247678779066
1772514978292491300,14.4474912109375,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514978302538200,14.457538330078124,0,0.0001331541279796511,0.0002663082559593022
1772514978312586500,14.46758642578125,0,-0.0009320789249613881,-0.0007989247678779066
1772514978322633500,14.477633544921876,-0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514978332700200,14.4877001953125,0,-0.001997311832383275,0.0002663082559593022
1772514978342749400,14.49774951171875,0,0.0001331541279796511,0.0002663082559593022
1772514978352768000,14.50776806640625,0,-0.0009320789249613881,0.0002663082559593022
1772514978362814000,14.51781396484375,0,-0.001997311832383275,0.00133154122158885
1772514978372864300,14.5278642578125,0,-0.0009320789249613881,0.0002663082559593022
1772514978382910700,14.53791064453125,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514978392957400,14.54795751953125,0,0.0001331541279796511,-0.0007989247678779066
1772514978403004000,14.55800390625,0,0.0001331541279796511,0.00133154122158885
1772514978413053200,14.56805322265625,0,0.0001331541279796511,0.0023967742454260588
1772514978423100000,14.578099853515624,0,0.0001331541279796511,0.0002663082559593022
1772514978433146000,14.58814599609375,0.0021304660476744175,0.00226362026296556,0.0002663082559593022
1772514978443192800,14.59819287109375,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978453245000,14.608244873046875,0,-0.0009320789249613881,-0.0007989247678779066
1772514978463292200,14.618292236328125,-0.0010652330238372087,-0.0009320789249613881,0.00133154122158885
1772514978473337600,14.628337646484376,0,-0.0009320789249613881,0.00133154122158885
1772514978483384600,14.638384521484374,-0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514978493430000,14.648429931640624,-0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514978503477000,14.65847705078125,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514978513523500,14.6685234375,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978523570400,14.6785703125,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514978533598700,14.6885986328125,-0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514978543643600,14.6986435546875,-0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514978553712000,14.708712158203125,0,-0.0009320789249613881,-0.0007989247678779066
1772514978563759400,14.71875927734375,0,0.0011983871227130294,-0.0007989247678779066
1772514978573801700,14.7288017578125,0,0.0011983871227130294,0.00133154122158885
1772514978583848700,14.7388486328125,-0.0010652330238372087,0.0011983871227130294,0.0023967742454260588
1772514978593896000,14.74889599609375,0,0.0001331541279796511,0.0002663082559593022
1772514978603942700,14.758942626953125,-0.0010652330238372087,0.0011983871227130294,0.00133154122158885
1772514978613989000,14.768989013671876,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978624036000,14.7790361328125,0,0.0001331541279796511,-0.0007989247678779066
1772514978634084600,14.789084716796875,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514978644131600,14.799131591796876,0.0021304660476744175,0.0011983871227130294,0.0002663082559593022
1772514978654182700,14.8091826171875,0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514978664230000,14.81922998046875,0,0.0001331541279796511,0.0002663082559593022
1772514978674274800,14.82927490234375,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514978684322000,14.839322021484374,-0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514978694367200,14.8493671875,-0.0010652330238372087,-0.001997311832383275,-0.0018641578499227762
1772514978704414200,14.859414306640625,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514978714463000,14.869462890625,0,0.0011983871227130294,0.0002663082559593022
1772514978724510000,14.879510009765625,-0.0021304660476744175,0.0001331541279796511,0.0002663082559593022
1772514978734557000,14.889556884765625,-0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514978744604200,14.899604248046876,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514978754650000,14.909650146484376,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514978764697000,14.919697021484374,0,0.0001331541279796511,0.00133154122158885
1772514978774744800,14.929744873046875,-0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514978784792000,14.9397919921875,-0.0010652330238372087,0.0001331541279796511,0.0023967742454260588
1772514978794837500,14.94983740234375,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514978804884500,14.959884521484375,-0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514978814928100,14.96992822265625,0,0.0001331541279796511,-0.0007989247678779066
1772514978824974600,14.979974609375,0,0.0001331541279796511,0.0002663082559593022
1772514978835025700,14.990025634765624,-0.0021304660476744175,0.0001331541279796511,0.0002663082559593022
1772514978845073000,15.000072998046875,-0.0021304660476744175,0.0001331541279796511,0.0002663082559593022
1772514978855113200,15.01011328125,0,0.0001331541279796511,0.00133154122158885
1772514978865159700,15.02015966796875,0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514978875210800,15.030210693359376,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514978885257500,15.040257568359374,-0.0021304660476744175,0.0011983871227130294,0.0002663082559593022
1772514978895305200,15.05030517578125,-0.0010652330238372087,0.00226362026296556,-0.0007989247678779066
1772514978905352000,15.06035205078125,0,0.0001331541279796511,-0.0018641578499227762
1772514978915403000,15.070403076171875,0,0.0001331541279796511,0.0002663082559593022
1772514978925450500,15.080450439453125,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514978935495000,15.090494873046875,0,0.0001331541279796511,-0.0007989247678779066
1772514978945542000,15.1005419921875,0,0.0011983871227130294,0.00133154122158885
1772514978955588600,15.110588623046874,0,0.0001331541279796511,0.00133154122158885
1772514978965635800,15.1206357421875,0,0.0011983871227130294,0.0002663082559593022
1772514978975684000,15.13068408203125,-0.0021304660476744175,0.0011983871227130294,0.0002663082559593022
1772514978985731300,15.1407314453125,0,0.0011983871227130294,0.0002663082559593022
1772514978995778800,15.15077880859375,0,0.0001331541279796511,-0.0007989247678779066
1772514979005826000,15.160825927734376,0,0.0001331541279796511,-0.0007989247678779066
1772514979015869000,15.170868896484375,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979025915600,15.18091552734375,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514979035963400,15.19096337890625,0,0.0001331541279796511,0.0002663082559593022
1772514979046010000,15.201010009765625,-0.0021304660476744175,0.0001331541279796511,0.0002663082559593022
1772514979056070700,15.211070556640625,0,0.0001331541279796511,0.0002663082559593022
1772514979066119000,15.221118896484375,0,0.0001331541279796511,-0.0007989247678779066
1772514979076160000,15.231159912109375,-0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514979086207500,15.24120751953125,-0.0010652330238372087,0.0011983871227130294,-0.0007989247678779066
1772514979096246300,15.251246337890626,0,0.0001331541279796511,-0.0018641578499227762
1772514979106293000,15.26129296875,0,0.0001331541279796511,0.0002663082559593022
1772514979116360400,15.2713603515625,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514979126409200,15.2814091796875,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979136436200,15.291436279296875,-0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514979146482700,15.301482666015625,0,0.0011983871227130294,-0.0007989247678779066
1772514979156627000,15.311626953125,-0.0010652330238372087,0.0001331541279796511,-0.0018641578499227762
1772514979166683100,15.32168310546875,0,0.0001331541279796511,0.0002663082559593022
1772514979176618800,15.33161865234375,0,0.0011983871227130294,0.0002663082559593022
1772514979186663000,15.341662841796875,0,0.00226362026296556,0.0002663082559593022
1772514979196715500,15.351715576171875,0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514979206760400,15.361760498046875,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514979216808700,15.37180859375,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979226854100,15.381854248046874,0,-0.0009320789249613881,-0.0007989247678779066
1772514979236902400,15.39190234375,0,0.0001331541279796511,-0.0007989247678779066
1772514979246948000,15.401947998046875,0,0.0001331541279796511,0.00133154122158885
1772514979256996900,15.411996826171874,0,0.0001331541279796511,0.0002663082559593022
1772514979267042800,15.422042724609375,-0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514979277072000,15.43207177734375,0,-0.0009320789249613881,0.0002663082559593022
1772514979287116000,15.442115966796875,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979297165800,15.452165771484376,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979307210800,15.462210693359374,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514979317280300,15.4722802734375,0.0010652330238372087,0.0001331541279796511,0.00133154122158885
1772514979327327500,15.482327392578124,0,0.00226362026296556,0.0002663082559593022
1772514979337374500,15.49237451171875,0,0.0001331541279796511,-0.0007989247678779066
1772514979347421700,15.502421630859375,-0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514979357467400,15.51246728515625,-0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514979367514600,15.5225146484375,0,0.0001331541279796511,0.0002663082559593022
1772514979377555500,15.532555419921875,0,-0.0009320789249613881,0.0002663082559593022
1772514979387602000,15.542601806640626,-0.0010652330238372087,-0.0009320789249613881,-0.0007989247678779066
1772514979397654800,15.55265478515625,0,-0.0009320789249613881,0.0002663082559593022
1772514979407702000,15.562701904296874,0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514979417746700,15.57274658203125,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979427793700,15.582793701171875,0,-0.0009320789249613881,0.0002663082559593022
1772514979437841400,15.59284130859375,0,0.00226362026296556,0.0002663082559593022
1772514979447888600,15.602888671875,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979457944600,15.612944580078125,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514979467992300,15.622992431640625,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979478039300,15.633039306640624,0,0.0011983871227130294,-0.0018641578499227762
1772514979488087300,15.64308740234375,0,0.0001331541279796511,0.0002663082559593022
1772514979498121000,15.653120849609374,0.0010652330238372087,-0.001997311832383275,0.0002663082559593022
1772514979508167400,15.66316748046875,0,-0.0009320789249613881,0.0002663082559593022
1772514979518217000,15.673217041015626,0,-0.0009320789249613881,0.0002663082559593022
1772514979528263700,15.683263671875,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514979538312000,15.69331201171875,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979548358700,15.703358642578126,-0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979558403000,15.713403076171875,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514979568449500,15.723449462890626,0,0.0001331541279796511,-0.0007989247678779066
1772514979578498600,15.73349853515625,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514979588545500,15.743545654296875,0,0.00226362026296556,0.0002663082559593022
1772514979598593000,15.753593017578124,0,0.0011983871227130294,0.0002663082559593022
1772514979608639700,15.7636396484375,0,0.0001331541279796511,0.0002663082559593022
1772514979618681600,15.773681640625,0,-0.0009320789249613881,0.0002663082559593022
1772514979628728000,15.78372802734375,0.0010652330238372087,-0.0009320789249613881,0.0002663082559593022
1772514979638778000,15.793778076171876,0.0010652330238372087,0.0001331541279796511,0.0002663082559593022
1772514979648824800,15.803824951171874,-0.0010652330238372087,0.0011983871227130294,0.0002663082559593022
1772514979658874600,15.81387451171875,-0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
1772514979668921600,15.823921630859376,0,-0.0009320789249613881,0.0002663082559593022
1772514979678966300,15.83396630859375,0.0010652330238372087,0.0001331541279796511,-0.0007989247678779066
